50,49,54,62,51,11,6,22,8,37
62,51,49,50,54,59,11,58,28,21
51,62,50,49,54,1,29,37,8,59
62,50,49,1,54,51,40,59,8,29
51,49,50,37,54,62,13,9,1,6
50,49,62,54,51,40,1,6,37,28
50,51,49,54,62,43,58,37,8,25
50,49,51,54,62,6,11,37,8,25
51,50,49,62,54,43,1,29,28,24
54,62,49,51,29,24,50,28,59,32
51,54,62,49,50,58,8,18,25,28
51,62,50,49,54,29,28,24,8,58
51,49,50,62,58,8,29,28,25,18
51,50,62,49,54,58,8,25,18,3
50,49,51,54,62,59,29,24,28,8
50,49,51,62,54,1,58,8,25,18
54,51,62,50,49,11,8,58,28,25
50,49,51,62,29,24,8,28,25,18
62,49,50,51,11,54,1,8,25,18
49,62,50,54,51,59,43,58,8,28
49,50,62,51,54,8,18,11,25,28
51,62,50,49,54,8,18,25,58,3
62,49,50,54,51,8,6,25,18,29
51,50,62,49,54,8,25,18,28,59
50,49,62,51,1,8,29,25,18,28
54,51,62,50,49,8,11,25,18,59
62,51,54,50,49,43,59,8,28,58
50,49,51,62,54,6,29,59,9,13
51,50,49,62,54,6,11,37,28,58
51,62,54,50,49,6,1,43,59,58
50,49,62,51,54,1,59,8,29,11
51,62,50,49,54,1,43,6,28,8
51,62,50,49,54,59,43,8,29,18
51,50,49,54,62,43,1,40,11,8
50,49,51,54,62,37,11,6,43,8
49,51,50,54,62,1,8,28,18,29
49,50,62,51,54,1,8,25,18,29
54,50,62,49,51,1,8,25,18,29
50,49,62,51,54,8,18,25,6,58
49,50,62,51,58,8,25,18,3,28
50,49,62,51,54,6,11,29,37,21
51,54,62,50,49,43,40,11,1,8
50,49,62,51,54,43,6,1,8,37
49,62,51,50,43,54,8,25,18,1
51,62,50,49,54,6,29,28,8,24
51,54,62,49,50,11,29,8,18,25
62,49,51,11,1,8,50,25,18,59
50,49,62,51,54,59,40,29,8,1
62,50,49,54,51,5,8,1,18,25
51,50,49,62,54,43,29,8,28,24
50,49,62,54,51,1,29,24,32,28
62,50,49,54,51,8,25,18,28,58
49,50,62,54,51,58,8,3,25,28
50,49,54,62,51,59,8,29,1,58
50,49,51,62,54,59,6,43,58,8
50,49,62,51,54,6,59,37,9,13
51,62,50,49,6,54,58,24,28,29
51,49,62,50,58,8,25,28,18,29
50,49,51,62,43,54,6,11,58,29
50,49,62,51,6,43,8,25,18,59
51,62,49,50,54,29,28,8,58,32
50,49,62,51,54,43,6,1,29,28
51,50,49,62,54,6,5,8,25,18
62,50,49,51,43,54,28,29,8,24
51,49,62,50,54,11,8,25,18,58
50,49,62,51,43,54,8,25,1,18
62,49,54,51,50,1,40,59,8,25
51,49,50,54,62,37,6,43,59,9
62,49,51,50,54,59,8,29,40,6
50,49,51,62,54,1,28,58,6,8
49,62,54,51,5,8,40,25,18,1
51,50,49,62,43,59,54,1,6,28
51,62,50,49,54,43,59,6,37,40
49,50,62,51,54,6,11,58,8,25
51,50,54,49,62,6,13,9,37,29
50,49,51,62,54,43,6,1,8,37
51,50,62,54,49,8,25,18,58,3
49,62,50,51,54,1,59,43,29,24
50,49,62,54,51,58,28,3,8,25
51,50,49,62,54,43,28,24,29,8
62,51,54,50,49,43,59,29,8,24
50,49,51,62,54,6,1,37,8,22
51,62,50,49,43,54,6,11,58,8
62,51,49,54,43,50,59,8,18,25
50,51,49,62,54,6,43,59,8,37
50,49,51,62,54,6,1,37,9,13
51,62,54,50,49,43,1,28,25,8
62,49,51,50,54,43,11,59,40,6
51,50,49,62,6,54,37,9,13,40
49,50,62,51,54,43,28,58,18,25
62,50,49,51,54,40,8,25,18,59
62,49,51,54,50,6,29,58,28,8
50,49,51,62,54,43,58,59,3,15
51,50,49,54,62,37,6,25,18,8
51,50,49,62,54,40,1,6,59,29
51,50,54,49,62,8,25,18,29,58
51,62,54,50,49,8,40,25,18,9
50,49,54,51,62,43,37,29,24,28
50,49,54,51,62,6,59,37,22,8
51,49,50,62,54,6,8,28,25,18
