63,40,30,11,7,65,61,5,39,38
63,40,30,60,5,45,39,61,38,11
63,30,38,11,40,39,61,60,65,48
39,5,40,65,61,45,30,7,63,60
11,63,39,30,38,40,61,45,60,65
39,42,40,45,61,11,30,38,63,65
39,63,5,45,30,40,61,42,60,7
45,63,60,39,30,61,65,38,48,12
39,65,40,11,38,5,63,30,61,60
39,63,60,65,54,61,5,30,16,38
5,63,60,39,40,11,61,48,38,45
40,39,63,42,65,11,61,30,38,5
11,63,38,45,39,60,40,61,30,42
39,63,11,45,7,48,38,61,65,30
39,40,45,30,60,61,42,63,11,65
38,40,63,39,61,30,60,65,48,5
63,38,45,48,11,39,60,30,61,44
63,11,39,40,61,30,42,45,65,60
63,38,45,48,20,7,60,5,61,39
63,11,40,45,38,61,42,60,39,30
38,63,45,39,61,30,60,40,48,11
60,11,38,45,63,39,54,61,40,30
39,45,11,63,38,5,61,60,40,65
39,45,63,61,5,30,38,60,40,49
63,5,40,45,38,39,61,11,60,54
11,45,38,63,39,61,5,60,40,30
39,63,60,40,5,48,65,30,61,45
39,38,45,61,7,60,62,63,40,30
11,60,40,63,45,65,39,30,61,48
39,63,45,30,5,61,40,60,44,65
39,11,40,60,38,42,63,30,61,49
45,40,63,61,48,60,7,39,30,11
63,38,61,30,42,11,39,5,65,60
40,38,60,45,61,5,30,39,63,65
60,63,42,30,40,61,65,45,39,5
45,5,39,38,11,48,40,65,63,61
11,39,5,38,61,63,60,45,42,30
63,39,40,45,11,38,30,61,65,5
11,5,39,40,45,61,30,42,63,60
39,63,40,60,61,48,30,11,45,5
39,63,38,45,40,48,65,11,61,44
38,11,63,45,39,5,61,60,65,40
63,60,39,61,30,40,42,7,38,65
39,63,11,61,12,40,60,30,51,5
63,5,38,11,61,60,48,39,30,40
63,38,40,48,39,45,30,61,60,42
39,40,48,45,11,30,63,61,60,59
5,11,60,65,45,63,40,61,39,44
39,45,38,40,63,61,5,65,48,30
61,63,38,39,30,60,7,40,5,42
40,38,48,45,30,60,54,7,63,39
45,5,11,60,40,48,39,61,63,30
39,45,11,63,40,61,5,60,7,38
11,63,38,42,45,39,40,48,61,30
42,63,48,30,39,61,5,45,38,60
11,63,38,39,61,60,65,30,40,5
11,45,38,39,30,40,63,42,61,65
63,38,5,30,60,40,11,39,65,61
63,40,39,11,38,61,5,60,30,12
48,40,63,45,5,60,61,39,12,30
63,48,40,38,61,39,11,30,5,60
63,38,5,40,60,39,61,48,30,44
11,39,63,61,5,60,38,65,30,40
39,63,30,45,40,5,48,61,60,44
38,40,45,39,30,61,60,63,65,54
65,38,39,30,63,7,45,61,11,60
48,30,39,65,45,61,7,11,5,60
39,60,38,40,30,45,11,61,63,44
39,11,38,61,48,5,30,65,45,63
63,40,39,45,48,61,30,60,5,38
39,5,63,40,45,38,61,65,60,11
39,63,65,5,60,54,30,61,40,45
39,63,30,5,45,40,38,61,7,60
63,42,39,48,11,45,65,54,61,30
40,63,38,48,60,45,39,42,30,61
39,63,45,11,61,40,38,65,30,60
63,11,45,61,30,5,60,39,42,38
11,45,5,7,61,60,65,39,30,63
40,63,45,39,60,30,61,65,54,5
63,39,60,61,45,38,11,40,54,5
39,63,5,45,60,40,61,30,54,65
39,11,48,5,38,30,65,60,61,45
45,40,48,61,5,7,65,30,63,60
39,63,11,40,60,61,30,42,45,5
63,39,11,60,61,49,30,5,45,40
63,39,60,38,5,45,61,30,65,7
39,5,61,60,30,11,40,63,38,45
40,30,60,5,45,61,39,63,54,65
39,65,45,38,40,61,63,11,30,5
11,40,38,7,45,60,39,5,61,30
39,11,45,5,40,48,65,63,38,30
39,63,40,45,61,30,48,11,60,5
30,40,63,61,39,60,11,5,12,45
63,39,45,61,40,60,54,65,5,38
40,63,39,45,42,5,30,48,61,60
30,40,45,60,11,61,38,42,63,39
39,11,38,63,65,40,60,5,30,61
30,45,40,38,39,43,63,61,42,44
40,63,45,39,61,5,11,60,30,12
61,60,65,39,5,30,45,7,40,63
