9,54,53,30,50,10,35,2,20,21
8,4,51,6,12,38,58,48,19,20
4,37,54,30,53,2,35,22,65,20
32,24,6,5,51,14,12,30,47,38
28,53,30,29,4,10,11,58,42,57
28,39,38,58,33,2,6,37,42,25
51,6,30,12,38,23,19,20,21,22
28,37,4,38,39,2,57,42,10,22
8,28,13,38,58,4,39,37,2,54
54,28,50,33,2,53,30,9,13,37
28,26,54,23,10,51,13,27,33,57
54,30,5,53,2,33,1,58,15,27
2,30,38,48,5,39,61,23,19,20
4,30,51,5,6,17,55,38,28,27
54,49,30,53,40,5,22,19,20,21
9,33,51,6,12,30,38,5,19,29
54,11,49,30,53,42,65,20,19,21
28,54,4,2,38,48,13,39,18,10
3,54,5,30,48,18,19,20,21,22
15,30,5,18,39,48,38,6,7,29
33,51,6,28,22,54,9,53,2,12
58,28,49,53,54,4,30,2,37,35
51,28,58,6,46,4,57,53,31,38
28,5,3,37,54,18,10,33,38,58
5,49,30,53,54,35,65,19,20,21
28,6,13,38,48,27,54,2,10,57
54,51,48,35,30,26,25,24,23,16
28,50,58,53,30,54,33,22,2,37
8,54,49,51,48,53,30,2,35,22
54,28,40,2,37,53,30,33,13,29
6,30,5,12,65,24,20,21,22,23
51,28,6,53,23,54,38,10,46,57
54,28,51,37,30,2,10,4,38,5
54,5,9,40,53,30,50,65,19,20
5,30,15,54,60,10,19,20,21,22
5,30,38,39,27,28,26,29,17,25
28,22,58,54,2,33,53,30,38,35
18,33,22,24,9,10,6,48,38,39
28,38,22,48,54,2,39,46,4,14
2,5,30,3,15,25,57,24,20,21
28,9,33,54,53,57,30,50,35,29
54,49,30,53,35,40,2,65,20,21
18,5,30,39,28,29,27,26,17,25
51,6,28,4,38,12,2,54,47,58
54,2,30,5,65,19,20,21,22,23
8,33,5,30,13,29,28,27,26,18
54,30,53,50,22,35,29,24,23,16
58,18,30,5,57,19,15,26,27,17
33,30,5,64,4,19,31,2,29,28
51,6,30,12,65,23,19,20,21,25
28,54,50,22,30,53,40,33,46,2
5,30,44,14,64,15,23,20,21,22
54,30,5,53,35,50,65,19,20,21
33,54,28,22,2,53,9,30,35,8
51,28,6,9,33,37,58,54,53,12
5,49,30,53,6,35,23,19,20,21
4,2,6,38,48,15,30,27,26,18
28,38,37,48,10,39,4,6,57,53
5,30,15,25,64,14,26,29,28,27
51,28,6,27,53,4,60,12,2,42
28,22,54,49,53,30,38,57,58,35
5,30,39,48,38,4,3,29,28,27
53,30,54,22,35,5,23,19,20,21
51,6,30,5,40,12,20,21,22,23
28,53,33,22,30,9,54,2,37,29
28,6,10,13,38,12,5,4,48,46
51,54,6,14,47,60,38,12,25,24
6,28,30,5,52,38,23,19,20,21
54,28,49,30,50,53,35,65,18,19
54,48,38,30,39,6,26,25,24,27
28,6,58,52,54,48,13,37,38,53
30,5,53,54,49,50,65,18,19,20
28,53,57,30,32,54,2,42,20,21
54,5,30,33,53,4,17,29,28,27
13,54,53,3,28,31,2,30,58,57
54,5,28,37,53,33,2,10,64,60
2,54,30,5,65,24,20,21,22,23
38,30,48,39,15,5,3,19,29,28
5,30,15,27,60,57,28,29,26,17
6,51,9,30,12,38,27,26,28,25
6,51,30,5,2,65,23,19,20,21
9,51,6,12,28,38,48,25,26,17
51,13,6,28,54,2,33,53,12,38
18,22,58,28,38,13,2,54,5,65
18,58,28,9,54,5,33,10,2,4
54,5,30,53,24,35,50,65,19,20
10,24,47,6,9,38,61,26,27,25
14,28,38,10,48,13,27,6,37,57
51,6,13,63,12,38,7,23,20,21
4,37,5,30,64,21,52,15,23,20
28,38,58,39,22,4,2,42,13,61
5,6,30,10,12,38,36,21,22,23
28,11,38,22,37,39,8,9,54,4
54,5,30,51,12,45,53,65,18,19
51,54,6,33,13,37,53,12,40,38
3,30,5,46,10,2,65,24,20,21
28,58,53,54,4,30,2,31,9,37
38,30,39,48,61,27,26,25,24,28
9,54,53,30,29,50,35,26,25,24
54,5,30,2,65,23,19,20,21,22
