40,51,65,64,63,12,38,45,20,62
51,62,20,61,38,54,63,7,48,45
51,11,5,45,61,54,63,49,16,20
62,54,5,45,40,63,38,11,51,35
51,5,6,7,63,61,40,12,38,62
55,56,45,40,6,35,63,5,54,38
40,49,63,48,45,62,50,5,7,54
40,51,11,5,65,61,45,63,35,7
54,40,62,59,45,63,13,11,65,5
11,6,54,40,5,65,63,21,35,62
40,35,11,65,51,4,45,63,6,61
45,5,64,42,61,50,63,48,38,40
45,63,52,62,54,40,22,13,48,7
40,51,16,38,63,45,50,54,39,48
51,62,5,6,45,64,39,40,38,48
54,62,5,63,7,65,37,40,35,6
62,40,54,38,11,61,45,59,63,60
51,1,35,13,56,55,50,63,54,11
62,40,54,51,65,5,63,45,38,20
1,62,11,45,38,35,5,48,63,6
1,50,20,51,45,38,57,7,5,61
61,51,38,54,48,5,40,63,6,45
5,51,11,45,63,54,37,62,48,53
40,51,5,45,65,1,62,35,63,11
5,59,6,48,49,35,54,42,45,50
5,45,40,61,62,64,39,54,38,63
51,62,11,5,54,40,57,6,63,35
54,11,38,5,45,65,63,40,53,48
62,1,65,42,9,54,38,20,11,6
54,63,11,40,49,57,65,35,45,38
40,5,50,65,48,45,11,57,54,62
11,59,63,38,54,5,45,65,51,48
51,1,62,54,11,38,65,61,45,63
54,6,65,35,39,21,51,38,45,5
35,59,63,49,38,5,45,57,40,54
51,40,62,11,45,5,48,6,35,63
50,54,61,40,38,11,63,5,65,45
6,5,63,20,38,35,65,62,45,40
40,11,61,38,59,7,45,5,63,54
20,65,38,1,51,57,11,63,40,45
5,62,6,65,51,55,56,40,38,39
40,54,5,6,45,63,61,38,42,35
51,11,54,61,40,45,48,49,1,63
54,63,5,6,62,59,42,38,49,45
62,5,38,35,7,20,63,16,45,11
51,6,45,5,65,21,40,7,54,63
62,40,54,57,1,48,51,60,65,63
5,49,63,54,61,39,38,45,40,56
11,49,62,20,61,35,12,54,45,7
54,40,5,38,45,62,63,57,60,13
62,6,5,54,7,45,40,63,13,48
54,61,42,5,63,65,11,59,62,51
62,11,50,63,21,1,35,42,40,54
1,6,63,40,62,11,45,5,38,20
11,39,16,64,42,21,51,63,55,56
6,59,63,45,49,38,11,40,54,35
62,63,45,48,20,6,54,7,5,39
51,5,6,38,63,62,16,45,7,13
54,62,63,65,11,35,45,38,5,48
62,1,64,20,45,12,38,6,5,57
40,45,38,54,20,64,50,63,21,5
54,59,5,63,48,62,61,45,40,65
11,61,16,59,40,38,45,20,62,63
40,51,54,62,59,49,20,61,63,45
62,11,5,49,40,65,9,45,13,54
45,54,55,56,51,5,65,63,64,38
54,11,5,63,62,21,39,45,59,61
5,6,54,45,11,16,63,40,62,43
62,65,59,64,53,40,63,12,45,48
5,11,42,38,62,65,51,7,16,40
11,40,7,51,49,48,63,45,5,37
11,48,39,5,45,63,38,62,54,40
40,54,59,1,61,62,7,38,45,63
5,61,62,50,20,39,12,16,45,63
40,62,65,59,45,61,5,48,63,38
40,62,5,45,63,48,6,65,38,54
62,11,45,57,38,6,65,63,48,5
5,6,65,38,61,57,35,45,13,20
20,49,42,5,6,48,7,63,54,11
62,54,51,45,63,39,11,42,38,48
6,1,54,45,63,48,12,16,40,21
51,62,63,50,40,6,45,39,65,56
65,5,54,61,45,40,55,56,35,63
7,61,11,54,65,39,42,45,62,5
54,65,38,45,63,64,62,5,40,48
51,1,5,6,59,35,45,63,38,40
62,5,61,6,57,38,35,50,63,20
5,45,38,11,48,6,7,57,40,61
54,62,51,5,45,64,11,50,7,38
40,11,45,5,49,65,63,48,59,50
7,40,11,61,62,38,59,48,37,63
54,5,45,40,9,11,59,39,38,51
6,51,40,63,64,62,38,45,54,60
40,62,59,53,61,5,11,45,52,63
51,7,48,45,6,38,35,63,39,62
35,5,48,51,62,42,6,59,21,63
11,20,54,45,65,35,38,5,39,62
54,40,50,63,45,65,42,62,5,7
62,54,38,11,50,51,63,45,5,35
40,62,65,7,63,48,11,37,45,38
