21,61,41,38,45,9,16,48,37,13
12,39,63,35,65,42,5,38,30,10
63,61,64,48,7,38,39,59,62,54
41,12,35,20,39,63,42,11,61,38
5,43,12,65,48,41,35,21,18,8
61,42,60,44,38,39,35,30,12,48
38,35,63,12,41,20,52,10,2,23
38,65,41,42,39,21,47,12,20,31
64,65,61,12,47,63,52,48,16,57
23,38,48,21,46,63,1,42,37,65
63,65,30,35,49,20,11,38,48,41
54,6,51,45,63,60,38,61,42,39
45,60,63,39,38,43,23,61,53,15
61,30,39,60,42,47,9,12,13,38
61,42,60,63,41,64,44,12,62,52
42,61,38,65,35,53,46,44,47,59
39,42,52,41,60,21,33,4,12,13
61,12,35,47,6,41,30,63,60,65
63,6,38,45,20,7,42,61,33,4
30,61,65,63,39,35,48,64,57,20
61,30,38,65,45,63,60,5,47,20
39,61,45,47,63,53,52,38,42,2
12,38,45,65,36,40,42,23,14,17
63,12,65,39,6,61,41,54,30,50
60,13,1,9,61,63,46,49,50,12
39,63,65,61,42,9,44,33,4,13
12,39,30,64,57,65,5,38,56,55
60,47,35,44,12,27,26,65,6,46
38,39,60,48,65,42,53,30,57,4
48,38,64,61,52,30,63,47,2,22
38,45,5,64,57,41,65,12,55,56
60,38,61,12,42,23,45,30,14,39
65,48,60,39,20,40,21,38,55,56
60,48,38,35,64,12,53,55,56,57
54,39,38,6,52,48,35,60,51,53
46,65,35,48,30,37,6,24,45,38
65,44,45,60,63,47,38,5,52,41
38,46,47,60,2,39,65,29,52,34
16,60,63,12,20,38,11,9,13,30
38,61,35,5,11,43,4,63,46,64
39,38,61,42,16,20,60,53,52,10
1,5,41,38,12,63,31,61,53,20
41,60,62,45,1,38,55,56,59,26
45,5,48,41,13,37,9,65,23,30
7,45,65,63,57,20,64,30,53,16
48,35,44,38,61,39,42,60,65,45
61,63,39,46,7,48,65,43,36,14
38,12,60,45,48,41,61,44,30,6
48,42,61,39,12,38,59,10,20,51
42,53,39,63,10,52,61,48,47,41
39,12,52,60,42,38,20,44,45,53
48,30,38,41,42,47,51,63,57,64
38,53,41,60,47,65,12,39,63,46
60,38,65,5,42,2,48,13,9,39
54,41,59,53,42,65,51,44,64,63
52,65,12,63,61,10,46,44,2,16
63,11,61,30,44,39,45,38,64,12
48,41,51,46,63,38,6,60,54,42
63,42,30,6,41,65,54,64,48,49
11,65,61,60,30,7,45,1,42,53
38,44,48,60,11,65,45,63,24,58
12,57,41,52,64,60,6,10,15,65
30,41,16,53,61,12,42,45,26,44
30,63,65,40,35,21,16,60,23,4
45,41,48,61,47,42,39,13,35,37
65,39,60,1,15,44,48,21,12,38
6,60,61,38,51,54,53,42,63,39
38,42,63,19,60,65,35,31,52,27
38,12,42,60,36,23,17,64,16,57
54,53,45,61,42,38,48,51,50,6
60,16,52,1,15,20,40,41,42,44
38,42,60,52,61,65,21,22,64,57
38,60,21,52,42,65,12,57,64,1
61,45,38,53,37,1,63,54,64,51
39,61,46,65,38,53,41,64,57,47
60,38,12,53,52,6,30,48,42,39
39,38,35,1,42,44,12,60,65,48
65,7,38,10,35,42,2,61,47,53
65,12,38,9,13,39,6,47,42,37
38,41,30,1,42,5,45,20,16,31
51,48,38,44,46,41,65,42,61,47
12,60,5,38,45,16,61,23,48,42
60,39,38,30,12,41,5,53,52,63
65,39,45,64,52,12,21,47,20,48
63,6,38,41,45,39,47,46,12,52
47,53,48,45,38,64,52,57,42,19
39,61,12,42,37,63,38,10,19,50
60,30,41,47,16,15,46,52,45,14
53,47,35,52,65,60,38,39,6,46
64,52,65,38,42,63,45,39,57,48
39,47,65,12,64,42,46,51,48,6
30,65,42,46,61,44,35,23,15,41
63,45,30,39,65,46,61,44,60,52
60,35,48,39,12,38,2,64,52,29
45,41,63,39,44,13,52,38,9,62
45,12,38,61,20,60,42,48,39,57
48,47,60,61,39,31,53,52,33,4
11,65,38,46,61,41,39,6,1,48
38,39,48,65,5,60,35,62,57,42
12,13,38,20,9,35,60,42,61,48
