16,47,7,40,65,11,12,46,6,9
1,54,61,52,46,40,60,65,38,42
12,48,54,65,38,34,29,16,47,51
43,6,20,11,42,38,12,46,10,49
30,42,52,62,15,65,46,35,40,51
65,6,11,62,31,50,49,7,64,2
45,7,48,2,21,56,55,35,59,27
47,46,11,44,5,40,20,43,48,23
7,1,20,11,61,53,6,63,49,62
1,21,40,47,15,51,35,46,38,9
46,6,60,30,31,42,45,55,56,7
45,35,38,48,11,21,42,15,65,52
47,59,45,52,63,43,1,48,53,11
20,41,53,5,6,62,37,7,52,1
12,7,59,20,52,40,43,31,44,2
54,40,45,65,21,62,43,39,33,63
20,11,12,6,50,45,40,60,65,38
42,35,31,39,52,59,5,23,2,1
43,65,61,21,12,1,35,51,59,24
45,30,12,52,20,5,51,10,1,63
30,6,5,62,60,38,52,37,1,15
16,54,19,27,7,42,20,29,12,11
53,52,51,64,63,44,5,23,54,57
7,20,48,15,54,21,41,12,11,46
44,21,20,65,54,39,30,4,23,59
42,53,65,1,51,59,63,30,60,54
39,40,16,65,43,60,48,19,53,27
65,61,43,47,7,1,63,11,15,44
63,37,61,49,44,65,59,41,42,38
40,52,21,44,7,46,59,33,4,11
11,63,7,15,40,60,57,48,64,58
40,60,6,61,21,42,20,22,44,16
16,12,65,45,15,62,35,54,39,44
42,12,59,38,11,47,41,30,60,20
20,12,53,30,46,47,43,48,54,60
11,5,45,20,62,41,56,55,51,52
59,6,43,42,7,5,45,16,46,52
39,52,61,22,48,5,35,1,21,54
42,38,46,30,22,16,44,43,51,5
30,12,35,44,39,59,53,61,46,40
41,30,11,43,42,6,45,31,65,51
35,63,16,20,46,30,5,45,60,38
6,31,52,16,47,39,65,19,13,48
45,59,62,42,20,49,51,11,44,21
35,49,38,48,11,42,45,51,62,15
40,42,49,1,5,50,41,62,46,35
52,35,44,30,15,41,11,62,31,59
20,51,16,48,9,35,13,7,11,30
1,21,23,6,63,16,45,41,40,44
11,61,38,60,41,21,64,54,16,65
46,38,20,42,61,30,7,21,41,53
35,46,2,6,10,12,7,11,33,53
6,38,51,41,20,16,52,44,60,21
5,6,45,53,38,23,59,21,12,65
65,40,1,5,35,42,51,11,13,23
65,20,46,62,60,54,48,40,16,30
59,39,61,16,21,54,63,56,44,6
1,5,41,15,51,49,65,61,63,16
21,44,43,20,45,62,61,47,51,11
39,52,43,51,19,27,35,34,1,45
45,30,39,5,41,46,62,20,4,35
45,38,46,48,47,59,11,60,42,54
41,35,60,54,38,7,5,1,51,61
59,5,20,63,42,51,21,35,55,56
16,46,21,15,12,53,50,35,63,60
52,20,45,62,44,43,42,5,47,51
30,16,38,6,40,39,53,56,55,7
60,52,20,13,9,16,1,22,46,54
35,1,63,9,13,30,61,44,39,62
30,29,52,4,16,12,54,1,20,6
63,53,46,49,43,12,57,48,39,61
12,65,62,38,21,19,39,30,27,54
35,1,63,2,11,20,44,46,47,60
6,51,7,59,63,16,39,46,22,45
30,59,61,5,11,41,62,65,48,12
5,39,45,61,62,52,63,43,42,16
21,5,7,65,40,48,37,30,61,2
11,7,44,52,40,12,60,19,61,27
40,61,54,21,51,15,19,42,23,34
49,12,59,40,1,30,45,16,20,35
21,1,35,23,11,16,36,60,17,46
30,11,51,7,44,59,20,63,62,16
41,35,16,11,54,7,39,43,40,47
21,65,60,50,35,62,63,7,39,6
41,42,30,59,51,23,20,44,55,61
40,42,39,24,44,5,65,12,15,29
53,61,15,35,30,59,1,40,51,62
12,21,43,1,38,49,19,40,62,44
46,7,64,59,2,57,11,39,62,51
12,43,1,6,2,51,63,61,15,23
43,6,47,1,53,59,16,20,15,46
43,54,59,44,40,45,51,39,30,41
11,54,41,30,59,42,45,47,39,35
42,38,1,11,47,22,52,35,12,56
49,48,11,52,63,33,4,56,55,15
39,54,5,7,35,49,53,65,43,40
39,54,52,65,7,21,47,59,61,12
45,35,31,6,48,38,41,9,13,51
48,46,21,65,42,12,39,20,47,38
39,20,21,65,42,55,56,53,52,63
