32,36,23,57,64,17,14,61,26,56
23,32,55,56,7,20,58,31,15,17
23,36,14,17,1,20,5,26,16,18
62,17,14,36,1,23,58,59,11,15
57,23,17,36,11,5,1,20,16,14
13,9,33,17,49,50,22,6,4,37
36,14,32,23,29,24,34,28,3,8
36,23,55,56,62,57,59,64,41,42
13,17,9,32,37,1,24,29,34,8
17,36,9,13,37,51,54,2,10,14
23,36,14,17,26,7,18,15,58,25
57,36,55,56,64,62,61,41,59,46
14,17,32,23,20,7,15,58,59,3
23,32,36,17,7,14,15,26,3,58
32,36,17,14,23,26,15,8,18,25
57,14,32,17,56,55,64,61,62,59
57,4,14,17,64,33,56,55,22,15
57,17,23,36,64,55,56,61,14,41
14,17,4,33,36,22,23,5,26,31
17,32,55,56,57,64,41,62,23,29
14,17,55,56,36,23,26,31,15,20
32,56,57,25,55,64,59,41,20,58
14,57,64,36,61,56,55,23,41,17
14,17,32,23,20,7,24,29,58,62
32,55,56,17,57,64,23,29,24,36
4,25,33,32,22,1,29,16,24,46
14,17,23,36,20,42,1,16,21,59
36,4,14,17,33,22,9,13,37,53
36,32,57,23,11,20,43,7,56,55
57,9,14,13,51,37,6,50,64,54
14,17,32,36,23,21,42,31,26,19
32,33,36,57,64,56,55,4,22,61
14,17,23,56,36,7,15,20,58,26
9,13,4,14,37,33,22,36,17,10
23,17,57,14,64,61,55,56,59,41
14,17,57,32,64,55,56,1,61,59
18,25,36,32,14,17,1,26,31,8
4,33,32,36,22,1,49,46,16,52
13,36,4,33,49,50,9,22,37,6
36,17,14,32,20,26,15,23,58,8
57,64,17,14,23,56,55,36,61,62
32,17,36,23,14,20,26,31,58,18
23,32,17,56,1,20,36,14,55,29
55,56,32,57,64,61,1,59,29,24
4,33,36,32,50,22,51,23,14,17
36,55,56,32,57,62,64,59,41,61
23,32,36,17,14,21,26,31,42,19
32,55,56,23,57,64,62,41,20,1
33,4,32,17,22,50,49,7,36,14
14,23,36,57,17,26,47,21,15,2
32,23,55,57,64,56,61,29,24,34
32,55,56,14,7,20,59,36,17,58
17,32,36,23,7,14,55,56,59,20
36,32,17,57,7,23,26,14,31,15
36,32,14,17,20,34,29,31,24,3
32,23,36,17,14,1,59,26,34,29
32,36,14,17,29,59,24,20,34,28
36,17,32,23,14,31,58,15,20,26
55,17,32,36,56,59,20,62,7,57
14,17,18,25,23,36,21,26,19,27
36,17,57,32,64,55,56,61,23,14
32,33,57,4,64,55,56,22,49,50
36,17,23,57,64,61,55,56,62,59
64,14,57,36,61,56,55,41,59,62
36,14,17,32,23,26,27,19,34,11
32,57,36,23,56,55,1,15,64,58
32,17,56,36,55,62,20,14,57,16
4,33,36,14,22,20,50,55,56,17
17,23,36,32,14,26,34,29,24,28
32,14,23,55,56,57,62,64,41,59
17,55,32,56,64,57,1,20,26,8
36,14,23,32,1,15,55,56,62,7
25,18,14,17,62,43,20,55,56,1
57,17,55,56,7,64,62,15,58,31
17,32,36,4,7,24,34,29,59,58
23,32,36,14,1,15,56,55,5,16
17,57,14,32,64,61,36,31,23,26
23,36,14,32,17,1,29,26,34,24
14,17,55,56,36,23,26,15,58,18
32,17,23,36,1,20,5,11,43,4
57,23,14,17,64,55,56,15,36,61
36,18,25,23,1,17,14,21,26,15
17,23,36,14,7,15,20,26,58,3
33,36,32,17,4,1,22,49,14,31
56,36,14,17,55,57,64,62,41,43
57,56,32,55,64,61,29,24,59,34
55,56,17,14,62,57,64,36,20,59
57,64,14,17,61,56,55,23,36,16
55,56,14,32,57,62,64,41,20,49
57,14,32,56,55,64,62,59,61,41
55,57,56,36,64,20,15,7,17,14
23,17,56,57,55,1,64,59,7,15
17,36,57,32,64,14,23,15,20,26
17,23,36,32,20,14,26,5,58,18
55,23,56,32,57,64,41,62,29,34
36,57,55,56,61,59,62,21,43,49
17,23,36,57,14,56,55,15,7,64
32,57,56,36,55,64,62,61,41,59
36,32,17,56,55,20,7,11,62,15
32,36,55,17,56,57,64,62,23,41
