36,57,64,23,11,62,20,5,1,17
36,57,64,23,62,20,5,11,1,41
17,57,64,23,62,20,1,5,14,36
14,17,36,11,48,1,63,41,12,7
17,57,64,36,11,62,7,12,20,21
36,57,64,23,62,20,5,11,1,17
32,36,23,29,27,20,11,5,1,19
32,57,64,29,27,62,19,34,30,28
14,9,13,23,20,5,1,4,33,11
36,9,13,23,20,5,11,1,4,33
14,57,64,23,20,62,5,1,17,36
36,57,64,23,62,20,5,1,11,14
32,36,23,29,27,20,5,11,1,19
57,17,36,64,62,11,1,5,16,44
14,17,36,11,41,1,39,30,12,45
57,14,36,64,62,11,56,55,23,21
17,57,64,23,20,62,5,1,14,36
36,57,64,23,62,20,5,1,11,55
32,17,14,29,27,19,34,24,30,2
17,36,23,5,11,1,20,14,16,31
17,57,64,23,62,20,1,5,14,36
32,36,23,29,27,20,5,1,11,19
17,14,9,13,4,33,11,6,16,8
36,9,13,23,20,11,5,1,4,33
32,17,36,29,27,11,19,30,34,41
32,17,23,29,27,20,5,1,14,19
14,36,23,20,5,1,11,17,26,18
14,57,64,23,62,20,1,5,17,36
36,57,64,23,62,20,11,5,1,21
17,57,64,23,62,20,5,1,14,36
57,14,17,64,62,56,55,21,41,1
32,17,23,29,27,20,5,1,36,19
57,17,36,64,11,62,55,56,12,21
17,57,64,23,20,62,5,1,14,36
32,14,17,29,27,19,34,30,24,46
57,9,13,64,62,4,33,15,11,22
36,57,64,23,62,5,20,1,11,17
17,57,64,23,5,20,62,1,14,36
17,57,64,23,62,20,5,1,36,14
32,57,64,29,27,62,19,34,30,24
17,14,36,11,1,41,45,15,12,39
57,14,17,64,62,55,56,41,16,7
14,17,36,11,41,7,42,39,1,21
36,57,64,23,62,11,5,20,1,17
17,36,23,5,20,11,1,14,26,19
17,57,64,23,62,20,5,1,14,36
17,36,23,5,20,1,11,41,14,48
32,17,23,29,27,5,20,1,14,19
57,17,14,64,62,56,55,43,31,20
14,36,23,20,5,11,1,17,48,26
17,36,23,5,11,1,20,41,31,14
32,17,23,29,27,20,5,1,14,19
17,57,64,23,62,20,5,1,14,36
57,17,36,64,62,11,55,56,7,45
17,57,64,23,62,20,5,1,14,36
17,57,64,23,62,5,1,20,36,14
32,4,33,29,9,13,27,19,34,30
32,57,64,29,27,62,19,34,30,41
32,17,23,29,27,20,5,1,19,34
57,64,25,18,9,13,62,22,17,14
17,57,64,23,5,20,1,62,14,36
17,36,23,5,1,20,11,14,26,31
32,57,64,29,27,62,19,34,30,28
14,57,64,23,20,62,5,1,17,36
14,57,64,23,62,20,5,1,17,36
57,17,36,64,62,11,55,56,5,65
32,14,17,29,27,19,34,30,2,24
32,14,36,29,27,11,19,34,30,41
32,17,36,29,27,11,19,34,30,24
57,17,14,64,62,55,56,16,20,1
57,17,36,64,62,11,56,55,43,20
32,36,23,29,27,20,11,5,1,19
32,17,36,29,27,11,19,34,24,30
36,57,64,23,62,20,5,11,1,17
17,23,4,33,9,13,20,5,1,14
32,17,36,29,27,11,19,34,41,47
57,14,36,64,62,11,41,5,55,56
36,57,64,23,62,11,20,1,5,41
17,57,64,23,62,20,5,1,14,36
17,57,64,36,11,62,55,56,1,7
32,14,23,29,27,20,1,5,17,19
36,25,18,23,9,13,5,1,20,11
14,57,64,23,62,20,5,1,17,36
32,25,18,29,27,9,13,22,23,4
14,17,36,11,1,41,39,30,7,20
17,14,36,11,39,7,1,61,43,23
17,14,36,11,12,21,42,1,63,39
14,36,23,5,20,11,1,41,17,26
57,17,14,64,62,56,55,52,31,1
36,57,64,23,20,62,5,11,1,56
17,36,25,18,4,33,9,13,11,26
17,57,64,23,62,20,5,1,14,36
17,57,64,23,20,62,1,5,14,36
57,17,36,64,62,11,5,55,56,1
17,36,23,20,1,5,11,31,14,26
57,17,36,64,62,11,41,7,21,56
36,57,64,23,20,62,5,11,1,14
32,17,23,29,27,20,5,1,19,34
17,36,23,20,11,5,1,41,14,26
57,17,36,64,62,11,55,56,41,43
