28,32,3,58,25,18,8,34,24,14
54,28,32,3,58,25,18,8,24,34
54,28,32,3,18,25,58,8,9,13
54,28,32,3,58,18,25,8,27,5
28,32,18,25,3,58,8,34,24,27
28,32,54,3,58,18,25,8,34,27
28,32,3,58,18,25,54,8,34,24
28,32,25,18,3,58,8,34,54,27
54,28,32,3,58,18,25,8,27,34
54,28,32,3,58,18,25,8,9,13
54,28,3,32,58,18,25,8,27,24
28,32,3,18,25,58,8,24,14,17
28,54,32,3,58,18,25,8,24,34
51,54,28,3,58,18,25,32,8,26
54,51,28,32,18,3,25,58,8,27
51,28,32,9,13,3,58,18,25,8
54,28,3,58,18,25,32,8,17,14
54,28,5,32,18,25,3,8,58,34
54,28,18,25,8,32,3,58,27,17
28,32,18,25,8,3,54,58,24,34
54,28,32,18,58,25,3,8,27,34
28,54,32,18,25,3,58,8,24,34
28,18,25,32,8,3,58,26,27,54
28,3,58,32,18,25,8,54,27,34
28,18,25,32,3,5,58,8,54,27
28,54,18,25,3,58,8,32,17,14
51,54,28,32,3,58,18,25,8,9
54,28,18,25,3,8,32,58,17,14
54,28,3,32,58,18,25,51,8,27
54,3,51,28,32,58,18,25,8,27
28,18,25,32,3,8,58,24,27,34
28,32,3,18,25,58,8,54,24,27
54,28,18,25,32,3,8,58,27,14
54,28,3,18,32,25,58,8,27,14
54,28,32,3,58,18,25,8,34,27
28,32,3,18,25,8,58,54,34,17
28,32,3,58,18,25,8,27,24,34
28,32,25,18,3,58,8,24,27,34
54,28,32,18,25,8,3,58,27,34
28,32,18,25,3,58,8,34,54,27
28,3,58,18,25,8,32,54,27,13
51,28,32,3,18,25,58,8,27,34
28,3,32,58,18,25,8,27,34,26
54,28,32,3,58,18,25,8,27,24
28,54,32,3,58,18,25,8,24,34
28,32,3,58,18,25,8,24,54,34
54,28,32,3,18,8,25,58,13,9
54,28,3,32,58,18,25,8,24,27
28,3,32,18,58,25,8,14,17,54
28,32,3,58,18,25,8,27,34,17
3,28,58,32,18,25,8,54,27,34
28,32,3,54,18,25,58,8,27,34
54,28,32,18,25,3,8,58,34,27
51,54,28,18,25,32,3,8,58,14
28,18,54,25,8,3,32,58,13,9
54,28,3,32,18,25,58,8,5,27
28,32,3,54,58,18,25,8,24,27
54,28,58,18,3,25,32,8,24,27
28,32,25,3,18,58,8,34,24,27
54,28,18,25,3,32,8,58,17,27
28,3,58,32,18,25,8,34,24,26
28,32,58,3,18,25,8,24,54,34
28,32,54,3,18,25,58,8,24,34
51,28,18,25,3,32,54,8,58,34
54,28,32,58,3,18,25,8,34,27
28,3,58,18,32,25,8,27,24,34
54,51,28,3,18,32,25,58,8,24
28,32,54,3,58,18,25,8,27,34
54,51,28,32,3,25,18,58,8,27
54,28,3,32,58,18,25,8,24,34
28,18,25,3,32,58,8,54,27,34
54,28,3,58,32,18,25,8,9,13
28,18,25,32,3,8,58,9,13,26
51,54,28,32,3,58,18,25,24,8
54,28,3,18,25,58,32,8,9,13
54,28,32,3,18,25,58,8,34,27
54,28,32,3,18,25,8,58,34,24
28,32,18,3,25,58,54,8,24,27
54,28,32,3,18,25,58,8,27,24
54,28,32,25,18,3,8,58,9,13
54,28,3,32,18,25,58,8,27,14
54,28,18,25,32,3,8,58,9,13
54,28,32,18,25,3,8,58,26,27
28,32,18,25,3,8,58,34,27,29
54,28,18,25,8,58,32,3,27,5
54,28,3,32,18,25,58,8,26,24
54,28,32,3,18,25,58,8,27,34
54,28,32,3,18,25,58,8,27,14
54,28,32,3,58,18,25,8,27,34
28,32,3,58,25,18,8,54,27,34
54,28,18,3,25,32,8,58,27,17
54,28,32,3,18,25,58,8,24,34
28,25,18,3,8,32,58,27,26,17
54,28,32,3,58,18,25,8,34,27
54,28,32,18,25,3,8,58,26,34
28,32,18,25,3,8,58,54,13,9
28,54,32,25,18,3,58,8,34,26
28,32,3,58,18,25,8,34,27,54
54,28,18,25,8,32,3,58,9,13
54,28,18,58,3,25,32,8,34,24
