51,54,30,53,49,50,6,12,13,40
6,53,30,13,12,22,5,24,36,38
12,38,53,30,6,60,39,45,51,5
51,54,6,48,53,38,12,30,35,2
30,38,45,5,48,6,39,42,41,35
51,54,30,6,12,53,49,50,35,5
30,38,60,12,61,40,63,5,22,47
6,53,50,13,30,12,49,22,7,5
6,53,13,8,24,12,30,47,38,35
6,53,13,50,54,47,36,24,30,12
51,54,6,53,30,12,35,48,38,24
6,53,30,24,12,54,13,5,45,36
30,38,12,60,5,40,22,47,61,41
6,50,53,30,13,12,24,5,36,38
6,53,30,13,12,35,54,22,50,5
30,38,5,39,48,6,35,61,45,40
6,53,30,13,12,36,8,24,35,5
6,53,30,50,49,13,12,36,38,7
53,51,6,54,30,12,13,38,45,47
6,51,53,30,54,12,35,24,36,5
30,38,5,45,63,48,12,52,54,16
6,51,53,13,12,30,38,47,39,35
6,53,30,12,13,24,5,36,38,52
6,50,53,13,30,12,45,54,38,35
6,53,30,50,12,24,35,5,13,40
53,6,13,30,12,22,35,38,5,36
30,38,60,45,12,65,53,63,24,5
30,38,60,12,43,5,63,42,7,44
6,12,30,53,38,50,5,47,39,44
6,30,12,51,53,38,5,22,39,47
6,53,13,49,12,30,50,35,36,38
51,54,6,53,30,12,13,40,5,38
53,6,13,30,12,22,54,5,40,38
6,53,30,8,12,13,9,35,5,22
30,38,44,12,42,60,47,39,61,5
6,53,30,12,13,24,35,5,46,45
30,5,39,38,48,35,46,6,42,41
51,6,54,53,30,12,13,22,35,5
6,30,53,12,35,54,50,49,22,48
51,6,30,53,54,2,12,13,22,5
6,53,30,50,12,13,49,5,35,22
53,6,30,12,13,9,35,5,38,29
30,38,5,39,42,48,44,45,16,6
6,53,30,13,26,12,5,14,22,17
6,51,53,30,12,35,9,13,5,48
30,38,12,44,5,60,40,7,42,45
6,53,30,13,12,24,22,35,50,47
6,53,30,50,49,13,12,35,24,48
6,51,54,30,12,53,5,40,22,38
30,38,60,12,47,40,63,44,61,5
51,54,6,53,35,48,30,12,38,22
6,51,30,53,50,49,2,12,54,38
51,6,54,53,30,12,7,35,22,38
6,53,51,30,50,49,12,54,35,5
30,5,39,38,42,16,48,45,35,6
30,38,60,12,5,44,27,42,65,22
30,5,42,39,38,45,48,16,2,44
6,53,30,24,12,13,5,50,35,38
6,53,13,30,50,49,54,12,35,38
6,53,50,13,49,54,30,22,38,7
6,51,53,30,12,22,13,38,54,5
6,53,13,30,12,49,50,22,38,36
6,51,53,30,12,50,35,49,47,38
51,54,47,6,35,38,7,12,30,65
6,13,53,30,50,22,12,24,5,54
51,6,54,30,53,2,12,49,50,38
51,54,40,6,53,30,12,35,13,38
6,51,30,63,12,53,38,22,47,5
54,51,6,53,30,12,13,47,38,35
54,48,45,51,50,38,60,35,49,42
5,15,1,21,18,28,16,42,43,20
30,60,42,10,61,63,52,53,23,38
30,38,42,5,60,45,7,12,47,10
53,6,54,13,30,12,51,35,22,5
6,51,53,40,30,54,13,12,47,5
38,30,60,12,47,5,53,54,44,45
30,5,6,38,45,48,54,50,60,53
6,53,51,54,30,12,13,24,47,38
6,51,54,53,30,13,12,35,50,49
30,5,38,39,42,16,48,6,35,53
6,53,30,12,13,5,24,38,63,35
6,51,53,50,13,30,12,22,38,49
6,51,13,53,30,12,54,22,38,7
6,51,53,54,30,12,22,35,5,46
6,51,53,30,50,13,12,35,5,8
60,30,42,63,53,48,39,61,64,54
53,6,30,51,54,13,12,35,5,24
6,30,53,13,12,22,54,24,5,35
30,38,5,48,12,61,53,60,44,39
6,51,53,30,12,35,54,47,38,22
51,54,30,53,6,12,13,38,45,35
54,51,6,53,30,12,13,22,47,38
6,30,53,49,12,50,24,5,13,36
6,53,30,51,12,54,50,22,38,13
6,51,53,30,12,54,13,38,22,5
6,50,30,53,12,38,5,35,48,7
6,53,30,12,36,24,35,22,48,38
6,51,30,53,12,54,49,50,22,5
30,38,60,47,12,63,45,5,61,22
53,6,30,13,12,35,22,54,45,38
