nan,1.049562682215738826e-02,nan,nan,nan,nan,nan,nan,nan,1.632653061224485086e-02,nan,-2.915451895043741273e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.749271137026209332e-03,nan,nan,nan,nan,nan,nan,4.664723032069972505e-03,nan,-9.912536443148693699e-02,nan,1.107871720116615499e-02,nan,nan,nan,-1.107871720116622091e-02,nan,nan,-2.857142857142862605e-02,nan,nan,nan,nan,nan,4.081632653061206643e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,4.519774011299482024e-03,nan,nan,nan,nan,nan,nan,nan,3.389830508474611735e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.299435028248594436e-02,nan,nan,nan,nan,5.084745762711917819e-03,nan,nan,nan,nan,nan,nan,1.327683615819209295e-01,nan,nan,2.033898305084751515e-02,nan,nan,1.638418079096051055e-02,nan,nan,0.000000000000000000e+00,nan,nan,1.016949152542379053e-02,nan,nan,nan,nan,nan,nan,nan,nan,9.661016949152546884e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.028571428571431509e-02,nan,nan,nan,-5.142857142857137909e-02,nan,nan,nan,nan,-1.085714285714281004e-02,nan,nan,1.085714285714289851e-02,-2.628571428571422480e-02,nan,nan,-1.714285714285690345e-03,nan,2.514285714285717857e-02,nan,nan,nan,nan,1.714285714285757132e-03,4.000000000000047788e-03,nan,nan,nan,-1.714285714285710555e-02,nan,nan
nan,-9.917355371900814925e-03,nan,nan,nan,nan,nan,-1.652892561983443278e-03,nan,-2.975206611570244825e-02,nan,-1.157024793388430374e-02,nan,-1.652892561983487730e-03,nan,nan,nan,5.509641873278515057e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.440892098500626408e-17,nan,nan,nan,nan,-3.856749311294764559e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.564738292011017773e-02,nan,nan,-4.187327823691459894e-02,nan,nan
nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.680672268907557054e-03,4.481792717086818811e-03,nan,2.801120448179261757e-03,2.801120448179261757e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.137254901960786352e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.736694677871144371e-02,nan,6.722689075630272452e-03,-3.417366946778710446e-02,nan,nan,nan,nan,nan,1.680672268907557054e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,1.149425287356287129e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.080459770114939350e-02,4.367816091954020152e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.252873563218386582e-02,nan,nan,nan,nan,5.172413793103443347e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.908045977011491423e-02,-8.218390804597704158e-02,nan,4.885057471264362544e-02,-7.241379310344833731e-02,8.103448275862061567e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.029810298102986667e-02,nan,nan,nan,1.517615176151758741e-02,nan,nan,nan,2.926829268292676506e-02,-2.981029810298108096e-02,nan,nan,1.626016260162588180e-03,nan,-2.059620596205966742e-02,nan,nan,-4.878048780487853446e-03,nan,nan,nan,nan,nan,3.577235772357720972e-02,nan,nan,nan,nan,nan,nan,nan,-1.084010840108406938e-03,nan,2.059620596205957721e-02,nan,nan
nan,2.128851540616241017e-02,nan,nan,nan,2.072829131652653700e-02,9.523809523809489974e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.680672268907534937e-03,nan,nan,nan,nan,nan,nan,nan,nan,-4.593837535014011486e-02,2.801120448179239639e-03,nan,nan,nan,nan,-1.344537815126056746e-02,nan,-2.296918767507005743e-02,nan,nan,nan,nan,nan,3.193277310924365342e-02,7.282913165266080568e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,4.918032786885251535e-03,1.420765027322406018e-02,nan,nan,nan,nan,nan,nan,8.196721311475418936e-03,nan,-4.043715846994529184e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.743169398907114226e-03,nan,nan,nan,2.459016393442625681e-02,-2.677595628415294776e-02,nan,nan,nan,5.464480874317167568e-04,nan,nan,-6.721311475409832981e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.606557377049172952e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.408450704225350236e-02,nan,5.633802816901401162e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.070422535211260504e-03,nan,nan,nan,nan,nan,-5.070422535211260504e-03,nan,nan,nan,8.450704225352101417e-03,nan,nan,nan,nan,-3.943661971830980488e-03,nan,nan,-2.929577464788733071e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.943661971830991764e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.126760563380280232e-03,nan,3.154929577464784390e-02
