3.606557377049177809e-02,nan,nan,nan,7.786885245901630989e-03,-2.663934426229541859e-03,1.946721311475409916e-02,nan,nan,nan,3.565573770491801270e-02,4.877049180327865802e-02,nan,nan,4.036885245901637720e-02,4.118852459016393575e-02,nan,nan,nan,3.811475409836064671e-02,2.315573770491801200e-02,nan,nan,nan,nan,nan,nan,nan,nan,9.426229508196715123e-03,nan,nan,nan,nan,-2.049180327868871214e-03,2.213114754098359852e-02,nan,3.217213114754095826e-02,2.295081967213115012e-02,3.053278688524585505e-02,2.663934426229508379e-02,2.561475409836064948e-02,nan,3.483606557377048191e-02,1.290983606557376609e-02,nan,nan,1.639344262295061583e-03,nan,nan,-8.196721311475307914e-04,nan,1.536885245901637928e-02,-4.098360655737653957e-04,nan,nan,nan,nan,nan,nan,3.975409836065572911e-02,0.000000000000000000e+00,5.020491803278688547e-02,5.286885245901638136e-02,1.700819672131146515e-02
nan,nan,nan,nan,-2.579979360165118862e-02,-2.765737874097005250e-02,nan,nan,nan,nan,nan,-1.981424148606811958e-02,nan,nan,-7.223942208462341696e-03,nan,nan,nan,nan,-1.919504643962848325e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.171310629514965840e-02,nan,nan,nan,nan,-4.313725490196078372e-02,nan,nan,-3.302373581011353119e-03,-2.621259029927762788e-02,-3.591331269349842120e-02,-1.031991744066047476e-02,-3.508771929824572311e-03,nan,-1.238390092879255652e-02,-7.265221878224972785e-02,nan,nan,-5.799793601651186126e-02,nan,nan,-1.382868937048502625e-02,nan,-1.857585139318884693e-03,-1.320949432404538992e-02,nan,nan,nan,nan,nan,nan,1.857585139318884693e-03,4.127966976264385471e-04,-4.540763673890580235e-03,-2.249742002063981339e-02,-4.747162022703821545e-03
3.061224489795955073e-03,nan,nan,nan,-5.102040816326503317e-03,-8.367346938775499510e-03,-1.102040816326526132e-02,nan,nan,nan,3.673469387755146087e-03,-2.857142857142802497e-03,nan,nan,1.469387755102042822e-02,-6.326530612244862795e-03,nan,nan,nan,4.591836734693879180e-02,-4.693877551020330871e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.163265306122454081e-02,nan,nan,nan,nan,-3.673469387755057183e-03,nan,nan,-6.938775510204031258e-03,6.938775510204120596e-03,3.224489795918370622e-02,nan,7.346938775510247939e-03,nan,-1.204081632653057968e-02,-1.428571428571379131e-03,nan,nan,-3.061224489795866168e-03,nan,nan,-2.244897959183633600e-03,nan,1.632653061224531490e-03,-4.081632653061051169e-04,nan,nan,nan,nan,nan,nan,-1.836734693877506474e-03,0.000000000000000000e+00,1.408163265306125976e-02,1.816326530612248982e-02,1.673469387755104412e-02
-1.492227979274607375e-02,nan,nan,nan,-1.181347150259064518e-02,-5.181347150259041530e-03,nan,nan,nan,nan,-8.704663212435192338e-03,-8.497409326424820372e-03,nan,nan,-1.098445595854917814e-02,-2.072538860103589984e-03,nan,nan,nan,-4.352331606217551933e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.290155440414004751e-04,nan,nan,nan,nan,-5.181347150259018979e-03,nan,nan,-3.316062176165757158e-03,3.937823834196940709e-03,1.658031088082956208e-03,-1.222797927461134401e-02,-5.181347150259018979e-03,nan,-1.575129533678749569e-02,-3.813471502590668610e-02,nan,nan,-1.015544041450773191e-02,nan,nan,-3.316062176165757158e-03,nan,-3.005181347150252119e-02,-2.279792746113939832e-03,nan,nan,nan,nan,nan,nan,-7.461139896372981362e-03,2.072538860103723178e-04,4.145077720207890337e-04,2.279792746114050854e-03,-7.461139896373025597e-03
nan,nan,nan,nan,-1.664994984954868557e-02,-3.049147442326980567e-02,nan,nan,nan,nan,nan,-6.820461384152487483e-03,nan,nan,nan,-6.218655967903741547e-03,nan,nan,nan,-8.024072216650246503e-04,-8.826479438314983189e-03,nan,nan,nan,nan,nan,nan,nan,nan,-5.255767301905718558e-02,nan,nan,nan,nan,-2.527582748244736749e-02,nan,nan,-1.805416248746243360e-02,-1.003009027081247506e-02,3.610832497492455669e-03,-1.043129388164496484e-02,-1.624874623871617324e-02,nan,-1.745235707121366511e-02,-4.453360080240724439e-02,nan,nan,-1.745235707121368593e-02,nan,nan,-4.212637913741245840e-03,nan,-1.905717151454364849e-02,-3.610832497492522022e-03,nan,nan,nan,nan,nan,nan,-3.410230692076265859e-03,0.000000000000000000e+00,-2.006018054162539508e-03,-1.203610832497536975e-03,-4.012036108324989678e-03
nan,nan,nan,nan,-3.389830508474544948e-03,-1.296111665004981948e-02,nan,nan,nan,nan,nan,4.386839481555338156e-03,nan,nan,7.976071784646432189e-04,nan,nan,nan,nan,7.976071784646209927e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.994017946161719178e-04,nan,nan,nan,nan,-4.985044865403765249e-03,nan,nan,-4.785643070787637052e-03,1.395812562313047869e-03,4.586241276171509722e-03,9.970089730807596418e-03,5.982053838484491020e-04,nan,-1.954137587238282542e-02,-2.273180458624126515e-02,nan,nan,-6.779661016949112447e-03,nan,nan,-4.985044865403742698e-03,nan,-1.056829511465597927e-02,-4.785643070787592816e-03,nan,nan,nan,nan,nan,nan,-1.156530408773677118e-02,0.000000000000000000e+00,1.994017946161519197e-03,7.976071784646209927e-04,-8.374875373878331447e-03
nan,nan,nan,nan,-3.783783783783780524e-02,-3.326403326403282353e-03,nan,nan,nan,nan,nan,-6.444906444906406233e-03,nan,nan,-8.108108108108070394e-03,nan,nan,nan,nan,7.276507276507348902e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.008316008316005874e-02,nan,nan,nan,nan,-1.164241164241162051e-02,nan,nan,-4.261954261954259415e-02,-7.692307692307642428e-03,-1.143451143451139698e-02,-3.534303534303506744e-03,-4.656964656964653060e-02,nan,-5.613305613305574586e-03,-2.723492723492719828e-02,nan,nan,-1.060291060291056534e-02,nan,nan,1.247401247401302982e-03,nan,-3.950103950103933843e-03,-6.237006237005849208e-04,nan,nan,nan,nan,nan,nan,5.613305613305663924e-03,1.455301455301527590e-03,-2.079002079002023606e-03,nan,-8.316008316007871947e-04
nan,nan,nan,nan,-5.665665665665666623e-02,-2.482482482482479755e-02,-5.205205205205199262e-03,nan,nan,nan,nan,-2.002002002001979000e-03,nan,nan,-9.809809809809787867e-03,nan,nan,nan,nan,-5.125125125125122583e-02,-4.024024024024022012e-02,nan,nan,nan,nan,nan,nan,nan,nan,-5.245245245245244714e-02,-1.941941941941938143e-02,nan,nan,nan,3.603603603603633583e-03,nan,nan,-4.124124124124119856e-02,-4.984984984984978940e-02,-4.284284284284282929e-02,-2.402402402402370636e-03,-5.045045045045042087e-02,nan,-1.561561561561561860e-02,-6.926926926926924022e-02,nan,nan,-5.625625625625620824e-02,nan,nan,-2.582582582582580027e-02,nan,-2.602602602602588355e-03,8.008008008008271833e-04,nan,nan,nan,nan,nan,nan,-3.523523523523521689e-02,0.000000000000000000e+00,-1.601601601601600894e-02,-6.406406406406395422e-03,-4.604604604604589473e-03
nan,nan,nan,nan,8.893485005170643012e-03,7.032057911065181174e-03,4.715615305067224344e-02,nan,nan,nan,3.991726990692869709e-02,3.536711478800418085e-02,nan,nan,5.542916235780772499e-02,3.061013443640132545e-02,nan,nan,nan,2.730093071354709050e-02,2.130299896587386360e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.592554291623580337e-02,nan,nan,nan,nan,7.859358841778751187e-03,nan,nan,9.100310237849051562e-03,3.867631851085837763e-02,6.618407445708385239e-02,1.799379524301967376e-02,3.888314374353676189e-02,nan,-5.997931747673180061e-03,6.411582213029998027e-03,nan,4.922440537745611383e-02,2.068252326783870387e-03,nan,nan,1.861427094105483305e-03,nan,2.275077559462261936e-02,8.273009307135481116e-04,nan,nan,nan,nan,nan,nan,2.564632885211999211e-02,0.000000000000000000e+00,5.584281282316450046e-02,4.260599793174772720e-02,2.171664943123063907e-02
-7.329842931937169404e-03,nan,nan,nan,-3.769633507853398322e-03,-1.256544502617806813e-03,-7.958115183246072810e-03,nan,nan,nan,-8.167539267015699184e-03,-1.172774869109944815e-02,nan,nan,-1.047120418848168644e-02,-2.094240837696492773e-04,nan,nan,nan,8.376963350785526568e-04,-1.319371727748688307e-02,nan,nan,nan,nan,nan,nan,nan,nan,-1.340314136125653199e-02,nan,nan,nan,nan,-8.167539267015699184e-03,nan,nan,-9.424083769633505997e-03,-6.073298429319362590e-03,2.303664921465986386e-03,-2.010471204188479799e-02,-3.769633507853420440e-03,nan,-1.486910994764396518e-02,-1.403141361256543540e-02,nan,nan,-9.005235602094253250e-03,nan,nan,-3.141361256544494916e-03,nan,-1.528795811518326477e-02,-2.303664921465986386e-03,nan,nan,nan,nan,nan,nan,3.560209424083748964e-03,2.094240837696270782e-04,-1.256544502617784696e-03,6.910994764397914922e-03,-8.586387434554976217e-03
