nan,nan,nan,nan,nan,nan,-1.119402985074631138e-02,nan,nan,-2.388059701492539766e-02,nan,-1.940298507462689948e-02,nan,nan,-1.492537313432835619e-02,nan,nan,nan,nan,nan,nan,nan,7.462686567164311452e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.537313432835823848e-02,nan,nan,nan,-1.044776119402988056e-02,nan,nan,nan,nan,nan,-7.462686567164178095e-03,nan,nan,-1.194029850746269883e-02,nan,nan,nan,-1.940298507462687866e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-1.386861313868617031e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.649635036496379301e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.043795620437960370e-02,nan,-1.240875912408765346e-02,nan,nan,nan,nan,-1.824817518248178505e-02,nan,nan,nan,nan,nan,-1.897810218978106603e-02,-1.605839416058396640e-02,nan,nan,nan,nan,nan,nan,-8.029197080291993610e-03,nan,nan,nan,3.503649635036496651e-02,nan,nan,-1.459854014598560654e-03,nan
nan,nan,nan,nan,nan,nan,-2.222222222222236532e-03,nan,-1.259259259259257711e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.703703703703720325e-03,nan,-6.666666666666642808e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.333333333333333072e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.481481481481461459e-03,nan,nan,7.407407407407307293e-04,nan,nan,-1.851851851851853484e-02,nan,nan,nan,-1.259259259259259967e-02,nan,nan,-1.037037037037038568e-02,nan
-1.151079136690651497e-02,nan,nan,nan,nan,1.223021582733807566e-02,-5.755395683453290445e-03,nan,-1.079136690647486407e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.230215827338133394e-02,nan,nan,nan,-1.582733812949643770e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.007194244604319236e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.877697841726645223e-03,nan,nan,nan,-5.035971223021617864e-03,nan,nan,-1.438848920863389181e-03,nan
nan,-1.629629629629634341e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.222222222222169745e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.481481481481417006e-03,nan,nan,-1.555555555555561062e-02,nan,nan,-3.111111111111117961e-02,-3.703703703703764560e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.962962962963011822e-03,nan,nan,-4.074074074074078566e-02,nan,nan,nan,-3.629629629629634036e-02,nan,nan,-3.185185185185195056e-02,nan
nan,nan,nan,nan,nan,nan,nan,nan,-4.603773584905670319e-02,nan,nan,-1.886792452830188260e-02,-5.811320754716990666e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.339622641509438938e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.283018867924538231e-02,nan,nan,-4.000000000000007716e-02,-4.754716981132085796e-02,-5.132075471698116509e-02,nan,nan,nan,nan,nan,nan,-9.811320754716978260e-03,nan,nan,-9.811320754716978260e-03,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.830985915492955307e-02,nan,nan,nan,-1.267605633802815213e-02,nan,nan,nan,nan,nan,nan,-2.323943661971827890e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.028169014084503008e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.971830985915490331e-02,nan,nan,nan,-2.887323943661967984e-02,nan,nan,nan,-4.084507042253515685e-02,nan,nan,-1.760563380281687795e-02,nan,nan,nan,-2.323943661971827890e-02,nan,nan,-2.535211267605630425e-02,nan
-2.021660649819496600e-02,nan,nan,nan,nan,2.220446049250313204e-17,nan,nan,nan,nan,nan,nan,-3.104693140794223538e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.877256317689530649e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.682310469314078322e-02,nan,nan,nan,nan,nan,nan,2.888086642599296903e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.176895306859202350e-02,nan,-9.386281588447653243e-03,nan,nan,nan,nan,nan,nan,-1.155234657039707659e-02,nan,nan,-1.877256317689530649e-02,nan
nan,nan,nan,nan,nan,-3.533568904593686801e-03,nan,nan,nan,nan,nan,-9.893992932862239603e-03,-2.332155477031807450e-02,nan,nan,nan,nan,nan,nan,nan,-1.413427561837459281e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.893992932862217052e-03,-3.180212014134280174e-02,nan,nan,nan,nan,nan,-1.908127208480570047e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.533568904593664683e-03,nan,nan,nan,nan,nan,nan,-1.130742049469966003e-02,nan,nan,-1.201413427561841621e-02,nan
nan,nan,nan,nan,nan,1.180555555555557953e-02,nan,nan,nan,-1.249999999999993304e-02,nan,nan,-1.388888888888817385e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.875000000000004441e-02,nan,nan,nan,-1.111111111111107164e-02,nan,nan,nan,-1.874999999999995420e-02,nan,nan,-2.847222222222216617e-02,nan,nan,nan,-2.638888888888884024e-02,nan,nan,nan,nan,nan,nan,-6.249999999999955244e-03,4.444444444444448777e-02,nan,nan,nan,nan
