nan,nan,nan,nan,nan,-1.57E-02,nan,nan,nan,nan,nan,-3.01E-02,-2.42E-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.75E-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.05E-02,nan,nan,nan,nan,nan,nan,nan,nan,-3.93E-02,-4.35E-02,-2.95E-03,nan,-3.99E-02,-2.62E-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,9.18E-02,6.10E-02,nan,nan,nan,nan,nan,2.26E-02,6.16E-02,nan,nan,nan,nan,nan,nan,nan,nan,3.54E-02,nan,7.87E-03,nan,nan,nan,nan,nan,4.43E-02,nan,nan,nan,nan,nan,3.51E-02,nan,3.57E-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.13E-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,-2.55E-02,-2.48E-02,nan,nan,nan,nan,nan,-5.47E-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.03E-02,nan,nan,nan,nan,nan,nan,nan,4.41E-03,-4.28E-02,nan,nan,nan,nan,nan,-1.49E-02,nan,nan,nan,nan,nan,-3.74E-03,nan,1.36E-03,nan,nan,nan,nan,nan,nan,-5.84E-02,nan,nan,nan,nan,nan
nan,-1.219110378912680037e-02,nan,nan,nan,-2.306425041186099638e-03,nan,nan,nan,nan,nan,1.317957166392098520e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.976935749588144484e-02,nan,nan,nan,nan,4.612850082372377085e-03,nan,nan,-3.294892915979730111e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.469522240527189411e-02,nan,nan,9.093904448105441518e-02,nan,-5.930807248764357817e-03,7.149917627677102039e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,1.080196399345336768e-02,1.636661211129353342e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.837970540098249658e-03,nan,nan,nan,nan,2.585924713584293252e-02,nan,nan,1.767594108019643340e-02,2.815057283142394923e-02,nan,-7.855973813420579627e-03,1.145662847790509566e-02,nan,nan,1.669394435351885184e-02,nan,nan,2.945990180032764631e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,8.823529411764674535e-03,-2.026143790849677107e-02,nan,nan,nan,nan,nan,-1.045751633986933236e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.169934640522912711e-03,nan,nan,nan,nan,-1.274509803921575202e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.189542483660134042e-02,-1.797385620915037396e-02,-2.287581699346441337e-03,nan,-2.058823529411768494e-02,-2.614379084967377760e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,-6.808510638297873840e-02,nan,nan,nan,nan,nan,nan,-7.201309328968900914e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.407528641571196247e-02,nan,nan,nan,nan,nan,nan,nan,-1.256955810147299679e-01,nan,nan,nan,nan,nan,nan,nan,-7.888707037643209741e-02,nan,-6.481178396072011239e-02,nan,nan,nan,nan,nan,nan,7.201309328968896750e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.466448445171849579e-01,-5.630114566284780825e-02,nan,-4.844517184942718352e-02,nan,nan
nan,nan,nan,nan,-9.756097560975840683e-04,2.601626016260150023e-03,-2.211382113821143067e-02,nan,nan,nan,nan,-2.764227642276426838e-02,-4.130081300813013417e-02,nan,nan,nan,nan,nan,nan,nan,nan,-6.308943089430898987e-02,nan,nan,nan,nan,nan,nan,nan,-4.617886178861792257e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.569105691056915941e-02,-6.504065040650411356e-02,nan,nan,-5.495934959349597915e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,-1.488673139158576061e-02,nan,-1.974110032362461770e-02,nan,nan,nan,1.294498381877029394e-03,-1.618122977346279218e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.944983818770230410e-02,nan,nan,nan,nan,nan,-4.271844660194177440e-02,nan,nan,nan,nan,-1.618122977346279218e-02,nan,nan,-3.721682847896438939e-02,nan,nan,nan,nan,nan,nan,nan,nan,-8.090614886731373537e-03,nan,nan,nan,nan,nan,-2.750809061488677237e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-1.116584564860425600e-02,-2.857142857142853584e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.842364532019700019e-02,nan,nan,nan,nan,nan,2.627257799671656180e-03,nan,nan,nan,nan,nan,-2.397372742200325549e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.313628899835794783e-02,nan,nan,-4.105090311986858698e-02,nan,nan,-4.137931034482753706e-02,1.642036124794743479e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
