nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.200000000000002755e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.085714285714250771e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.559999999999995612e-02,1.622857142857139084e-02,nan,1.942857142857141658e-02,nan,nan,5.005714285714284173e-02,nan,nan,-2.331428571428575264e-02,nan,nan,nan,nan,1.508571428571425788e-02,1.465142857142856803e-01,nan,nan,nan,nan,nan,-6.628571428571450666e-03,nan,nan,nan,nan,nan
nan,nan,nan,nan,3.236321303841678543e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.188591385331781908e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.421420256111756972e-02,nan,nan,nan,nan,6.053550640279414981e-03,4.889406286379527518e-03,nan,2.328288707799770416e-02,nan,7.450523864959235007e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.471478463329455810e-02,nan,nan,nan,nan,nan,nan,4.633294528521540723e-02,-9.313154831198655614e-04
-6.681514476614581078e-04,2.227171492205082259e-04,nan,nan,8.240534521158115674e-03,nan,nan,nan,nan,nan,nan,-2.004454342984396224e-03,nan,nan,-1.158129175946542855e-02,nan,nan,nan,nan,2.026726057906460404e-02,nan,nan,nan,nan,nan,nan,nan,-1.046770601336299844e-02,nan,1.492204899777285244e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.514476614699336067e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.017817371937675103e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.379310344827591218e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.491657397107891608e-02,nan,nan,nan,nan,nan,nan,5.228031145717468992e-02,4.449388209121285694e-03,nan,-3.114571746384808999e-03,nan,nan,2.220446049250313204e-17,1.913236929922137314e-02,nan,-8.676307007786387276e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.757508342602887019e-02,nan,nan,nan,nan,4.671857619577313159e-02
nan,5.944055944055941232e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.128205128205125252e-02,nan,nan,6.620046620046615704e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.571095571095567578e-02,nan,nan,nan,3.403263403263399184e-02,nan,nan,2.610722610722606557e-02,2.377622377622374758e-02,nan,nan,nan,nan,nan,5.058275058275054498e-02,nan,2.703962703962701358e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.188811188811194144e-02,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.787330316742057335e-03,nan,nan,nan,nan,nan,nan,nan,nan,-8.823529411764785557e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.809954751131215289e-03,nan,nan,nan,nan,nan,nan,nan,nan,-6.334841628959320299e-03,1.244343891402710511e-02,nan,nan,nan,nan,8.733031674208140138e-02,nan,nan,7.556561085972846037e-02,nan,nan,nan,nan,2.420814479638000449e-02,-1.131221719457054008e-03,nan,nan,nan,nan,nan,-9.049773755656187468e-03,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.809954751131215289e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.990950226244347920e-02,-6.561085972850588637e-03,nan,nan,nan,-4.524886877828038223e-04,nan,nan,6.380090497737560262e-02,nan,nan,nan,nan,nan,-2.488687782805421023e-03,3.823529411764712421e-02,nan,nan,3.665158371040729002e-02,nan,nan,4.524886877828038223e-04,nan,nan,2.262443438914019112e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.659090909090913918e-02,nan,nan,nan,nan,nan,nan,nan,9.772727272727311371e-03,2.204545454545456945e-02,nan,nan,nan,nan,nan,nan,nan,nan,-6.363636363636326551e-03,nan,nan,nan,nan,nan,nan,nan,-6.136363636363606489e-03,7.954545454545502298e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.363636363636411232e-03,nan,nan,nan,1.772727272727276857e-02,nan,nan,nan,nan,nan,nan,nan,-6.363636363636326551e-03,2.545454545454550743e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.917050691244284080e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.442396313364052565e-02,nan,nan,nan,nan,nan,nan,nan,nan,3.571428571428567761e-02,3.917050691244194742e-03,nan,8.525345622119772510e-03,nan,nan,5.737327188940086892e-02,nan,nan,1.682027649769581717e-02,nan,nan,nan,nan,-5.069124423963189581e-03,2.926267281105985468e-02,nan,nan,nan,nan,nan,nan,nan,nan,2.672811059907831410e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.504504504504902476e-04,nan,nan,3.153153153153187734e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.756756756756687743e-03,nan,nan,nan,2.702702702702741884e-03,nan,nan,nan,nan,-7.657657657657601993e-03,nan,nan,nan,-1.351351351351293096e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.477477477477507684e-03,nan,1.013513513513519815e-02,nan,3.378378378378421500e-03,nan,nan,3.153153153153209851e-03,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.375722543352599470e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.179190751445091667e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.630057803468209748e-02,nan,nan,1.965317919075140057e-02,4.393063583814993747e-03,nan,nan,nan,nan,-2.450867052023122244e-02,1.387283236994196842e-03,nan,-2.774566473988460038e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.930635838150320013e-03,nan,nan,1.618497109826586705e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.585564610011642006e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.305005820721768225e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.149010477299189689e-03,0.000000000000000000e+00,nan,-2.956926658905702915e-02,nan,nan,-3.119906868451687368e-02,-4.889406286379527518e-03,nan,-9.313154831199077152e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.259604190919684723e-03,nan,nan,-2.095459837019797260e-03,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.247191011235938340e-03,nan,nan,nan,nan,nan,nan,nan,nan,-2.651685393258422854e-02,nan,nan,nan,nan,nan,nan,nan,nan,-3.685393258426965246e-02,nan,nan,nan,nan,nan,nan,nan,-3.370786516853931797e-02,nan,nan,nan,nan,-9.438202247191006949e-03,nan,nan,nan,nan,6.966292134831441815e-03,nan,nan,nan,-1.887640449438199308e-02,-2.471910112359549869e-02,nan,nan,nan,nan,nan,nan,-6.292134831460649905e-03,1.415730337078651216e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.805017103762830200e-02,nan,nan,nan,nan,nan,nan,nan,1.368301026225782115e-03,2.143671607753707548e-02,nan,nan,nan,nan,nan,1.801596351197267548e-02,nan,nan,-7.206385404789053539e-02,nan,nan,nan,nan,nan,nan,nan,-5.199543899657923379e-02,-5.701254275940681113e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.071835803876854988e-02,nan,nan,nan,nan,nan,nan,-6.316989737742299826e-02,3.876852907639705224e-03,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.360424028268574052e-03,nan,1.295641931684339207e-02,nan,nan,nan,nan,nan,nan,-1.130742049469963748e-02,nan,nan,nan,nan,1.436984687868081423e-02,nan,nan,2.220446049250313204e-17,nan,nan,nan,9.422850412249706570e-03,nan,nan,nan,nan,nan,1.648998822143699083e-02,nan,nan,nan,nan,2.826855123674909369e-03,nan,nan,nan,nan,nan,nan,3.062426383981175886e-03,1.978798586572440982e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.134637514384390214e-03,nan,nan,-2.002301495972387199e-02,nan,nan,nan,nan,nan,nan,nan,1.242807825086300610e-02,nan,nan,nan,nan,nan,nan,-4.440892098500626408e-17,nan,nan,nan,nan,nan,nan,nan,-3.843498273878025173e-02,4.833141542002294608e-03,nan,nan,nan,nan,1.196777905638659635e-02,nan,nan,-4.440892098500626408e-17,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.787111622554662826e-02,nan,nan,4.142692750287668702e-03,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.036529680365296358e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.127853881278543358e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.063926940639270985e-02,nan,nan,1.278538812785383685e-02,-7.465753424657536885e-02,nan,nan,nan,nan,-2.100456621004569494e-02,-5.981735159817356401e-02,nan,-1.689497716894981100e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.351598173515985143e-02,nan,nan,nan,nan,7.305936073059337947e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.018327605956443449e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.878579610538377853e-02,nan,nan,nan,nan,nan,nan,nan,-2.520045819014882227e-03,-1.099656357388312244e-02,nan,nan,nan,nan,nan,nan,-2.772050400916374960e-02,-3.459335624284074623e-02,nan,nan,nan,nan,-3.207331042382577380e-03,nan,nan,nan,nan,nan,nan,nan,-1.305841924398620790e-02,1.214203894616272539e-02,nan,1.970217640320737207e-02,nan,nan
