NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.7146686646686647,0.687828837828838,0.6807026307026306,0.691042291042291,0.615934065934066,0.7005161505161505,0.5723942723942723,0.6183399933399932,0.6543539793539794,0.7068348318348319,0.5914668664668665,0.41905594405594404,0.6997835497835497,0.6976190476190477,0.6302197802197802,0.6847236097236098,0.6852147852147852,0.7439726939726938,0.659090909090909,0.6663586413586413,0.6180985680985681,0.7176739926739927,0.6426323676323676,0.6866050616050616,0.687037962037962,0.570979020979021
0.7229582793392615,0.5954838613581186,0.7097800020852882,0.7127068531510196,0.5954838613581186,0.681386567764422,0.6230282854461772,0.638195034034884,0.6550300132564756,0.6755105232584119,0.6239294278862624,0.48244634106379497,0.7021314625318379,0.6944568568747486,0.7026937456246184,0.6654639021701894,0.691194870190804,0.749541981321775,0.6297533401849948,0.6477277805085125,0.695331933211195,0.7305733053308905,0.7268681948850857,0.7312808138582302,0.6496715670941507,0.6490236382322713
0.7417738511488512,0.6603552697302697,0.7508975399600398,0.7344452422577423,0.5879433066933066,0.7135052447552447,0.7036401098901098,0.5903471528471528,0.6556178196803196,0.7333369755244754,0.5909481143856143,0.6109281343656344,0.6989650974025974,0.7265078671328672,0.7137784090909092,0.7237372002997002,0.7501638986013985,0.7666630244755246,0.6047780344655345,0.6103661963036963,0.6628137487512488,0.7343281718281719,0.6679960664335665,0.7105316558441559,0.7572739760239761,0.2612387612387612
0.7120615952589138,0.6551135075617734,0.7025324654295799,0.6788270345542278,0.6064477476602221,0.6161307037144985,0.6243968392758834,0.6266718481816121,0.6167298163800641,0.6917889180349105,0.668374947375239,0.6224699634055507,0.7227484698338678,0.6731921370510705,0.6610074808122025,0.6098724051944687,0.7087907639496097,0.7070743871239354,0.6437546552673338,0.6166002785064283,0.5625101201463779,0.7101509116227857,0.6067068234074937,0.6700832280838109,0.7150652547038441,0.623635804268273
0.7157617786451074,0.5861792584332312,0.7130959018678561,0.6536973794257039,0.5822588514078617,0.7116671313074994,0.6865939503763592,0.6954627822693059,0.6216371619737942,0.7312343183718985,0.5822588514078617,0.5807603847226094,0.683910649567884,0.6942953721773069,0.66265333147477,0.6649358795650961,0.7211632283245051,0.7107959297463061,0.6331544466127683,0.610015333147477,0.5398836074714246,0.6854265402843603,0.6691176470588236,0.6712085308056872,0.6720448843044327,0.70851338165598
0.709705533303664,0.6959093606289868,0.7187268209464471,0.6949821984868714,0.6167575285565939,0.7265242545616378,0.6828549176680018,0.7129876872867528,0.6655262572318646,0.6008659694407358,0.6167575285565939,0.6167575285565939,0.7597630173564753,0.7147029372496663,0.7047730307076101,0.7024365821094793,0.7427588636700786,0.7214712208871088,0.6364782673193888,0.6393988280670524,0.5620271473075211,0.7262461059190032,0.6685024477080552,0.6974206349206349,0.7143784304999259,0.2995011867675419
0.7314861844778545,0.7014255722605987,0.7069365434105377,0.6819467018827036,0.6039381010429365,0.702593796559664,0.6869582148178247,0.7057683191114723,0.6726686306379521,0.6881010429364757,0.660419206284708,0.6595980631179736,0.6919866585398889,0.7005197751591493,0.7011123527021537,0.5399312610050115,0.7103142354056616,0.7318501963971286,0.6739553704456184,0.6217577543004198,0.5583011648381417,0.7040413788432887,0.6378166057158337,0.7201594880130028,0.6719660029798186,0.7205065691453338
0.7185395537525354,0.6569371196754563,0.6736916835699798,0.6919066937119674,0.5772819472616633,0.6891075050709939,0.6669979716024341,0.6286004056795133,0.6327180527383367,0.6898377281947262,0.5772819472616633,0.5794726166328601,0.6785598377281947,0.6904665314401622,0.6701419878296145,0.5772819472616633,0.7092697768762677,0.7035902636916835,0.6094117647058823,0.5772819472616633,0.5697160243407707,0.7025152129817445,0.6818661257606491,0.6492697768762677,0.7128194726166328,0.7083367139959431
0.7147300989514105,0.6881738295672721,0.7101886722788362,0.6979951262738148,0.5500664599025255,0.5541648205582632,0.6875369221680697,0.6847585290208242,0.5891116526362428,0.6921060404666962,0.4032731501993797,0.4038362132624428,0.739347954511889,0.7035334514842713,0.6325875055383252,0.7218929995569341,0.7364034116083297,0.7380372175454143,0.6112003396839463,0.575939669177374,0.6351443656771526,0.7182377049180328,0.6402580859548073,0.7379449121252399,0.6166278983901935,0.7324342785408359
0.7310108303249098,0.6755595667870037,0.7090613718411553,0.6907821901323707,0.5977978339350181,0.6931768953068591,0.6611432009626955,0.6909145607701564,0.6603971119133574,0.690445246690734,0.5977978339350181,0.5977978339350181,0.7393862815884477,0.7026353790613719,0.6047412755716005,0.7119975932611312,0.7135499398315283,0.719121540312876,0.6678941034897713,0.6887845968712395,0.5615643802647413,0.7082430806257521,0.6413718411552347,0.6793622141997593,0.7216486161251504,0.7353188929001203
0.740587281570888,0.6987930102684201,0.7028094855963709,0.6960252861892205,0.5928415846448634,0.7028913709241578,0.5528160364225938,0.7185519398634153,0.6730482632121976,0.6807413897577832,0.45196606672016504,0.5928415846448634,0.718289906814497,0.7108096821211575,0.6872430847840684,0.7195918835263098,0.7203575113411179,0.7516131409574033,0.6515984015984015,0.6480855210363408,0.49685150914659115,0.7252665367419466,0.6983508294983705,0.6646877712451483,0.723755752444277,0.7119478881773964
0.7655949942388939,0.6459480220202278,0.7087600819357316,0.6947093842017668,0.6003952758929715,0.7001024196645758,0.5893931634873896,0.6897484316988862,0.7015106900524901,0.7057355012162336,0.6099891179106388,0.4093585968505953,0.7008705671488926,0.7190820637562414,0.7258993726795544,0.6904285622839584,0.6941812828062989,0.7516563180130585,0.6424193445141467,0.5756625272052235,0.44233292792216106,0.7441668800409678,0.7132089361157341,0.7408782486237357,0.7104003968762002,0.70278293432339
0.701613315171122,0.6592967818831943,0.6778435211987061,0.69262727737102,0.6010982462114763,0.6784437255235825,0.7081857653669333,0.6225225608717861,0.6974885067256938,0.6712795845394177,0.6010982462114763,0.6010982462114763,0.7045802826494126,0.6992295249446621,0.6498680401838923,0.6908649753107441,0.7070279243997958,0.744470458028265,0.6498850672569385,0.68616975991827,0.48000170270730463,0.7015664907202452,0.6842584709688404,0.6712029627107101,0.7182785629150349,0.5955687042397412
0.7022164276401565,0.7113211647109952,0.7019556714471968,0.6818122555410691,0.6177314211212517,0.710212950890917,0.6878313776618861,0.6177314211212517,0.6429595827900912,0.719122120817036,0.6177314211212517,0.6177314211212517,0.7177966101694915,0.7011951325510648,0.6809647979139505,0.6883746197305519,0.6875923511516732,0.7193176879617557,0.6727292481529769,0.6248587570621469,0.6408300738809214,0.7102781399391569,0.6489569752281616,0.7238157322903086,0.7052585832246849,0.7273142112125163
0.7581369248035915,0.7095398428731762,0.7206509539842874,0.7168350168350167,0.5813692480359146,0.6749719416386082,0.6474747474747475,0.7053872053872055,0.5987654320987654,0.6885521885521886,0.5805836139169472,0.6324354657687992,0.7181818181818181,0.7212121212121213,0.7254769921436588,0.6912457912457913,0.7170594837261504,0.7571268237934905,0.597979797979798,0.5813692480359146,0.632996632996633,0.7356902356902357,0.6598204264870932,0.7114478114478114,0.7176206509539843,0.7763187429854096
0.7206266100163928,0.7153992840654378,0.7150647352045766,0.7195644173831589,0.5988173697768558,0.6087869258305175,0.40579940450302765,0.6892291994245758,0.6671657020507846,0.6988976615034626,0.5964838914723495,0.5964838914723495,0.6931350573751296,0.6893630189689205,0.6932688769194741,0.6748603258505905,0.7091683115318992,0.7155832859389115,0.6485815128299488,0.6987805694021612,0.5928958549396139,0.6946739821350908,0.6598056271118395,0.7054464554548192,0.6640460339232546,0.7039995316315948
