NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.8137424813946376,0.8102762768885717,0.8068100723825058,0.63276072994189,0.7938118054847589,0.7392190845142217,0.757544092160261,0.7756906922214294,0.7800489346518503,0.7913140992965644,0.6535324701804466,0.6517993679274136,0.7895045366500152,0.7661076562340707,0.7375624426547049,0.7860638189417881,0.8103017636864104,0.721097971250892,0.7709591425928948,0.7133997062183778,0.6557314618355912,0.7132908982101084,0.5037538762852947,0.7309177955497526,0.7495239649638213,0.7241716990370491
0.7793859649122807,0.5331140350877193,0.7752192982456141,0.6951754385964912,0.7173245614035088,0.799561403508772,0.6197368421052631,0.7785087719298245,0.762280701754386,0.5135964912280703,0.6342105263157894,0.6342105263157894,0.6894736842105263,0.7464912280701754,0.7543859649122807,0.6160087719298246,0.7445175438596491,0.688377192982456,0.8392196635246391,0.6852404247703138,0.4378057511036869,0.7829316310702781,0.4768524042477031,0.7786063715547071,0.8261842262259873,0.7060613291969933
0.7647679324894515,0.7689622262407073,0.8167068515169781,0.7421639541892707,0.8197458308217801,0.7381454691581275,0.692284508740205,0.7291792244323891,0.6357996785211975,0.7614024512758689,0.31997187060478205,0.30156218605585694,0.7892555756479808,0.7147126783202733,0.6935905163753264,0.7720765521398432,0.7544956801285915,0.680028129395218,0.7666621603352711,0.7155378306520661,0.4235726195304403,0.7510026587355234,0.4660673245910504,0.7480059483574423,0.618561579018521,0.7587535487359741
0.8325890565650345,0.7573144441022484,0.708833795298224,0.7659121240119084,0.8188840981418744,0.7236680012319063,0.7246689251616878,0.774766451083051,0.6838876912021352,0.7603172158915923,0.5815624679191048,0.5815624679191048,0.7641669233138282,0.7404783903090032,0.737988912842624,0.5487886253978032,0.7573144441022484,0.7386048660301816,0.7577295800646056,0.6214428549453931,0.5279956929703122,0.7531918166435934,0.44000922934933084,0.7986463620981388,0.7944931548992463,0.8377172742654977
0.7663885323063756,0.7430466409927257,0.8099058622165168,0.6658536585365854,0.7706033376123235,0.7490158322635858,0.7446298673513051,0.7324347454000856,0.630252460419341,0.662943945228926,0.6078733418913137,0.6069961489088574,0.7139281129653402,0.7137569533590071,0.7441163885323063,0.7367351305091998,0.743752674368849,0.7138425331621737,0.7867806614009201,0.7689436680843676,0.5885339814252235,0.7845890113705407,0.5122168214564707,0.7825492578769204,0.80746028990539,0.7868891589271764
0.8015981198589894,0.7635957696827262,0.8051468860164513,0.7189189189189189,0.6851938895417158,0.7148296122209166,0.7082726204465335,0.7019271445358402,0.6137485311398355,0.733560517038778,0.7474735605170388,0.6968507638072855,0.7715628672150412,0.7559811985898943,0.762867215041128,0.6377203290246769,0.7636662749706229,0.762867215041128,0.7548801122528992,0.5727786719491561,0.5763691139449465,0.716520160125459,0.5377409104040279,0.7561388304238373,0.7970987577896084,0.7354834715859848
0.7952127659574468,0.8218085106382979,0.7429078014184397,0.7969858156028369,0.8173758865248227,0.7624113475177305,0.7092198581560284,0.7695035460992908,0.6223404255319149,0.7916666666666666,0.6179078014184397,0.4565602836879432,0.7127659574468085,0.7437943262411347,0.7934397163120568,0.75,0.7819148936170213,0.750886524822695,0.7515037210724844,0.6206035273728209,0.37756142318279134,0.761800387399327,0.5238556427770416,0.7704658986644917,0.7046334998470792,0.6968600265062699
0.7848432055749128,0.6933797909407664,0.8074912891986062,0.7012195121951219,0.8118466898954704,0.8310104529616725,0.8196864111498258,0.7839721254355401,0.7177700348432056,0.7952961672473868,0.49651567944250874,0.6297909407665506,0.8144599303135889,0.7560975609756097,0.7369337979094076,0.7465156794425086,0.7804878048780487,0.7560975609756097,0.7239583333333333,0.7569444444444444,0.5,0.782986111111111,0.5182291666666666,0.763888888888889,0.7690972222222223,0.7864583333333334
0.784195050232786,0.6893163440333251,0.7550600343053173,0.703308012741975,0.7607694192599853,0.7524871355060034,0.7173486890468024,0.7756187209017398,0.7210487625581966,0.7319284489095811,0.6650330801274198,0.6650330801274198,0.7721881891693211,0.691889242832639,0.7558931634403332,0.7464592011761823,0.7064935064935065,0.6924528301886792,0.7262975778546712,0.7230680507497117,0.4645328719723184,0.6999423298731258,0.5213956170703576,0.7417531718569781,0.6309688581314878,0.7886389850057671
0.805574912891986,0.629965156794425,0.7601045296167248,0.6691637630662022,0.6914634146341463,0.7505226480836238,0.654355400696864,0.7749128919860628,0.7752613240418119,0.7736933797909407,0.5993031358885018,0.5993031358885018,0.75,0.7430313588850175,0.7529616724738676,0.7668989547038327,0.7475609756097561,0.7632404181184669,0.7525798341401179,0.6965739802619234,0.4944087958272356,0.716537205898908,0.5670006379226238,0.7509287402904424,0.8136515441479979,0.7393523209126046
