NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.8339604236343365,0.7709030100334449,0.7978678929765886,0.661231884057971,0.7460981047937569,0.7653985507246377,0.7645624303233,0.7806577480490524,0.749721293199554,0.8353539576365663,0.5395763656633221,0.67105629877369,0.7267976588628763,0.774665551839465,0.7212235228539576,0.7605908584169453,0.8106884057971014,0.8168896321070236,0.7043908472479902,0.7006802721088436,0.6570810142238714,0.7019171304885592,0.6722325293753866,0.7149041434755721,0.7353123067408782,0.7012987012987013
0.7812842695260143,0.741897160960156,0.7159132447910321,0.7317838430608017,0.7238942366272694,0.7199037407091508,0.7927683684659437,0.7127756792981601,0.707993176556598,0.7264530279030097,0.6341537711709515,0.6403375167539904,0.6588582917022054,0.7702266357987084,0.703119288412331,0.6863348361155112,0.7495126111855733,0.7287376629706348,0.6783216783216783,0.37321012321012326,0.6226273726273726,0.6465201465201464,0.6722444222444224,0.6746586746586747,0.6916416916416916,0.7364302364302364
0.7730585424133812,0.7644265232974911,0.7579450418160096,0.6566905615292711,0.7464456391875746,0.7616487455197133,0.70221027479092,0.7653524492234169,0.7058542413381124,0.7483572281959379,0.6590800477897252,0.36669653524492235,0.7046893667861409,0.7261350059737156,0.7344086021505376,0.6850955794504181,0.7198028673835125,0.7397252090800478,0.6975146993428529,0.6998616532437374,0.6729087405504224,0.739364593112308,0.6548248431246603,0.6542319284549631,0.7562873659765799,0.6950442215524483
0.7781564001747489,0.7424202708606377,0.7726736566186106,0.6982525120139799,0.7249235474006117,0.7561162079510704,0.7387723896898208,0.6992354740061164,0.7074486675404106,0.7379423328964613,0.6881826124945392,0.6973569244211446,0.6984272608125821,0.7571865443425075,0.6818042813455658,0.6799475753604194,0.744167758846658,0.7121013543031891,0.7259988073941562,0.7039355992844366,0.6389385807990459,0.7918902802623733,0.6657722122838402,0.7215265354800239,0.4913536076326774,0.7152653548002386
0.7940186175480293,0.7187561893444246,0.7608437314319667,0.7040007922360864,0.6404238463061992,0.6535947712418301,0.7556941968706675,0.7840166369578134,0.7189542483660132,0.8047138047138047,0.65171321053674,0.6555753614577144,0.7309368191721133,0.7935234699940582,0.7294513765102001,0.6812240047534166,0.7803525450584273,0.7751039809863339,0.7277694982613014,0.28763040238450077,0.6526742838218248,0.7541811558205002,0.7104653088259646,0.725037257824143,0.730253353204173,0.30336148368935256
0.797928937868136,0.7039236177085313,0.7617803534106022,0.7399296978909367,0.7215941478244348,0.7403097092912787,0.7878586357590729,0.741212236367091,0.7503800114003419,0.5064601938058141,0.6878206346190385,0.6878206346190385,0.6976059281778454,0.7801159034771044,0.7610678320349611,0.6590347710431314,0.8043891316739502,0.7605453163594909,0.773076678737056,0.6471952226669208,0.7295279842449653,0.7837176799440951,0.7209516549139192,0.7550663871418588,0.8626199097897211,0.7019249094720792
0.8024914607193088,0.6863572433192687,0.7452782800884067,0.6935905163753264,0.7377185051235684,0.7603224834237493,0.7041139240506329,0.7225989551938921,0.6981113120353626,0.7710216998191682,0.7603224834237493,0.7576100060277273,0.6936658629696605,0.7683092224231465,0.7225989551938921,0.7241561181434598,0.8029937713482018,0.7479154108900945,0.6835829493087557,0.6674539170506912,0.7148329493087557,0.7542338709677419,0.6730414746543778,0.67911866359447,0.790610599078341,0.6692396313364055
0.7626282669085549,0.6756335393162878,0.7679006746414195,0.6993593741141788,0.7360111117410284,0.6747548046941436,0.7397244741765407,0.7318725551335108,0.7275355745790578,0.7010034582459322,0.6984806394920346,0.6984806394920346,0.6714949827087704,0.7453086909688758,0.6861783547820172,0.6759453483757584,0.7804580758546402,0.7365780373037021,0.7181013167730436,0.6902995802426544,0.605916853544937,0.71097119199586,0.6762980852164913,0.703754815709275,0.7198838479673395,0.38882180438157665
0.7972796456156294,0.7271410722398909,0.7353475692866878,0.6450761017719218,0.7262607905497501,0.747955474784189,0.8392208087233076,0.7066390277146751,0.6368412085415719,0.7899534302589732,0.6374375283961835,0.6508973194002726,0.7189345751930941,0.7453714220808723,0.7497160381644707,0.7104157201272149,0.7978475692866878,0.7711551567469332,0.6890148114901257,0.6715944793536806,0.302737881508079,0.7453994614003592,0.6642448384201077,0.6974584829443448,0.6439351436265709,0.688117145421903
0.8013072967946615,0.7076359260474785,0.738841483426321,0.738458593151734,0.7345202931845531,0.7361339021988842,0.7673941581883821,0.7415490646537577,0.7282026036538672,0.48285198555956677,0.6913904386828575,0.6973799365496116,0.6964774094737993,0.783639645553003,0.6986106552893557,0.6964227108631441,0.8052455967618423,0.7410294278525326,0.7380285122456439,0.7243207018398927,0.6836541976361643,0.7526197148775435,0.6633057146338492,0.7362617277933472,0.7243511636407944,0.7676373827220666
