nan,nan,nan,nan,nan,nan,8.906882591093113338e-03,1.025641025641024252e-02,nan,nan,nan,nan,nan,nan,nan,-8.097165991902821949e-03,nan,1.214574898785420951e-02,1.079622132253708032e-02,nan,nan,nan,nan,nan,1.025641025641024252e-02,nan,nan,1.511470985155192147e-02,nan,nan,nan,nan,nan,nan,-6.504723346828611419e-02,nan,nan,nan,nan,nan,nan,nan,-5.398110661268828991e-04,nan,nan,nan,-9.311740890688260941e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.326259946949659516e-03,nan,nan,5.305039787798059969e-04,nan,nan,nan,nan,nan,-1.591511936339551347e-03,nan,nan,-2.652519893899274363e-03,nan,nan,nan,-2.228116710875336498e-02,nan,nan,nan,nan,-5.039787798408567991e-03,2.917771883289077724e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.631299734748052552e-03,nan,nan,-1.591511936339573465e-03,nan,nan,1.326259946949570612e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.120879120879106239e-03,nan,-1.923076923076916245e-03,-3.571428571428558740e-03,nan,nan,nan,nan,nan,2.472527472527463743e-03,nan,nan,-2.747252747252737493e-03,nan,nan,nan,-9.890109890109920893e-03,nan,nan,nan,nan,nan,-8.241758241758212478e-04,nan,nan,nan,nan,nan,nan,nan,-1.456043956043961973e-02,-4.120879120879128790e-03,nan,nan,nan,nan,nan,-2.747252747252737493e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,-2.409638554216830819e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.070950468540776690e-03,nan,nan,-9.638554216867411747e-03,nan,nan,-2.141900937081597615e-03,-3.480589022757651745e-03,nan,nan,-6.425702811244926420e-03,-4.551539491298495221e-03,nan,nan,-8.032128514056168650e-03,nan,nan,nan,nan,nan,nan,nan,nan,-5.890227576974505115e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.820615796519407109e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.819277108433684190e-03,nan,4.551539491298583692e-03,nan,nan,3.212851405622529997e-03,nan,nan,nan,nan,nan,4.551539491298562008e-03,nan,nan,2.945113788487318911e-03,nan,nan,nan,-1.070950468540825609e-02,nan,nan,nan,nan,-5.354752342703772861e-04,3.480589022757762767e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.677376171351997236e-03,nan,nan,-2.677376171351441908e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-9.599999999999964465e-03,5.066666666666686317e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.133333333333364661e-03,nan,nan,nan,nan,nan,nan,4.800000000000049019e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.253333333333330302e-02,nan,nan,nan,nan,nan,nan,nan,-6.826666666666662830e-02,1.253333333333337372e-02,nan,nan,nan,6.133333333333390765e-03,nan,nan,-1.066666666666664723e-02,nan,nan,-2.186666666666663497e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.629427792915577204e-03,nan,nan,nan,nan,-3.269754768392418853e-03,nan,nan,-7.356948228882864357e-03,-4.087193460490512291e-03,-1.907356948228922057e-03,nan,-1.743869209809265769e-02,-6.811989100817461215e-03,nan,-2.997275204359728558e-03,nan,nan,nan,nan,nan,nan,-8.446866485013648090e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.032697547683927741e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.968085106382972890e-02,nan,nan,-1.941489361702122135e-02,nan,nan,nan,nan,nan,-9.840425531914841900e-03,nan,nan,-1.728723404255314705e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.728723404255314705e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.308510638297828529e-03,nan,nan,nan,nan,nan,nan,nan,nan,-5.319148936169914698e-04,nan,2.659574468085734722e-04,nan,nan,nan,2.659574468085734722e-04,nan,nan,1.595744680851129884e-03,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,4.860557768924298611e-02,0.000000000000000000e+00,0.000000000000000000e+00,nan,8.924302788844615253e-02,0.000000000000000000e+00,nan,6.985391766268253533e-02,nan
nan,nan,nan,nan,nan,2.925531914893575273e-03,nan,nan,2.180851063829785177e-02,nan,nan,nan,2.367021276595739770e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.313829787234043117e-02,nan,nan,nan,nan,nan,nan,2.446808510638294118e-02,-1.781914893617026971e-02,-1.329787234042556499e-02,nan,nan,-1.861702127659579237e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.063829787234071844e-03,nan,nan,-1.861702127659592334e-03,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,1.776581426648722248e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.114401076716017236e-02,0.000000000000000000e+00,0.000000000000000000e+00,nan,9.152086137281292832e-02,nan,nan,8.936742934051142284e-02,nan
nan,nan,-3.398692810457504092e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.934640522875782392e-03,nan,nan,nan,nan,2.091503267973848605e-03,nan,nan,-9.934640522875782392e-03,-1.568627450980386671e-03,-2.614379084967310756e-04,nan,-1.098039215686270539e-02,-2.875816993464042157e-03,nan,-4.444444444444428828e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.849673202614379924e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.621550591327163823e-03,nan,nan,nan,nan,nan,-7.884362680683376645e-03,nan,nan,2.102496714848878148e-03,0.000000000000000000e+00,2.102496714848833912e-03,8.961892247043359849e-02,0.000000000000000000e+00,-1.314060446780573833e-03,nan,7.700394218134029578e-02,nan,nan,9.487516425755582183e-02,nan
