nan,nan,nan,nan,-1.255731922398588551e-01,nan,nan,nan,nan,nan,nan,-8.500881834215165411e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.985890652557314701e-02,nan,nan,nan,nan,nan,nan,nan,3.174603174603207560e-03,nan,-1.481481481481479109e-02,-2.504409171075836632e-02,nan,nan,-1.100529100529099996e-01,nan,6.349206349206382161e-03,nan,-1.657848324514987759e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.358024691358024338e-01,nan,nan,nan,nan,nan
nan,-1.849912739965100389e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.221640488656195941e-02,nan,nan,nan,nan,nan,nan,nan,-5.933682373472947899e-03,nan,nan,nan,nan,nan,nan,nan,4.118673647469458382e-02,nan,nan,nan,nan,nan,nan,nan,nan,-2.931937172774869843e-02,1.221640488656194901e-02,nan,nan,nan,nan,nan,2.094240837696337461e-03,nan,nan,1.291448516579406583e-02,nan,nan,nan,-4.188481675392696606e-03,nan,nan,-5.235602094240839055e-02,nan
nan,nan,nan,nan,-3.266787658802176864e-02,nan,nan,nan,nan,nan,-3.629764065335749999e-03,-4.428312159709622137e-02,nan,nan,-3.266787658802176864e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.147005444646098826e-02,nan,nan,nan,nan,nan,nan,nan,1.306715063520871335e-02,nan,0.000000000000000000e+00,-4.863883847549910211e-02,nan,nan,-6.896551724137944817e-03,nan,-2.867513611615246649e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-1.097345132743365870e-02,nan,nan,-7.185840707964603891e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.486725663716814777e-02,nan,nan,nan,nan,nan,nan,-4.884955752212390839e-02,nan,nan,nan,nan,nan,nan,nan,-3.858407079646018756e-02,nan,nan,nan,nan,nan,nan,nan,nan,-6.336283185840711762e-02,nan,nan,nan,nan,nan,nan,2.477876106194687542e-03,nan,nan,-2.654867256637170186e-02,nan,nan,nan,-1.069026548672566690e-01,nan,nan,-6.371681415929204839e-02,nan
nan,5.633802816901409966e-02,nan,nan,nan,nan,nan,nan,2.640845070422532734e-02,nan,nan,7.042253521126973443e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.746478873239470535e-03,nan,nan,nan,nan,nan,nan,6.830985915492959748e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.654929577464792356e-02,nan,nan,-2.711267605633802674e-02,nan,nan,-9.612676056338029240e-02,nan,nan,nan,nan,nan,nan,2.007042253521129638e-02,nan,nan,4.823943661971830110e-02,nan
nan,6.912280701754389134e-02,nan,nan,nan,3.859649122807018440e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.052631578947373164e-02,nan,1.554385964912281259e-01,4.245614035087723337e-02,nan,nan,nan,1.719298245614038143e-02,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.333333333333336757e-02,0.000000000000000000e+00,nan,-4.912280701754379031e-02,nan
nan,nan,nan,nan,1.119298245614035042e-01,nan,nan,nan,nan,nan,nan,1.378947368421052921e-01,1.010526315789473939e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.982456140350877916e-02,nan,nan,1.266666666666666496e-01,nan,nan,nan,nan,1.003508771929824961e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.982456140350878915e-02,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,-3.508771929824538918e-03,nan,nan,-6.526315789473682849e-02,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,2.659758203799655885e-02,nan,-1.727115716752947129e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.381692573402459965e-03,nan,nan,nan,nan,nan,nan,nan,1.409326424870466776e-01,3.454231433506072067e-03,nan,nan,-4.352331606217609700e-02,nan,4.628670120898105422e-02,nan,nan,3.454231433506116302e-03,nan,nan,nan,nan,nan,7.081174438687398709e-02,nan,nan,nan,nan,nan,nan,nan,1.927461139896373965e-01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,-3.523316062176164859e-02,nan,nan,-7.944732297063893806e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.006908462867012521e-01,nan,nan,nan,nan,nan,nan,nan,1.450777202072539573e-02,nan,nan,nan,nan,nan,nan,nan,5.354058721934370352e-02,-3.661485319516408904e-02,nan,nan,3.523316062176166941e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.046632124352331605e-01,nan,6.908462867012410413e-04,nan,nan,nan,nan,nan,nan,nan,1.229706390328152155e-01,nan,nan,nan,nan
nan,nan,nan,nan,-3.498233215547705971e-02,nan,nan,nan,nan,nan,nan,1.484098939929326920e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.074204946996461629e-02,nan,nan,nan,nan,nan,nan,nan,-2.897526501766787416e-02,nan,-1.060070671378121696e-03,nan,nan,nan,-7.526501766784458869e-02,nan,-6.360424028268596604e-03,nan,nan,nan,nan,nan,nan,nan,-2.473498233215565105e-03,nan,nan,nan,nan,nan,3.851590106007063419e-02,2.084805653710246690e-02,nan,nan,nan,nan
