30,57,39,64,61,48,13,21,65,53
30,64,61,6,42,45,53,46,15,20
30,15,42,39,1,38,12,60,47,57
30,61,64,6,39,38,45,48,42,57
30,64,53,42,47,38,45,48,61,39
30,61,57,64,45,6,13,39,48,5
30,64,61,38,57,6,44,15,47,52
64,30,54,39,47,26,52,48,61,38
30,57,61,38,53,39,45,48,42,5
64,30,53,47,39,5,15,42,38,21
30,64,61,38,39,20,15,42,45,27
21,18,38,36,19,5,46,15,39,33
30,64,61,6,45,48,53,39,38,41
30,57,61,38,42,39,7,40,44,64
64,30,61,45,6,42,40,53,48,39
30,61,57,45,64,6,42,38,16,48
30,61,64,57,6,42,12,39,45,59
30,61,57,39,64,42,38,53,6,48
54,45,9,26,49,6,53,4,48,51
64,53,30,42,47,60,23,45,2,7
30,57,61,12,42,6,52,39,59,16
64,30,54,48,39,53,61,38,45,47
30,64,61,6,53,48,45,51,15,39
64,30,61,38,39,45,48,6,35,20
64,30,61,53,48,39,47,9,60,23
30,57,38,53,61,48,45,5,42,60
21,36,38,19,5,46,8,6,39,42
30,64,61,45,48,38,39,53,6,42
64,54,53,30,42,38,45,6,39,60
64,30,61,47,42,20,53,7,23,45
30,61,64,45,38,57,6,39,53,48
30,61,64,57,45,38,12,39,42,48
30,64,53,40,43,39,23,38,47,11
30,61,64,57,12,38,39,45,53,59
6,4,31,2,19,9,1,51,53,35
30,64,61,12,39,45,41,48,42,53
6,24,33,31,4,49,1,52,57,65
64,30,47,54,40,53,61,12,65,21
61,64,6,57,55,56,50,51,21,63
30,64,61,53,48,45,38,42,51,6
30,61,64,45,6,57,59,39,42,41
21,5,46,38,13,39,59,30,31,36
30,57,61,12,27,44,64,38,53,42
30,64,61,39,38,15,42,6,45,44
30,64,57,61,39,40,6,53,48,60
61,64,44,6,45,57,54,19,38,53
30,61,40,44,38,39,42,53,63,1
30,64,61,57,38,53,5,48,39,6
29,26,58,6,19,49,16,1,4,57
21,5,46,19,38,23,26,39,30,17
30,57,61,12,42,39,5,64,41,48
64,54,42,38,52,11,46,63,26,30
61,57,64,45,6,53,19,56,55,54
30,57,61,38,39,6,41,42,54,48
64,30,61,39,20,45,53,37,48,6
30,61,57,38,64,39,44,20,42,10
30,64,61,53,39,45,38,12,21,42
64,39,53,41,9,60,38,52,44,54
64,30,39,38,53,21,60,9,42,47
61,45,57,64,6,53,48,30,54,1
64,39,42,47,30,38,53,57,11,61
64,54,30,53,39,61,52,23,38,45
61,64,6,19,30,53,7,56,55,50
64,47,52,54,39,41,62,26,61,56
61,30,64,57,45,54,42,26,6,38
30,64,61,6,12,42,53,48,45,54
6,33,24,1,12,26,31,49,7,65
30,64,61,57,45,40,6,39,37,48
30,64,61,53,7,39,38,10,41,48
61,64,57,49,55,56,65,54,1,46
30,57,61,43,53,45,48,6,64,5
61,64,30,45,6,38,46,42,48,16
26,6,27,2,19,23,1,50,58,4
30,61,57,64,39,48,45,53,6,15
30,61,57,64,6,45,39,42,47,16
30,64,61,39,38,12,45,54,65,6
61,57,64,6,30,19,56,55,53,16
30,61,64,12,45,42,39,38,27,53
61,57,6,23,59,56,55,64,39,54
30,64,61,45,12,6,39,42,48,65
30,64,61,40,48,44,12,6,38,45
61,57,30,45,64,6,44,42,48,12
30,61,44,15,42,19,52,39,45,9
61,57,45,64,6,48,59,9,56,55
21,18,19,38,46,5,39,16,31,42
30,61,44,39,42,38,45,57,5,51
30,61,64,54,57,6,39,38,45,7
30,61,64,38,39,45,57,53,6,27
61,64,30,6,42,40,45,52,39,53
30,64,61,5,38,40,6,48,45,53
64,38,53,47,30,45,39,42,23,60
30,64,61,6,42,15,39,38,48,27
57,54,47,30,37,38,64,52,45,39
30,64,57,38,47,39,61,53,9,15
6,28,33,31,26,49,51,7,20,11
30,61,57,64,38,39,45,48,12,6
64,30,61,45,53,6,48,38,52,47
64,61,30,44,39,38,42,6,53,48
46,3,13,55,56,58,1,62,30,38
25,49,5,6,26,1,59,65,21,52
