63,39,65,30,52,45,38,60,53,44
39,30,45,38,63,52,53,44,60,5
45,63,30,65,39,38,52,48,53,47
63,30,65,39,60,38,45,48,44,47
30,39,45,63,65,5,60,38,53,44
30,63,65,45,12,52,53,39,38,48
30,63,65,39,38,12,45,60,47,48
39,63,38,65,30,60,45,44,52,48
65,63,30,53,39,52,60,38,5,45
30,52,63,65,53,39,38,60,45,37
63,30,65,52,39,45,38,48,47,53
63,30,45,39,65,38,5,52,48,60
52,30,63,65,12,5,45,39,53,38
52,12,63,37,38,30,65,53,35,60
39,65,30,38,52,63,53,47,48,60
30,63,39,45,38,60,65,52,44,48
52,30,63,37,38,39,65,53,45,60
52,30,65,45,63,60,47,38,39,48
63,52,65,30,39,38,53,45,60,37
65,39,63,30,45,38,48,52,47,60
38,39,63,30,52,12,65,61,53,45
52,30,38,39,63,45,60,53,65,48
30,39,63,65,45,5,52,60,53,38
30,38,39,45,63,65,44,48,53,5
65,38,63,39,45,30,53,47,44,48
30,39,52,65,45,63,53,5,60,44
65,52,63,38,39,30,53,47,45,42
30,63,65,39,38,52,60,45,53,48
30,39,63,60,65,45,38,12,5,41
30,52,65,45,38,63,39,53,48,47
30,39,12,63,38,52,65,60,45,5
65,63,45,30,47,38,35,39,5,53
39,65,63,30,52,48,47,60,53,38
30,63,45,65,60,38,39,5,52,53
38,39,65,53,63,52,45,60,30,47
65,30,63,39,45,38,60,47,48,53
30,63,65,39,38,12,52,45,53,60
30,63,45,39,65,38,5,60,48,44
30,63,39,65,45,38,60,48,44,53
30,52,63,45,38,39,65,53,44,60
30,63,39,38,45,60,53,65,52,12
30,63,65,5,45,39,60,38,12,41
65,30,52,38,63,39,37,45,61,53
12,63,38,30,39,45,65,53,5,52
30,65,63,52,39,53,38,45,60,44
63,65,45,52,38,30,53,39,44,60
63,30,39,45,65,44,38,5,53,60
30,63,65,45,38,39,60,53,52,35
63,65,39,30,38,48,45,60,52,44
52,63,38,65,45,30,53,39,37,61
52,30,53,63,38,65,39,5,60,45
45,30,5,60,63,38,39,65,48,44
30,65,38,63,39,52,45,53,41,60
63,39,52,65,45,30,38,37,53,48
63,65,30,38,39,52,45,60,48,53
39,38,65,63,30,52,45,60,48,37
45,63,12,65,30,53,38,44,40,60
39,30,63,65,38,45,53,52,44,60
63,30,45,52,65,37,39,61,38,53
39,30,63,65,38,45,52,5,44,48
30,39,63,60,65,38,45,52,44,61
63,30,39,65,48,45,52,53,40,38
38,39,30,5,40,65,63,45,60,52
30,12,63,45,65,39,38,5,60,52
65,39,30,53,38,52,63,60,45,47
52,63,45,30,53,60,38,39,37,65
65,30,63,39,45,38,60,48,44,52
65,39,38,30,63,52,53,60,48,44
30,63,38,39,45,60,52,65,53,44
30,63,45,39,38,40,60,65,44,48
63,65,45,52,38,30,39,53,60,44
39,63,30,65,45,5,52,37,48,38
63,12,65,52,30,45,38,53,44,37
30,65,63,39,45,53,60,5,38,52
52,5,63,38,53,30,45,60,39,65
30,65,63,45,39,38,5,60,44,52
30,39,63,65,45,47,60,12,44,38
63,45,65,39,30,48,5,60,47,52
30,39,38,65,63,12,47,53,44,48
65,39,63,52,30,12,53,45,60,38
39,30,63,5,45,65,38,52,44,60
63,52,39,30,65,48,38,60,53,45
65,63,30,52,45,12,39,38,53,48
38,63,65,39,30,5,45,52,12,53
30,63,65,52,39,38,60,5,53,45
63,30,65,39,38,48,45,53,60,52
52,39,63,30,38,53,65,37,60,48
63,65,52,12,39,30,38,35,60,37
30,52,65,63,37,12,61,5,39,45
63,65,38,52,47,30,48,53,45,60
63,65,30,52,39,48,53,38,45,60
52,53,30,65,63,39,38,45,61,35
63,30,60,65,45,38,5,39,53,47
30,45,63,39,65,5,38,48,60,44
12,30,52,39,63,65,53,5,37,38
65,30,63,45,5,47,60,53,48,38
30,39,63,38,12,45,52,60,5,65
45,39,30,38,63,65,60,52,44,53
30,38,52,63,39,65,5,53,45,12
30,39,45,38,65,63,60,48,52,44
