NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.34785856501205703,0.3330989603789161,0.25188905936110534,0.3011451960278012,0.29538981286636967,0.42242712797530263,0.37117440713483807,0.27037498069763616,0.2617754904537814,-0.003978353403577672,0.27731982873613037,0.3010155664793566,0.23695026837809993,0.2939519101243148,0.282675867145012,0.2589439956072905,0.3207279964119389,0.2803871570839541,0.2673069826283456,0.258338910773911,0.21781988194894222,0.22721966530154458,0.18658260360460602,0.26997340294531297,0.2735258688052709,0.007248089700593803
0.32930188053082793,0.39040178456915314,0.3022608680708162,0.2261944775183723,0.2800541427158425,0.443998748843827,0.20624909029619723,0.27966852535112957,0.26418456368161636,0.3780831714278729,0.19600348451255303,0.2511827192233557,0.2929570577807214,0.3002666566258463,0.27801067853893763,0.22583069681749293,0.29153204947134287,0.24607473492656104,0.2933274326481041,0.23121455212502245,0.262485277638964,0.26526680751156057,0.23796394375355565,0.29030179396671635,0.3113975341239885,0.257122456475517
0.25548276562678957,0.2563568717423841,0.274527811406792,0.1848934992383617,0.18540779362590132,0.28779659668579954,0.25052190023403553,0.1934885589285056,0.1934885589285056,-0.043533253841075537,0.21996594067661693,0.20542972654398517,0.2917811138923949,0.24980004483598958,0.2722556092366668,0.24172670381372863,0.1993964303890559,0.2892759159618297,0.27433647280150336,0.2731107787310173,0.2436098457488058,0.30505050505050507,0.2606906134857869,0.2908872369413698,0.2902767265639456,0.29201699170592127
0.38685481343808137,0.3246257852019196,0.3824135804786801,0.22037577424885826,0.3086244640168694,0.42301920547430705,0.3100968022080953,0.2761932013451294,0.27087379401199646,0.4120179030663133,-0.07584412385379412,0.22091727165463004,0.3753849468752296,0.32840012128112106,0.2917373147546265,0.31086821233867684,0.32839540095453096,0.353169568517675,0.24290912813829446,0.24037567274616198,0.2149826837140399,0.2267974670818939,-0.11062199076002563,0.3079138926854776,0.0,0.2787477297157182
0.25336444169582006,0.2518684842414194,0.25904159129621224,0.21570056040152355,0.24076982257090385,0.28520108528122284,-0.03745540195140841,0.2518684842414194,0.24350341438585457,0.2996649714812117,0.23352607989547775,0.2497557770001562,0.25759144440612214,0.2386823868020079,0.20958092064216066,0.24626378548906858,0.2619660797735127,0.2594348317944941,0.2614097343886122,0.2584091723431345,0.23252678086085907,0.2480870856333105,0.20259919232297754,0.28608952204053567,0.19098902122625333,0.2246990361300108
0.2963690489979275,0.265727042614841,0.22219110163748834,0.2398811812573021,0.2631867011076181,0.3282530039770471,0.21724787559368827,0.2686445458149839,0.2659022796177512,0.28305671938289917,-0.03862448415694342,0.21719441382924357,0.20700087815524532,0.22881104971560712,0.21127784830078478,0.2611276902037423,0.27421247989710423,0.25124021527799695,0.2366041557792766,0.23245107014432742,0.1731499863182377,0.2373156810219327,0.18510264618617234,0.289639088822123,0.3115127467453582,0.23654806828696137
0.330987824039307,-0.005262870525314439,0.22535815560142522,0.20225783057069108,0.28317227601936634,0.38424575652575604,0.31448751029608407,0.2933193290312462,0.25863787939212773,0.3625082388968289,0.15156950263520735,0.09164432158977544,0.22179264022738093,0.29333073101621554,0.28909352755547846,0.20441650380682996,0.30386417524211723,0.24329105119838593,0.31170187655464987,0.3112400083086718,0.18020264738315694,0.20627949607826743,0.20631427066460473,0.3036687597838437,0.3366040399133392,0.2470353960148037
0.3109555312914323,0.21780838081822662,0.2301848705429305,0.24956852539071026,0.2258722495579734,0.3291325334578591,0.2854174461319543,0.21645079592930544,0.21440650469081235,-0.03556490025330911,0.20326076002855184,0.21237907645339016,0.2114553110019416,0.23980793861646282,0.1591348675512219,0.16163887287622283,0.24596964466795698,0.18982653960548496,0.2756532038077493,0.2192882849836468,0.2568888662468667,0.24351199701543266,0.18970631504339858,0.28549699854250815,0.36646147413619723,0.24255341715476067
0.3598213127674621,0.27543923711435386,0.3058377461947881,0.263779003600634,0.29440835695434076,0.40971574119264115,0.3426081461757096,0.3351714035143162,0.29581144417442967,0.321618910212384,0.06939142009725514,0.03250532431323442,0.2370935796128301,0.43393546729732047,0.3020541258271415,0.23434400000959432,0.3815527029917756,0.30139570226089807,0.28187258013869043,0.3214926394320891,0.2561899562808727,0.2982379509729061,0.19006541242849534,0.3165850022517598,0.21445458241938806,0.31963128532949736
0.2997553683644856,0.1863650518178274,0.23569403779795928,0.22053061317333614,0.25684049963906697,0.2822934071471977,0.2669780684236525,0.2751579431243836,0.23246420092655873,-0.0603455428851805,0.23927659953770952,0.20511229352483243,0.21558541414398932,0.28182801317840783,0.19110115231602998,0.2640913029781599,0.28519843393490946,0.21417689846287064,0.3019916879515672,0.2827293289206862,0.26217551377811754,0.3391356566370833,0.22488720656430525,0.3019916879515672,0.35022459933405387,0.338501600193165
