NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.3593792885341184,0.3336960685083671,0.49385894187972285,0.163222895552522,0.28351532117455325,0.3722528500006792,0.2198495998713154,0.26653965250123823,0.3151830021956283,0.2463890397084924,-0.16340764742048236,-0.16340764742048236,0.3237453472562644,0.3022933983992238,0.3357833377266006,0.4166367160556666,0.2724118009124273,0.4289767464518034,0.23513417503556763,0.2596957543828289,-0.3161453395742083,0.3869043159113391,0.3337630652126998,0.4290132328089436,-0.19007326485917178,-0.08314333186791434
0.28226955572780693,0.3817542404790251,0.33808015547858083,0.3127450643781913,0.14632832202474738,0.4351248464407264,0.15633422342735828,0.22801841298815215,0.1851119780966077,0.13320391669566353,0.2991491262928364,0.3148416559847093,-0.1969927474997489,0.2349830999343456,0.2806817448199517,0.18859819262199023,0.21322899823925362,0.37874347938598496,0.26442504670527706,0.26166940575459713,0.24153619746901323,0.36684747804637435,0.2293331516106368,0.3440868421219865,0.3311440417933232,-0.15527568068769226
0.4185520504359025,0.271891677961725,0.3706256072665837,0.3014371687262995,0.41965394851968296,0.19746761145956437,0.24918055222048105,0.22367086846046685,0.3753504029679745,0.1411075509937528,0.26860227495682626,0.37507668868304606,0.35543288983824634,0.3267587920954359,0.4004309836522909,0.39308296230598444,0.3047113103512572,0.47214068080628735,0.3650568985360014,0.43519703335408194,-0.27172046646280157,0.4278099254216341,0.2717662109037288,0.48521177689214634,0.4086934462594492,0.4575454356669444
0.31904767653577265,0.22674038132324792,0.40840090937332557,0.20187517004264346,0.25662429875345055,0.39027956068974856,0.2793407953098395,0.33135600416427935,0.31980076463294904,0.42596688684727296,0.32600430576202816,0.32600430576202816,0.2702365165647624,0.2862431036017124,0.36351461922674316,0.33146600031767887,0.21814356701464802,0.3272044878258856,0.266482991559076,0.3183896140552626,-0.14665849234309805,0.4029117886991219,0.2088351024033757,0.4368310601702451,0.323514991255594,0.27714321920360896
0.3037353308055712,-0.08020091036196898,0.4424280079508917,0.1387240525735286,0.18955475908249186,0.216977313030387,0.2440671086107888,0.1843312325157853,0.26815127697399016,0.20307126506535603,0.18057442247220995,0.23877883755524495,0.3395687688902043,0.2423486158988316,0.29494762102172184,0.32678641488209625,0.18097532357561216,0.35920443526033047,0.26191937420812283,0.28876983271177575,-0.2553349037407941,0.3824234675126786,0.2829168211075085,0.40227817979952885,0.2955877078351801,0.21971240962618147
0.2963064400264594,0.15844006005893224,0.45309065248319935,0.09765035818381289,0.22239608082781065,0.26943387012589287,0.245969462018731,0.18960492457793843,0.2634197496182814,0.3120215835588026,-0.05798257344427724,0.04603528155688036,0.2092250137506545,0.22710423620977516,0.3100451371897072,0.4253253710981149,0.2173040978482145,0.3629161731934894,0.24222617751435374,0.19775929442826107,-0.24802335462938832,0.41864660821107585,0.3015020095096771,0.4193332783547862,0.25652572452444805,0.40970872837611194
0.4063450775874026,0.5100174138579625,0.412291535016358,0.34926813505621945,0.3281716113291327,0.4078368254640626,0.23678063134773297,0.3792991457996512,0.3737631239096896,0.33747228151592773,-0.08031536925570512,-0.08330043153499776,0.34241467114822033,0.41418778483878615,0.312063244318716,0.25099645071209653,0.3583389007663288,0.39949328765825354,0.4056074631690486,0.4001833248926153,0.27079837667861495,0.34468934471517887,0.25087804302298455,0.4853513928863574,0.38701169419708764,0.42289422081809086
0.3820852482221846,0.40077337940291197,0.324742622016982,0.3146741352498297,0.3302081743750171,0.35437700589690163,0.37355061877066015,0.3347578850330614,0.3507090670372283,0.24664545790247108,0.27447524028570663,0.27447524028570663,0.3581032781685323,0.35149248122180915,0.33886570421449497,0.23688558866143378,0.3275895777556729,0.38967644639517796,0.35276225177260584,0.335750177485957,0.4058212277808968,0.3713763547305002,0.3927747254078566,0.47460969970512196,0.292174940437047,0.32952905900316243
0.39507108103796906,0.2547144895150566,0.3883525340720211,0.3939308100575275,0.29647185854780056,0.31520625541299013,0.3361124518047169,0.3994684263390732,0.36159582390052725,0.10594890819932362,0.12138537962708557,0.10918876253536883,0.3697167947093438,0.3748387359241558,0.3106180035565964,0.40265684775080035,0.3285610844293556,0.37913042774761935,0.3326017083337769,0.33875583697486983,-0.27030566312075577,0.3883525340720211,0.33024631223365103,0.4145518366712222,0.30301783633318796,0.24842431568293663
0.47082649745855903,0.31651854516101613,0.38365029737028034,0.3617074506714694,0.26949606278029536,0.4851028109404462,0.3800335767027666,0.3744986023065075,0.4204209820486621,0.44190832289157944,0.29036330039809793,0.30624814928722666,0.4740841448279715,0.4586650151604219,0.32308140668420154,0.45809603917346753,0.41038942449251564,0.41324221665861144,0.3944059986888871,0.3609408273700577,0.28786759587261074,0.43811420173100957,0.2455874646461322,0.4250768933057961,0.3454955697221974,-0.2400605016467111
