NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.3761233291217709,0.37322295720529547,0.40420025836267826,0.3749539980342236,0.37082045803481295,0.3815499538352691,0.28571863379118934,0.2915031044631241,0.3364157019968083,0.3863750696549564,-0.08333094209864272,-0.08333094209864272,0.28666521867875727,0.2913833588625587,0.2809294000878769,0.3905094810427016,0.38513745463245136,0.36359788082820216,0.37637841995793075,0.2687657950933484,-0.26013064187453633,0.3940411512713724,0.2916606038355453,0.355317462670208,0.4434416645111778,0.2921966699188959
0.31908158589607916,0.1975262741525584,0.2984775820025965,0.2036170945477654,0.34583229958011374,0.31834503007715537,0.27851923892060093,0.3166681389533482,0.31684774187169745,0.29471726772844997,0.030416359326642266,-0.021856289540455792,0.23504044913610825,0.20593097649560294,0.2722076854800814,0.19447299309341085,0.2970292079806917,0.32192129048126755,0.3742767088231059,0.2822820637907228,0.2909324782906089,0.33823930215870196,0.2861946785946867,0.39385894920206505,-0.32463590555874267,0.439126884115122
0.39856965438993547,0.28258828104232386,0.3763808673277509,0.26613658011902325,0.3913319392145671,0.4132249129689814,0.31851474591238965,0.3016652368201083,0.25271375967073595,0.3833721381906029,-0.015809486823702864,-0.053978561974846385,0.29648568580776596,0.3124670617465913,0.3476265290850502,0.3884030080788294,0.38930462229698265,0.35932702021332197,0.33112295936819663,0.3439476704383968,-0.2590404709731003,0.36377919508484446,0.31974754604136935,0.3810137111541154,0.25881716819246825,0.2922588538565821
0.3719857368168537,0.3401863691655024,0.36179045271516136,0.34827767801239545,0.33406649041912473,0.36406848676046316,0.3029422994897339,0.3324639830085926,0.34986330923274717,0.3670052088453229,-0.009568363849932395,-0.053091945658275255,0.24593658325942716,0.25834995352897633,0.09904089771034041,0.3507172246359256,0.3590531185133913,0.4168158355568654,0.4177853199776654,0.4097336159513913,-0.18572037898047733,0.34834299669744545,0.2699072165944441,0.3848280896048122,0.23769127532742482,-0.2778362748958532
0.3482368975921749,0.3486379327295049,0.3654310106458305,0.2388461951700157,0.33425935808292345,0.35714145469662756,0.3612842424808543,0.3480833279907966,0.3009191665822203,0.3703359675399866,0.013284392766984083,0.013284392766984083,0.3349848786504327,0.27212452031880613,0.3109116297014096,0.21530972277916402,0.32955285973764553,0.3233560184210325,0.37155281133719437,0.3890020927861964,0.23050359250330754,0.3104149758542436,0.2553985406462548,0.3611431174192335,0.26932933823555427,-0.015722749778588785
0.36308730260924166,0.30514461778614554,0.4083551742633121,0.2763749439936659,0.40205060424957817,0.4083551742633121,0.3124559446789327,0.3657793147163991,0.383652278106146,0.3364693711654321,0.026808135013994303,0.034061449107080956,0.2402981170140265,0.23221780340237053,0.3212732656563543,0.3967355822468884,0.41032458837388164,0.39541298009462733,0.3897385578830609,0.38981908640190266,-0.22983171872408828,0.3410011478123256,0.31541231404947245,0.39478108844566645,0.29868390209946405,0.23609198534775377
0.32512111401525917,0.36724339828459907,0.35836964660632636,0.2702729977885444,0.3601108678628441,0.3415675332638103,0.3071850919811161,0.36539690774454425,0.3619526607228382,0.3642980761529424,-0.06529290593990089,-0.013064184770958548,0.22530845503646735,0.23502095334539153,0.2696910514814302,0.35191011736665734,0.3706779701981798,0.26879841176367025,0.35678974265838814,0.3921403253039892,-0.18435751326600777,0.3411280997132982,0.22228567300542434,0.3738056262300851,0.25093789788477266,0.2634449918674186
0.4233686860677655,0.4185738379734463,0.36958404658630617,0.3558589384126568,0.37414392334118474,0.36102055887095424,0.3519743343155456,0.3691960647154339,0.34918718171093927,0.3850817086319608,0.003966150665498802,0.041551648532125306,0.32222669945294913,0.3437304287381076,0.3826962182706463,0.3177549095996577,0.32936072539072986,0.37813631382962537,0.38527824590017623,0.3770331819183456,-0.22005306193196741,0.3339007559612221,0.28869763921888647,0.4077396099984998,-0.22251301164252027,0.2108226597947458
0.3674798258917292,0.33958695978391557,0.3579686053561255,0.26260948504735737,0.3478779406749294,0.3564091301195972,-0.17028309452384363,0.348069022500023,0.3084693435218527,0.3861262371772795,-0.13688385747523596,-0.1412792560595886,0.27710927261110313,0.2903562318526772,0.3362924660191462,0.23446824871541544,0.3757107330701327,0.34664218002267666,0.3121553276683223,0.348363749803023,-0.1337660271271033,0.31369487008683805,0.2629252340492488,0.3362713970709005,0.2659105729807473,0.32081705069555244
0.35741687529151644,0.3227042041180772,0.33322786336397614,0.2539053917068865,0.3346483945470034,0.3523619060614758,0.3464157404581823,0.27910805211575357,0.31204860563677217,0.40576029426214744,0.002152190623353964,-0.022300924899792834,0.3128076570762867,0.21377145674498949,0.31696557116567503,0.2612903736112743,0.33322786336397614,0.31367207869118113,0.3566430479686724,0.27356637586605526,0.2183510086345512,0.36575084785589435,0.24396579154037068,0.36960502928769406,0.30024208711617806,0.32637532445654843
0.3264993851453242,0.34295793646125955,0.39952527217136086,0.27149470716285695,0.3278023393606487,0.43076284518117014,0.26473454729905416,0.32019347352841016,0.30816306973520263,0.3456866673095096,0.005624868649820038,-0.04031452843198454,0.18227246863103871,0.19884525191045366,0.2783898891139772,0.2390074497216112,0.257019675530129,0.33179981512120327,0.3443730730515803,0.25884154334374787,-0.2122685078921552,0.334974327668331,0.2334909161917064,0.3526041746807753,0.34108695289471985,0.23341441537708182
0.3372292413767635,0.2938230357500636,0.31388241028717223,0.18637482910274372,0.3732687492790507,0.3669859639274917,0.35020209798623747,0.24650628599044017,0.25039939255184246,0.375,-0.10264207694399848,-0.10264207694399848,0.24204098329654647,0.24380493160821634,0.3715471323716603,0.35230701258655517,0.3977272727272727,0.3267821318418635,0.40260109498350033,0.41941485255058003,-0.20982586068785786,0.41377294475359694,0.3453011173317549,0.40260109498350033,0.27104503917169137,0.3530309581032567
