NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.40931284403495977,0.4885032952185279,0.5891428525409269,0.3247771080430261,0.5999871153179176,0.3301264502767202,0.25417288405630295,0.2984579569869107,0.3036149560686669,-0.02090282382580418,0.28530351324349973,0.28530351324349973,0.3448129985691044,0.31529881138951726,0.25203227500615977,0.26478886740757385,0.4010705964859966,0.3790357337542205,0.5927146808400642,0.5263255670956221,-0.4814026667416315,0.30721331084699266,0.2548553211639972,0.6094222738461715,0.5210794980206124,0.4777632225316901
0.454555189530728,0.2330022745435863,0.6447005526382382,0.3307119186820238,0.6478085399559954,0.6557002883330938,0.1868924392092362,0.11693923571792185,0.36819631123897806,0.2900807083646835,-0.08176161013605965,-0.08116709149501286,0.4399264183154118,0.31378126088585273,0.43561204139947324,0.557583284499874,0.40816080963043155,0.4567197506317083,0.6373952814810282,0.5452840109093017,-0.2613707197302847,0.3328899967108468,0.2667359455871299,0.6620765853709131,0.503818716840239,0.465200057937343
0.4801389868411218,0.40293711995441145,0.3734681361537369,0.38167695727763074,0.4996895938619132,0.5963943258899278,0.36204296293608335,0.34150181066875746,0.2931452851441559,0.42247768957285353,0.04386516087364022,0.044487106903463046,0.33717980807678616,0.39444633728146095,0.35275132495794287,0.38236413178766304,0.4634145511297083,0.4795750871881519,0.5921933296344429,0.46076105414585405,-0.29463830399668983,0.37142759289772237,0.20310634937134503,0.5872394232811464,-0.0484633354697333,0.4409673105113807
0.45027612419074975,0.6005913141784941,0.40423271665169364,0.5153359489515873,0.5798314060975621,0.5906401154585749,0.36421956840962094,0.3822078770445969,0.3739304792947513,0.3849810106580374,-0.04173448139034074,-0.023499657022520295,0.17091659801643588,0.35454701289530727,0.16422051032235124,0.47552624032354956,0.4324408503297468,0.42936545833579204,0.3690552715591564,0.5245023703009898,-0.22733728776878465,0.41084749884186994,0.289059305385882,0.5916869165719241,0.49806142663929914,0.48167932973903244
0.4019341861654278,0.49912681078403287,0.2753982241157287,0.5351375149107004,0.5475504874984995,0.5480467733498232,0.23630836673078748,0.25991454019476357,0.2830931066862787,0.26489448975950036,0.3914261537270941,0.43053285825219706,0.5589081945632052,0.282106450666272,0.3222618636986962,0.24499570279831542,0.46597551865821457,0.40691233991040676,0.5071677433260939,0.5409692137191702,-0.07078033723462934,0.2942189541301757,0.2378968321130516,0.5546053993813721,0.5106375600150296,0.45661815829207164
0.4554139887329749,0.29011024013258396,0.33177862151038195,0.07482354397806913,0.618822064846623,0.371904720218893,0.3710296782370344,0.3486340593410256,0.4159260249277792,0.367560231055483,0.30474731463760035,0.2969187866485827,0.1886305277676407,0.3152966905507913,0.37777639236213084,0.42202643357686465,0.4587681259259047,0.4105543724501836,0.5905257976540249,0.42516352932191687,-0.329308497774716,0.36085100845814355,0.27321505820586184,0.6054822709692672,0.5615905749636493,0.4740248092505182
0.4292843839326873,0.34980687746116307,0.3737950259377503,0.3761375928218834,0.5858069597775849,0.5757829095275341,0.36808864881345305,0.331830447118254,0.39849983900560626,0.37224018438453876,0.3359908889277725,0.3129388968742152,0.5582652919673969,0.3541667576645457,0.5281819318068508,0.2902382916823865,0.350154979746825,0.46069522834640786,0.35714520976836617,0.4793226463603245,-0.3158310864865676,0.36892719195265455,0.33831259465160424,0.586459822449353,0.5399933657457611,0.4398779207614652
0.41587574720783044,0.237045877460647,0.31069593632843623,0.27285602267284736,0.5541957643429444,0.5043358168669798,0.26531819724240413,0.26745908452221007,0.24396291023934974,0.29287745678071203,-0.41918593087062184,0.5259607818173668,0.4619346177970812,0.2934405634688446,0.4063648160195419,0.5396819678906798,0.39363052050035213,0.3495406777791003,0.5518231786438579,0.3523126593939592,-0.4180067766353884,0.2981191521120735,0.21143582204990435,0.5710795659750546,0.5492591963577526,0.12364115837628893
0.41197147916529536,-0.016108471588609483,0.5129990319752049,0.31892140253058987,0.6040490177611889,0.42441062669167046,0.09663943516974005,0.3036504326201587,0.3532885716118558,0.3065584040235281,-0.027811700407282598,0.15544995846138643,0.5684425199331639,0.31157156110220746,0.38298205411660086,0.29437119896472036,0.36273733608390807,0.3889191331153601,0.5698060852453075,0.3876753618972908,-0.3681323972517894,0.30926633538569165,0.28873353015727576,0.5979066605064721,0.5235200588997635,0.4449188192907397
0.41588160788235734,0.33045839292036416,0.33543428137404185,0.2807369681917578,0.5880872298870464,0.5770150849917195,0.3106299950757009,0.2939203467570111,0.3289973939352038,0.31618321480110173,0.021658083515774536,0.08508907760774255,0.28224155933371853,0.3218003712312562,0.43419915233467943,0.33989774320779886,0.39769910337323333,0.4200844007766279,0.49879865808171886,0.5117219881834973,0.31289141398046283,0.3534913161599309,0.11699473507073815,0.6099739621003906,0.5162959641151835,0.49442028556193285
0.419199310941824,0.3835451703241485,0.40202418721989497,0.4947012773487549,0.5814193909365788,0.35440727634163527,0.36762316332479944,0.23230260188602164,0.29944101259190076,0.3122428482085994,-0.0933013990341515,0.09881200632718598,0.3406026210079502,0.32034812020842746,0.4104595301746999,0.30260751752230786,0.4064631637619553,0.4345521889409182,0.5613743699618785,0.5225539239348856,-0.000549000581218439,0.35540724743681557,0.23428007951768287,0.5914067968234596,0.3963748493120174,0.4116737084320305
