NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.366883896064837,0.28738393230946335,0.4418551178877885,0.3005676980629267,0.29267595502713867,0.47713765109073814,0.46713948915744746,0.28246716430782026,0.22637298900648498,0.37913980020480126,0.1687595118058457,0.1687595118058457,0.28463070548887687,0.3257366301198909,0.33772059215410144,0.25136648888956864,0.42985846069840555,0.327675689859341,0.343451261277933,0.23961410979416986,0.18801030578926897,0.17802545278729293,0.18741274676097572,0.4302790421246043,0.3327695186139311,0.2562193303161602
0.3444827679206154,0.20133833866250003,0.39382071330225277,0.2953644966732223,0.29340387291330816,0.3816511338230674,0.27305462827095184,0.29799087164033905,0.31118302512625456,0.2779709070089084,0.2746793954319201,0.2721494322755403,0.2757731014531331,0.4416915017448791,0.37770429072990236,0.3323468018013617,0.36528081983791916,0.35000659529407485,0.3932435726801891,0.2515292724590232,0.16180415637390386,0.28662365618836483,0.18975633274445974,0.3941125160720924,0.3627459354271565,0.3468713033409151
0.38315066273592213,0.4404961776083293,0.46415093955852404,0.363267711267711,0.3022294949546378,0.42507807376025597,0.38178426082808886,0.3241018617760822,0.22295201801997955,-0.07954640566270212,-0.024661507584105704,-0.024661507584105704,0.30888255639276196,0.5553987439054276,0.22231188125085163,0.3072117917126884,0.3375263702778072,0.30249507099101003,0.4509560339299333,0.3481005662059057,0.28987465297483,0.27871607045626523,0.3045320978520188,0.2833801529280797,0.37504578475079636,0.3446287550567553
0.3211052460688364,0.3382355572394333,0.43088994614875253,0.31305975068231995,0.27725081453342765,0.3886918600706305,0.3177750011562017,0.2967192772617947,0.17734920205125715,0.35080236557849137,-0.08120392585462874,-0.08120392585462874,0.2740519441186179,0.3634958746967733,0.19921708687060005,0.2768037573780041,0.2880377125431869,0.2579717438268892,0.25328131151790023,0.25328131151790023,0.24380272888167948,0.2743363203563587,0.26990685944880877,0.39457526674376264,0.3501929969818573,0.35168548609708705
0.46888925930158615,0.2919465977957669,0.4513208601655727,0.23561284490863257,0.2666391105079046,0.44465563382605583,0.4178373486746788,0.3728912756359277,0.29561690397622714,0.47453181978372994,0.1901921804262172,0.25500753225168293,0.4967092751369694,0.35916470532749084,0.4154103665557615,0.3347377353734116,0.5149529813723838,0.3483408098992498,0.35797569530087753,0.2570906581755518,0.2053046846792797,0.2238618759636656,0.21912096506633105,0.3034337321996796,0.3166430118476895,0.2876385577236982
0.3872203177299728,0.3305308390550344,0.39022335575450656,0.32043566186256345,0.3008857721556877,0.38505347258165246,0.41889319543983394,0.30396569073296614,0.2502039104450544,0.45621937410612756,0.18105118828533762,0.15636015558312708,0.29932523781201037,0.369535082154286,0.3339480902067608,0.27184173538647277,0.3320409881927273,0.30408929629398884,0.274792801731699,0.274792801731699,0.24886433860026527,0.23176998004479574,0.24518668576481079,0.2726992395135383,0.31350257334210524,0.23176998004479574
0.37895487245142623,0.36018013511259855,0.4007735882347397,0.3221021868317266,0.3297713766931634,0.38098210400695554,0.43695196726442653,0.33355393781369136,0.29614183976993436,0.4405739131843968,-0.13836103991962528,-0.13170347417802458,0.2533201985524494,0.3910822217931936,0.33203782034810825,0.3695265087809703,0.3103854276221004,0.2971486114678938,0.3184744892089369,0.31114465416717163,0.23114119048184828,0.2455690707026412,0.32228947657221035,0.37765715764347607,0.4500165104714433,0.4246300587819232
0.37340013945522066,0.28429121435462745,0.34056066622273345,0.2920082345834226,0.27217513717089326,0.38690830334590304,0.43476269320269284,0.2792272940863856,0.2571432070913684,0.3000897412084955,0.17140190475432385,0.17140190475432385,0.34985473763426456,0.40111000237762656,0.27217513717089326,0.2895066747762687,0.3962942686858094,0.2631689185648785,0.305691500449871,0.2579582830402062,0.23771676628164112,0.27187814807543376,0.2260871309650231,0.35422110733736234,0.271746488194703,0.0
0.34097050946136387,0.2765491933862947,0.4446434284054859,0.2671459405922313,0.2997080933152453,0.4379554535031069,0.39501124867993204,0.2626737719563326,0.27731354155313614,0.41157541516194773,-0.1436891528082463,-0.08936549670325658,0.2108497499920855,0.2826990296330416,0.23084542571529457,0.29097450697923155,0.3605645351793831,0.24388523332288212,0.38628251557808274,0.2912409657286145,0.25380508347287967,0.26988223623543095,0.2437219558325282,0.3584564374145688,0.46994875739445746,0.3165722688972354
0.36326653699011063,0.39827846274910816,0.39827846274910816,0.31995158288036163,0.2844545728626604,0.40332906425063403,0.39449352884444666,0.2537281410376625,0.2989146143886176,0.40316607204309146,0.284355667014759,-0.06037194943359732,0.38521337366829134,0.3745762442251794,0.2751666484786411,0.26803792863958736,0.3602458605769042,0.3158175968555451,0.421000547625023,0.2779742378792535,0.1909339326949946,0.2612902212739723,0.26599111586432167,0.3896069604637629,0.3352066236797866,0.2789360003211301
