-7.569721115537842056e-03,nan,nan,nan,-3.984063745019916672e-04,nan,nan,nan,nan,nan,-1.713147410358564077e-02,nan,nan,-7.968127490039833343e-04,nan,nan,3.984063745019916672e-04,-2.390438247011949895e-03,nan,-3.187250996015933337e-03,-5.976095617529875170e-03,nan,1.195219123506019400e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.585657370517947393e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-4.008016032064132044e-04,nan,nan,nan,2.004008016032066131e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.002004008016021963e-02,nan,7.214428857715437897e-03,4.408817635270545141e-03,nan,nan,-1.122244488977946000e-02,nan,nan,nan,2.004008016032066131e-03,nan,2.220446049250313204e-17,nan,nan,-1.202404809619217387e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.809619238476914652e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.237113402061851275e-02,nan,nan,nan,nan,nan,3.711340206185620265e-03,nan,-4.123711340206171133e-04,nan,nan,nan,nan,nan,nan,nan,-4.123711340206171133e-04,nan,5.773195876288728275e-03,nan,nan,7.010309278350601407e-03,nan,nan,nan,4.536082474226876826e-03,nan,nan,nan,nan,8.247422680412785706e-04,nan,nan,nan,nan,-1.443298969072159821e-02,-1.237113402061851232e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.373757455268445157e-03,nan,nan,nan,nan,nan,2.385685884691812666e-03,nan,5.566600397614274512e-03,nan,nan,nan,nan,nan,nan,nan,4.373757455268334135e-03,nan,7.952286282305820681e-04,nan,nan,1.988071570576477234e-03,nan,nan,nan,-2.783300198807192767e-03,nan,nan,nan,nan,7.554671968190795547e-03,nan,nan,nan,nan,-1.192842942345930836e-02,-9.542743538767450157e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-2.004008016032066131e-03,nan,nan,nan,-2.404809619238479444e-03,nan,nan,nan,nan,nan,-1.442885771543087579e-02,nan,nan,-4.008016032064132261e-03,nan,0.000000000000000000e+00,8.016032064128264089e-04,nan,nan,-2.004008016032066131e-03,-1.603206412825652905e-02,nan,-3.206412825651305636e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.210420841683371766e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-3.168316831683171131e-03,nan,nan,nan,-5.940594059405945870e-03,nan,nan,nan,nan,nan,-1.346534653465338884e-02,nan,nan,nan,nan,nan,nan,nan,nan,3.168316831683171131e-03,nan,nan,-2.178217821782169050e-02,nan,nan,nan,-1.980198019801981957e-03,nan,1.069306930693070257e-02,nan,nan,9.108910891089117001e-03,nan,nan,nan,-2.257425742574248329e-02,nan,nan,nan,nan,-1.584158415841576545e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.020202020202033211e-03,nan,nan,nan,-4.040404040404066421e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.414141414141412145e-02,nan,6.868686868686890365e-03,7.676767676767681965e-03,nan,nan,1.212121212121211079e-02,nan,nan,nan,4.040404040404066421e-04,nan,6.868686868686890365e-03,nan,nan,7.676767676767703649e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.828282828282824377e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-4.696673189823896352e-03,nan,nan,nan,-1.956947162426647766e-03,nan,nan,nan,nan,nan,-1.174168297455979726e-03,nan,nan,-1.956947162426647766e-03,nan,nan,-3.913894324853251297e-03,7.827788649706235880e-04,nan,1.956947162426580979e-03,-6.262230919765188197e-03,nan,-9.001956947162459768e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.696673189823896352e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-5.847953216374301641e-03,nan,nan,nan,-4.678362573099459527e-03,nan,nan,nan,nan,nan,-8.187134502924010154e-03,nan,nan,nan,nan,nan,nan,nan,5.068226120857688768e-03,-8.187134502924010154e-03,nan,nan,-1.598440545808967744e-02,nan,nan,nan,3.508771929824550193e-03,nan,7.017543859649077835e-03,nan,nan,7.797270955165669024e-03,nan,nan,nan,-5.458089668615983929e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.968127490039833343e-04,nan,nan,nan,nan,nan,2.390438247011949895e-03,nan,1.593625498007966669e-03,nan,nan,nan,nan,nan,nan,nan,-3.187250996015933337e-03,nan,-1.992031872509958390e-03,nan,3.585657370517925276e-03,-3.187250996015933337e-03,nan,-7.968127490039833343e-04,nan,-3.585657370517925276e-03,nan,nan,nan,nan,5.179282868525892161e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
