28,34,10,19,25,2,24,30,27,49
8,34,18,10,24,2,25,27,30,3
34,18,10,24,25,2,30,29,8,27
24,25,34,10,26,30,2,8,18,28
18,10,8,25,2,34,49,24,30,3
8,18,49,50,34,24,10,3,2,61
18,34,8,24,10,27,30,2,14,61
34,10,24,19,2,18,30,8,13,25
8,24,28,14,10,34,18,19,30,27
34,18,8,10,2,25,24,30,13,19
8,18,25,33,4,34,10,30,9,29
34,3,10,24,27,2,26,19,30,50
34,10,18,24,2,30,27,3,14,25
34,25,18,24,10,4,27,28,2,30
25,19,18,28,34,10,27,3,30,24
34,24,10,18,2,28,25,30,3,26
34,10,24,2,27,19,28,61,30,29
8,25,10,50,49,34,2,18,3,30
3,10,25,18,24,2,30,19,34,27
34,24,8,27,19,30,28,10,3,26
34,8,18,10,2,24,28,30,25,27
34,10,27,25,2,30,28,24,29,61
34,3,10,24,27,2,26,19,30,50
34,10,18,24,2,30,27,3,14,25
34,25,18,24,10,4,27,28,2,30
25,19,18,28,34,10,27,3,30,24
34,24,10,18,2,28,25,30,3,26
34,10,24,2,27,19,28,61,30,29
8,25,10,50,49,34,2,18,3,30
3,10,25,18,24,2,30,19,34,27
34,24,8,27,19,30,28,10,3,26
34,8,18,10,2,24,28,30,25,27
34,10,27,25,2,30,28,24,29,61
34,10,25,3,18,27,2,30,29,8
28,25,8,24,10,18,19,27,30,29
34,10,2,24,18,28,8,29,30,3
10,34,8,30,2,24,29,25,18,19
24,34,10,19,27,30,2,3,28,25
34,10,18,24,3,30,61,2,29,25
10,34,8,24,2,30,28,19,27,29
34,10,2,24,8,30,13,18,26,9
34,25,10,24,2,18,30,27,19,9
25,10,2,24,34,30,28,18,38,8
25,18,34,10,27,14,30,2,24,19
25,10,18,3,2,30,24,28,34,26
10,2,8,24,18,34,30,3,25,28
18,24,8,34,10,28,25,2,30,61
34,28,10,8,25,24,30,3,2,18
8,18,34,10,28,24,2,19,3,27
34,10,25,28,29,24,30,2,54,61
18,25,10,28,34,2,3,30,19,8
34,10,25,3,30,27,2,24,61,8
34,25,8,3,24,10,28,27,19,29
34,27,10,25,19,30,28,24,2,29
25,18,34,14,10,2,3,30,28,24
34,27,19,10,25,24,18,28,2,30
34,24,25,18,10,28,27,30,19,2
33,25,34,10,30,4,28,2,9,49
34,28,10,30,24,29,8,25,2,19
34,18,27,8,10,19,30,29,25,32
18,25,34,3,10,24,8,28,2,30
34,24,8,10,18,50,2,19,30,61
34,10,19,2,3,27,30,8,61,24
3,34,25,10,24,28,18,19,30,2
8,10,13,2,30,18,9,34,24,19
34,8,27,10,2,24,19,30,29,26
34,18,8,24,10,27,25,19,2,30
34,8,18,27,28,19,24,10,30,3
8,25,34,27,19,18,28,3,24,10
34,18,10,3,24,2,8,27,29,30
34,10,2,24,18,25,49,28,27,30
18,8,25,34,10,30,2,24,61,28
18,34,8,10,24,2,3,25,30,49
24,10,8,19,18,2,34,29,13,14
25,18,34,10,19,24,30,27,2,8
8,34,10,24,28,2,25,3,30,29
25,3,10,34,18,19,28,24,30,2
8,10,34,18,2,24,30,28,3,29
8,18,34,10,24,28,27,25,2,30
25,24,34,18,10,8,30,27,3,19
8,10,26,18,30,19,2,9,24,13
34,25,18,33,4,24,10,27,28,30
34,24,10,49,50,2,27,28,18,30
25,34,18,10,9,19,30,2,24,27
8,18,25,3,24,10,30,28,19,27
34,28,10,30,2,27,19,49,3,18
34,10,3,2,30,24,27,19,29,28
34,24,10,2,8,13,28,9,30,29
34,18,10,24,8,2,61,30,25,26
25,24,8,49,18,10,26,28,30,50
34,25,18,10,27,30,24,8,2,19
8,34,18,10,25,2,24,30,28,29
34,24,10,28,8,18,27,14,30,19
34,24,25,13,10,30,8,4,26,28
8,18,10,24,34,30,29,19,2,61
25,29,34,19,24,27,3,10,18,30
34,18,8,28,10,27,24,30,19,25
34,27,10,24,19,13,9,2,33,30
34,8,27,25,18,19,10,28,24,29
34,24,13,28,9,25,10,29,4,14
