NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.0,0.26136363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.21179624664879357,0.0,0.0,0.0,0.21554770318021202,0.0,0.2534722222222222,0.0,0.0,0.20462046204620463,0.0,0.0,0.0,0.2,0.216,0.0,0.0,0.0
0.20855614973262032,0.23283582089552238,1.0,0.0,0.20526315789473684,0.24414715719063546,1.0,1.0,1.0,0.20105820105820105,0.16556291390728478,0.215625,0.0,1.0,0.20526315789473684,0.20485175202156333,1.0,0.19135802469135801,1.0,0.20385674931129477,0.0,0.20396600566572237,0.1846590909090909,0.22551928783382788,0.2222222222222222,1.0
0.0,0.0,0.23006134969325154,0.22606382978723405,0.16494845360824742,0.22572178477690288,0.21680216802168023,0.22691292875989447,0.27956989247311825,0.22340425531914893,0.0,0.0,0.22437673130193905,0.2073170731707317,0.0,0.0,0.22343324250681199,0.20512820512820512,0.0,0.22572178477690288,0.18181818181818182,0.0,0.14492753623188406,0.0,0.0,0.0
0.16721311475409836,0.17355371900826447,0.0,1.0,0.18227848101265823,0.1876750700280112,0.1726027397260274,1.0,1.0,1.0,0.2577777777777778,0.2577777777777778,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.19480519480519481
0.21052631578947367,0.21288515406162464,0.0,0.0,0.0,0.2099737532808399,0.0,0.20911528150134048,0.0,0.2099737532808399,0.19122257053291536,0.19122257053291536,0.07547169811320754,0.20857142857142857,0.21067415730337077,0.0,0.19571865443425077,0.0,0.21052631578947367,0.20810810810810812,1.0,0.0,0.08860759493670886,0.25163398692810457,0.2099737532808399,0.0
0.2204724409448819,1.0,0.2410958904109589,0.2062146892655367,1.0,1.0,1.0,1.0,0.22715404699738903,0.2262210796915167,0.0,0.23423423423423423,0.2835820895522388,0.0,0.0,0.224,1.0,0.21851851851851853,1.0,0.0,0.18382352941176472,1.0,0.2113095238095238,1.0,1.0,1.0
0.0,0.23825503355704697,0.20215633423180593,0.2701612903225806,0.23076923076923078,0.24475524475524477,0.19076923076923077,1.0,0.20821114369501467,0.19830028328611898,1.0,0.1346153846153846,1.0,0.19658119658119658,0.19325153374233128,0.2145748987854251,0.20435967302452315,0.23684210526315788,0.20215633423180593,0.0,0.18518518518518517,0.2323943661971831,0.21226415094339623,0.24914675767918087,1.0,0.20474777448071216
0.0,0.22253521126760564,1.0,0.0,1.0,0.0,0.21614583333333334,0.21391752577319587,0.2131979695431472,0.0,1.0,1.0,0.0,0.21265822784810126,0.0,0.19756838905775076,0.21265822784810126,0.20728291316526612,0.21158690176322417,0.0,0.24806201550387597,0.2508710801393728,0.17266187050359713,0.2671009771986971,0.0,0.21390374331550802
0.0,0.0,0.0,0.19811320754716982,1.0,0.18256130790190736,0.19072164948453607,0.19743589743589743,1.0,0.0,0.18025751072961374,1.0,0.0,0.0,0.0,0.2026315789473684,1.0,0.0,0.0,0.0,0.1912568306010929,0.1623931623931624,0.0,0.0,0.0,0.0
0.20930232558139536,0.1988472622478386,1.0,0.20385674931129477,0.20930232558139536,1.0,0.3225806451612903,1.0,1.0,0.1871345029239766,0.1674641148325359,0.1674641148325359,0.215633423180593,1.0,1.0,0.21052631578947367,0.20887728459530025,0.23275862068965517,0.20930232558139536,0.2094240837696335,0.17117117117117117,1.0,0.19413919413919414,0.23384615384615384,0.20930232558139536,0.1774193548387097
