NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.04887218045112782,0.05138339920948617,0.0,0.0,0.0,0.0,0.0,0.04924242424242424,0.048507462686567165,0.0,0.0,0.0,0.04905660377358491,0.0,0.0,0.02564102564102564,0.048507462686567165,0.0,0.06532663316582915,0.048507462686567165,0.0,0.0,0.043209876543209874,0.0,0.04887218045112782,0.0
0.0,0.040145985401459854,0.04263565891472868,0.04044117647058824,0.0,0.040145985401459854,0.04564315352697095,0.0,0.0,0.0,0.022556390977443608,0.022556390977443608,0.0,0.04263565891472868,0.0,0.0,0.0,0.045454545454545456,0.06711409395973154,0.05789473684210526,0.0,0.03571428571428571,0.0,0.040145985401459854,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.025252525252525252,0.0,0.025925925925925925,0.0,0.0,0.0,0.0,0.02092050209205021,0.05,0.018292682926829267,0.0,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.03643724696356275,0.03409090909090909,0.0,0.0,0.05084745762711865,0.039647577092511016,0.03272727272727273,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.03501945525291829,0.03260869565217391,0.03461538461538462,0.03614457831325301,0.03260869565217391,0.045714285714285714,0.014705882352941176,0.02531645569620253,0.0,0.032846715328467155,0.0
0.02973977695167286,0.02962962962962963,0.0299625468164794,0.03870967741935484,0.0,0.030303030303030304,0.0,0.034334763948497854,0.03375527426160337,0.0,0.0,0.0,0.031746031746031744,0.028409090909090908,0.03375527426160337,0.030418250950570342,0.03088803088803089,0.0273972602739726,0.0,0.0299625468164794,0.0,0.0,0.034334763948497854,0.0,0.03018867924528302,0.031496062992125984
0.045283018867924525,0.045283018867924525,0.04780876494023904,0.04040404040404041,0.045283018867924525,0.04824561403508772,0.045283018867924525,0.04918032786885246,0.047619047619047616,0.045283018867924525,0.0,0.0,0.0,0.04891304347826087,0.04878048780487805,0.0,0.0,0.0,0.06857142857142857,0.046153846153846156,0.0,0.054945054945054944,0.05263157894736842,0.045283018867924525,0.0,0.0
0.0,0.0,0.0,0.0,0.02112676056338028,0.02112676056338028,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.02459016393442623,0.0,0.0,0.0,0.0
0.040145985401459854,0.04417670682730924,0.0,0.0,0.0,0.0,0.039711191335740074,0.041044776119402986,0.0,0.04247104247104247,0.010869565217391304,0.012048192771084338,0.011111111111111112,0.04198473282442748,0.04150943396226415,0.04263565891472868,0.040160642570281124,0.045081967213114756,0.04059040590405904,0.040740740740740744,0.0,0.0,0.07142857142857142,0.0,0.04182509505703422,0.0
0.053003533568904596,0.053763440860215055,0.0,0.0,0.0,0.055350553505535055,0.055762081784386616,0.060240963855421686,0.055970149253731345,0.0,0.05,0.05,0.05555555555555555,0.04961832061068702,0.05639097744360902,0.05263157894736842,0.055970149253731345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053003533568904596,0.053003533568904596
0.0,0.04861111111111111,0.09230769230769231,0.0,0.04861111111111111,0.0,0.04861111111111111,0.04861111111111111,0.05090909090909091,0.05223880597014925,0.052434456928838954,0.052434456928838954,0.052845528455284556,0.05128205128205128,0.0,0.05166051660516605,0.052434456928838954,0.05019305019305019,0.0593607305936073,0.055793991416309016,0.0,0.0,0.0,0.04861111111111111,0.043689320388349516,0.0
0.0,0.0,0.04854368932038835,0.0,0.04240282685512368,0.0,0.0,0.0,0.04240282685512368,0.0,0.043010752688172046,0.043010752688172046,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.06358381502890173,0.0,0.0,0.04240282685512368,0.15384615384615385,0.04240282685512368,0.0,0.04597701149425287
