nan,nan,6.352459016393452104e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.073770491803284703e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.220446049250313204e-17,nan,nan,nan,3.688524590163955348e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.229508196721318305e-03,-1.495901639344261388e-02,-1.454918032786884849e-02,-9.221311475409832425e-03,nan,nan,nan,-1.106557377049179926e-02,nan,nan,-1.004098360655736322e-02,nan
nan,4.540763673890580235e-03,nan,1.259029927760577615e-02,nan,nan,nan,nan,nan,9.287925696594423464e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.636738906088758397e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.754385964912281645e-02,-1.960784313725492251e-02,-1.609907120743032591e-02,nan,-1.052631578947367183e-02,nan,-1.651186790505674434e-02,nan,nan,-1.692466460268318013e-02,nan
nan,nan,-6.081632653061219695e-02,nan,nan,nan,nan,-6.183673469387749450e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.979591836734689941e-02,nan,nan,nan,nan,nan,nan,-5.612244897959175333e-02,nan,nan,-6.346938775510199693e-02,nan,nan,nan,-6.816326530612241974e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.795918367346936606e-02,nan,nan,6.122448979591887594e-03,nan,nan,nan,6.734693877551056924e-03,nan,nan,5.306122448979632908e-03,nan
nan,nan,-5.160621761658031048e-02,nan,nan,nan,nan,-5.264248704663208184e-02,nan,-3.896373056994817397e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.409326424870462141e-02,nan,nan,-5.347150259067356970e-02,nan,nan,nan,-5.347150259067354888e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.518134715025903109e-02,nan,nan,1.720207253886012547e-02,nan,nan,nan,1.720207253886014628e-02,nan,nan,2.010362694300520461e-02,nan
nan,1.003009027081236361e-03,nan,3.209628886659965461e-03,nan,nan,nan,nan,nan,-6.018054162487462616e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.018054162487684877e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.212637913741224156e-03,-2.286860581745238027e-02,-2.166499498495488840e-02,-2.006018054162488420e-02,nan,nan,nan,-1.905717151454362421e-02,nan,nan,-2.006018054162488420e-02,nan
nan,-1.136590229312066727e-02,nan,-1.076769690927219594e-02,nan,nan,nan,nan,nan,-7.976071784646076787e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.136590229312064472e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.988035892322994375e-04,-2.811565304087735445e-02,-2.552342971086738604e-02,-2.612163509471585737e-02,nan,nan,nan,-2.412761714855433601e-02,nan,nan,-2.273180458624128944e-02,nan
nan,7.068607068607080275e-03,nan,nan,nan,nan,nan,nan,nan,1.309771309771312620e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.573804573804562783e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.276507276507260431e-03,-3.180873180873178274e-02,-3.367983367983364701e-02,-2.182952182952180298e-02,nan,-1.538461538461535251e-02,nan,-2.182952182952182379e-02,nan,nan,-2.432432432432431874e-02,nan
nan,nan,-3.003003003003024227e-03,nan,nan,nan,nan,-1.601601601601587797e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.008008008007827310e-04,nan,nan,nan,nan,nan,nan,2.002002002001979000e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.408408408408396539e-03,-1.181181181181181240e-02,-1.341341341341339977e-02,-8.808808808808809426e-03,nan,nan,nan,-9.209209209209201497e-03,nan,nan,-7.407407407407395547e-03,nan
nan,nan,nan,nan,nan,nan,nan,-1.096173733195451340e-02,nan,nan,nan,nan,nan,-1.365046535677354525e-02,nan,nan,-1.675284384694935083e-02,nan,nan,nan,nan,nan,nan,nan,-1.592554291623580337e-02,-1.282316442605999605e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.275077559462252916e-02,-2.378490175801446435e-02,-1.158221302998967486e-02,nan,nan,nan,-1.116856256463289940e-02,nan,nan,-1.199586349534644859e-02,nan
nan,9.633507853403134105e-03,nan,nan,nan,nan,nan,nan,nan,7.748691099476445569e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.047120418848168644e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.492146596858638756e-03,-2.345549738219896568e-02,-2.827225130890052146e-02,-2.136125654450260480e-02,nan,-1.612565445026177199e-02,nan,-1.968586387434554524e-02,nan,nan,-1.926701570680628903e-02,nan
nan,nan,-1.154228855721397586e-02,nan,nan,nan,nan,-9.353233830845852914e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.074626865671648480e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.213930348258711669e-02,nan,nan,nan,-8.955223880597084837e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.472636815920402853e-02,-1.313432835820900133e-02,-1.194029850746325481e-03,nan,nan,nan,-4.776119402985124114e-03,nan,nan,-7.960199004975355031e-04,nan
nan,2.022244691608055087e-04,nan,nan,nan,nan,nan,nan,-3.235591506572266240e-03,2.426693629929266467e-03,nan,nan,-6.066734074823010477e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.066734074823276757e-04,-1.840242669362985792e-02,-1.456016177957524318e-02,-2.163801820020216926e-02,nan,nan,nan,-2.163801820020216926e-02,nan,nan,-1.961577350859446817e-02,nan
nan,4.631578947368431010e-03,nan,nan,nan,nan,nan,nan,1.094736842105263966e-02,2.315789473684182111e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.578947368421059143e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.736842105263148639e-03,-1.305263157894738166e-02,-1.284210526315794285e-02,-6.947368421052657790e-03,nan,nan,nan,-1.115789473684212184e-02,nan,nan,-8.421052631578950648e-03,nan
nan,6.404958677685912254e-03,nan,3.719008264462764397e-03,nan,nan,nan,nan,1.136363636363635354e-02,-4.132231404958996881e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.512396694214903105e-03,-1.859504132231406398e-02,-1.322314049586781337e-02,-1.363636363636366866e-02,nan,nan,nan,-1.714876033057852883e-02,nan,nan,-1.487603305785125708e-02,nan
nan,6.198347107438073947e-03,nan,nan,nan,nan,nan,nan,nan,1.177685950413229730e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.925619834710780513e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.991735537190123750e-03,-2.272727272727266198e-02,-2.334710743801646921e-02,-1.838842975206604960e-02,nan,-1.652892561983465569e-02,nan,-1.528925619834706727e-02,nan,nan,-1.673553719008260415e-02,nan
nan,-2.244897959183678182e-02,nan,nan,nan,nan,nan,-1.408163265306123721e-02,nan,-1.795918367346942615e-02,nan,nan,nan,nan,nan,nan,nan,-1.122448979591839091e-02,nan,nan,nan,nan,nan,nan,-1.081632653061228612e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.224489795918371815e-02,-2.326530612244903651e-02,-2.000000000000001776e-02,nan,nan,nan,-1.857142857142861717e-02,nan,nan,-1.897959183673472022e-02,nan
nan,7.535641547861482784e-03,nan,nan,nan,nan,nan,nan,nan,6.924643584521339608e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.425661914460318825e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.906313645621152734e-03,-1.914460285132384490e-02,-2.158859470468434821e-02,-1.344195519348272486e-02,nan,-7.739307535641582261e-03,nan,-2.036659877800408441e-02,nan,nan,-1.303462321792263692e-02,nan
nan,1.536863966770507517e-02,nan,nan,nan,nan,nan,nan,nan,1.329179646936655759e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.163032191069575047e-02,1.183800623052959702e-02,-1.682242990654205655e-02,-1.703011422637590311e-02,-1.142263759086188310e-02,nan,-4.776739356178593895e-03,nan,-1.557632398753894254e-02,nan,nan,-1.246105919003113148e-02,nan
nan,1.441812564366617890e-03,nan,-4.119464469618971838e-04,nan,nan,nan,nan,nan,4.119464469618971838e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.886714727085488610e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.238928939237943677e-04,-1.441812564366633589e-02,-1.709577754891862186e-02,-1.235839340885684992e-02,nan,nan,nan,-1.483007209062820950e-02,nan,nan,-1.277033985581876863e-02,nan
nan,1.164453524004089788e-02,nan,nan,nan,nan,nan,nan,nan,1.450459652706848068e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.784473953013316808e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.515832482124638850e-03,-1.756894790602652259e-02,-1.613891726251272946e-02,-1.838610827374869208e-02,nan,-2.860061287027515584e-03,nan,-1.552604698672108673e-02,nan,nan,-1.103166496424921005e-02,nan
nan,nan,-5.988023952095811175e-02,nan,nan,nan,nan,-5.409181636726552445e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.748502994011979450e-02,nan,nan,nan,nan,nan,nan,-5.149700598802398055e-02,nan,nan,-6.027944111776453034e-02,nan,nan,nan,-5.988023952095811175e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.650698602794416103e-02,nan,nan,1.217564870259477648e-02,nan,nan,nan,1.037924151696605415e-02,nan,nan,8.582834331337307540e-03,nan
nan,7.952286282306130979e-03,nan,nan,nan,nan,nan,nan,1.073558648111330206e-02,7.355864811133172934e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.560636182902546305e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.367793240556651031e-03,-7.753479125248530050e-03,-9.940357852882697118e-03,-8.349900596421488963e-03,nan,nan,nan,-1.053677932405567771e-02,nan,nan,-5.367793240556695267e-03,nan
