nan,nan,nan,nan,1.629327902240296222e-03,nan,nan,nan,nan,nan,1.283095723014253745e-02,1.955193482688386691e-02,nan,nan,nan,nan,nan,nan,nan,2.036659877800400809e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.138492871690422792e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.018329938900202139e-02,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-4.745417515274953646e-02,6.517311608961251675e-03,0.000000000000000000e+00,nan,2.240325865580394728e-03,1.466395112016291059e-02
nan,nan,nan,nan,-1.427115188583083462e-03,-5.708460754332333846e-03,nan,nan,nan,nan,-1.427115188583083462e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.141692150866462432e-02,nan,nan,nan,6.442405708460753611e-02,8.154943934760350071e-04,nan,nan,nan,nan,nan,nan,nan,-1.039755351681958054e-02,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,3.037716615698266009e-02,5.932721712538226860e-02,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,-2.995867768595041752e-02,nan,-9.090909090909083529e-03,nan,nan,nan,-1.859504132231393258e-03,-1.082644628099173473e-01,nan,nan,nan,nan,nan,nan,nan,-1.045454545454545248e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.547520661157024469e-01,nan,nan,nan,-2.417355371900826652e-02,-3.512396694214880988e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.045454545454545803e-01,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,1.453428863868986252e-02,nan,nan,nan,nan,nan,nan,2.927328556806551088e-02,nan,nan,nan,nan,nan,nan,nan,6.550665301944725086e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.637666325486181185e-02,-2.947799385875129324e-02,nan,nan,nan,nan,-1.228249744114634501e-02,nan,nan,-9.825997952917094047e-02,nan,nan,-4.708290685772787039e-03,nan,nan,3.275332650972362543e-03,nan,nan,nan,nan,nan,nan,2.190378710337766849e-02,0.000000000000000000e+00,-1.037871033776867902e-01,nan,nan
nan,nan,nan,nan,1.276683937823833992e-01,nan,1.544041450777201840e-01,nan,nan,nan,1.036269430051812990e-01,4.654922279792745310e-01,nan,nan,nan,nan,nan,nan,nan,1.195854922279792759e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.779274611398963035e-01,nan,nan,nan,nan,nan,2.775129533678756255e-01,nan,nan,nan,nan,nan,nan,nan,nan,4.248704663212434229e-01,nan,nan,nan,2.317098445595854039e-01,nan,nan,4.391709844559584797e-01,0.000000000000000000e+00,2.739896373056994183e-01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,8.533057851239669866e-02,nan,nan,1.621900826446281141e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.716942148760330467e-01,1.993801652892562282e-01,3.417355371900826499e-01,nan,nan,nan,3.126033057851239638e-01,0.000000000000000000e+00,nan,3.421487603305785608e-01,6.260330578512396382e-02
nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,-6.352459016393474656e-03,nan,nan,nan,nan,nan,nan,8.340163934426227110e-02,nan,nan,nan,nan,nan,nan,nan,9.774590163934424036e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.094262295081971065e-02,0.000000000000000000e+00,nan,nan,nan,nan,3.934426229508194289e-02,nan,nan,9.774590163934422649e-02,nan,nan,6.762295081967195816e-03,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.372950819672128474e-02,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,-1.139979859013091623e-01,nan,nan,nan,nan,nan,nan,-2.251762336354481420e-01,nan,nan,nan,nan,nan,nan,nan,-2.233635448136958301e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-6.370594159113796007e-01,-2.241691842900301879e-01,nan,-4.124874118831822756e-01,nan,nan,0.000000000000000000e+00,nan,nan,-2.741188318227593124e-01,nan,nan,-3.377643504531722130e-01,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,7.122153209109732819e-02,1.997929606625258869e-01,nan,nan,nan,nan,nan,-1.946169772256724911e-02,nan,nan,9.937888198757783426e-03,nan,nan,nan,nan,1.579710144927536086e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.569358178053830155e-01,-4.140786749482261225e-04,nan,1.213250517598343931e-01,nan,nan,1.900621118012422728e-01,nan,nan,9.068322981366458424e-02,nan,nan,nan,nan,nan,1.925465838509317004e-02,nan,nan,1.807453416149068237e-01,nan,nan,nan,nan,0.000000000000000000e+00,7.267080745341616965e-02,nan,nan
