62,63,60,54,40,5,45,39,61,58
62,63,60,40,54,51,45,5,39,61
62,63,54,40,60,51,5,61,56,55
62,63,60,54,40,45,5,51,61,58
62,63,60,54,45,40,61,58,51,48
62,63,40,54,60,61,57,64,55,56
62,63,60,54,40,5,45,61,58,64
62,63,60,54,45,40,39,58,5,51
62,63,54,60,40,39,51,45,61,48
62,63,60,40,54,45,61,57,64,48
62,63,60,54,40,39,51,45,61,57
62,63,60,40,54,48,39,45,58,51
62,63,60,54,40,61,58,57,64,39
62,63,40,54,60,39,45,55,56,57
62,63,60,54,40,51,61,45,58,57
62,63,60,40,54,5,61,64,57,45
62,63,54,60,40,39,45,61,57,64
62,63,60,54,40,45,61,5,39,57
62,63,54,60,40,61,58,64,57,55
62,63,60,40,54,61,58,45,57,64
62,63,54,40,51,60,48,39,58,61
62,63,60,54,40,5,58,51,45,61
62,63,60,54,40,5,45,61,51,57
62,63,54,60,40,39,45,61,51,64
62,63,60,40,54,61,39,58,57,64
62,63,60,54,40,45,5,51,61,58
62,63,60,54,40,58,61,57,64,55
62,63,60,54,40,45,58,61,39,57
62,63,60,54,40,39,61,51,58,45
62,63,54,40,60,39,45,61,58,64
62,63,60,40,54,39,55,56,57,64
62,63,40,54,60,39,61,64,57,55
62,63,60,54,40,16,39,45,51,61
62,63,54,40,60,51,58,5,61,57
62,63,54,60,40,61,57,64,58,55
62,63,60,5,54,39,40,61,55,56
62,63,54,40,58,39,60,45,61,51
62,63,60,54,40,5,61,57,64,55
62,63,40,54,60,45,58,61,39,57
62,63,60,54,40,45,61,57,64,55
62,63,54,60,40,51,61,57,64,58
62,63,60,40,54,51,39,58,61,5
62,63,40,60,54,39,51,58,61,57
62,63,54,60,40,51,55,56,61,64
62,63,60,40,54,39,51,55,56,64
62,63,60,40,54,39,45,61,57,64
62,63,40,54,60,39,45,58,51,61
62,63,54,60,40,39,45,51,61,57
62,63,60,54,40,39,5,61,64,57
62,63,60,54,40,39,61,58,64,57
62,63,60,54,40,5,39,45,55,56
62,63,60,54,40,39,61,57,64,55
62,63,54,60,40,45,61,58,64,57
62,63,60,40,54,51,48,39,58,61
62,63,60,54,40,39,58,61,57,64
62,63,60,54,40,39,51,5,61,57
62,63,60,40,54,51,39,58,61,45
62,63,60,40,54,39,51,58,61,45
62,63,54,60,39,40,45,61,58,57
62,63,40,54,60,51,39,61,58,45
62,63,54,40,39,60,61,64,57,55
62,63,60,54,40,58,45,5,61,64
62,63,60,54,40,39,58,61,45,57
62,63,60,54,40,51,61,58,64,57
62,63,60,54,40,51,5,61,58,39
62,63,40,54,60,51,39,48,16,45
62,63,60,40,54,39,51,45,48,61
62,63,60,54,40,51,45,39,61,58
62,63,60,54,39,40,51,45,61,58
62,63,60,54,40,39,45,61,5,58
62,63,60,54,40,39,51,45,61,57
62,63,60,54,40,5,45,61,57,64
62,63,40,60,39,54,61,58,57,64
62,63,60,54,40,51,45,5,39,58
62,63,60,40,54,45,58,61,57,64
62,63,60,54,40,61,58,57,64,55
62,63,54,40,39,60,57,64,55,56
62,63,60,54,40,5,51,16,39,45
62,63,60,54,40,39,45,5,58,61
62,63,60,40,54,5,45,51,61,58
62,63,60,54,40,61,58,39,51,57
62,63,60,54,40,39,5,45,51,48
62,63,40,60,54,61,51,58,57,64
62,63,60,40,54,39,51,45,48,58
62,63,60,40,54,39,51,58,61,57
62,63,54,60,40,45,61,58,39,64
62,63,54,60,40,61,58,57,64,55
62,63,60,40,39,54,45,51,58,61
62,63,40,54,60,39,45,51,61,48
62,63,40,39,60,54,61,57,64,58
62,63,60,54,40,61,64,57,56,55
62,63,40,54,60,61,57,64,58,39
62,63,60,40,54,39,58,5,61,57
62,63,40,54,60,39,61,58,57,64
62,63,60,54,40,39,51,5,45,61
62,63,60,5,40,39,54,58,61,57
62,63,60,40,54,61,58,57,64,51
62,63,60,54,40,51,5,61,58,57
62,63,60,54,40,51,39,5,45,58
62,63,60,54,40,39,45,58,61,57
