54,38,12,33,39,6,51,65,47,45
54,48,47,61,51,60,65,6,52,39
1,38,60,12,33,20,48,8,53,22
39,38,42,1,57,64,56,55,20,61
12,38,30,6,52,63,39,42,13,53
61,39,53,63,12,52,22,65,60,34
44,43,54,30,9,45,48,63,37,61
45,63,65,53,44,40,6,64,57,61
30,60,48,23,52,17,36,39,63,65
65,7,34,52,27,53,30,39,1,49
59,11,43,65,54,41,58,6,48,15
44,53,30,38,45,48,12,43,60,41
27,61,7,63,65,38,41,52,21,48
42,53,48,35,30,52,43,12,38,41
60,52,30,12,6,38,53,61,63,47
23,15,36,13,61,54,41,38,12,6
60,61,39,41,53,37,38,57,64,30
52,42,38,12,39,47,53,60,30,63
63,61,38,39,56,55,48,27,46,33
61,39,38,63,46,36,24,28,3,22
38,52,63,12,30,47,53,65,39,54
61,13,41,12,39,63,6,19,65,9
61,11,12,36,30,10,19,16,38,63
38,21,53,42,61,39,23,5,63,20
63,53,52,38,30,47,37,13,46,41
61,48,63,30,42,38,52,64,57,44
61,52,39,30,45,60,53,23,48,63
60,38,5,39,52,53,42,46,41,56
5,28,23,57,64,39,59,42,10,46
47,61,48,30,39,38,58,16,19,2
61,52,38,48,44,63,39,57,64,40
12,48,2,51,30,42,54,6,16,35
54,39,38,12,37,51,9,46,47,53
56,55,41,2,21,44,39,19,27,30
48,38,39,53,60,54,65,13,63,47
54,48,6,59,51,47,42,58,45,52
21,60,46,65,53,33,41,38,2,39
52,39,61,48,47,22,65,33,30,4
33,37,38,12,39,23,21,49,11,42
6,23,61,38,35,5,30,63,15,11
39,61,11,37,63,48,13,65,64,57
38,63,39,1,15,46,7,35,22,4
52,39,45,48,33,4,13,63,65,22
30,13,39,45,46,63,19,27,40,21
45,40,39,5,61,38,60,52,41,43
33,53,39,65,63,12,49,5,30,20
26,33,1,54,18,15,47,5,63,46
41,38,47,40,52,12,53,15,48,60
41,12,42,47,63,38,39,61,21,19
38,53,63,30,47,42,48,60,52,46
30,39,53,42,38,61,51,6,45,58
31,34,20,18,41,23,42,24,29,59
58,30,61,39,59,21,57,64,11,63
38,12,65,60,46,30,27,52,42,15
61,42,39,41,36,31,65,30,48,6
30,12,39,2,42,53,58,35,40,61
30,58,40,39,53,52,41,38,55,56
42,41,16,63,38,39,52,20,12,11
39,30,42,61,23,38,63,41,46,44
54,48,51,47,6,65,7,11,60,12
38,53,52,30,42,63,39,65,5,61
21,38,30,65,23,48,6,55,56,42
30,6,38,65,60,52,41,63,40,37
6,51,63,40,48,61,23,21,64,57
60,63,38,30,39,6,48,65,12,15
45,4,38,61,41,30,47,63,49,57
11,39,38,54,63,30,47,1,48,33
11,61,39,65,63,30,38,16,33,7
53,44,12,61,6,54,39,38,52,47
61,38,42,65,47,36,46,48,44,10
52,42,5,61,65,7,12,23,64,57
29,31,23,15,41,39,61,42,1,34
47,2,42,61,38,54,6,12,65,63
52,39,30,5,41,48,6,40,12,33
39,38,42,60,12,65,63,61,13,47
65,61,42,30,16,53,39,57,64,2
61,60,38,36,30,41,42,35,10,23
30,39,53,61,44,42,40,15,48,46
6,53,63,54,48,22,42,35,47,38
61,55,56,33,65,39,6,21,49,63
61,58,52,12,42,16,39,59,7,44
39,38,61,30,48,42,13,58,11,9
38,30,45,48,6,39,47,12,60,13
33,39,38,63,61,49,65,19,2,13
42,38,61,39,45,48,60,36,3,47
38,61,63,5,42,16,13,57,64,58
44,43,45,23,53,39,15,54,9,47
63,48,53,12,30,38,42,39,52,60
5,16,39,13,41,52,2,53,44,22
60,61,39,57,64,30,52,47,55,56
44,45,6,42,60,23,30,63,12,65
6,37,53,52,13,39,65,9,41,47
39,63,53,13,38,30,9,61,41,5
11,42,63,44,38,23,40,46,57,64
63,38,60,39,12,6,61,16,30,65
48,39,63,47,13,12,51,52,42,9
39,21,16,52,63,13,65,30,53,9
39,61,42,46,30,41,47,38,54,16
23,65,29,15,11,13,38,48,37,53
7,52,53,39,12,42,30,6,65,17
