54,57,64,6,42,16,55,56,63,61
64,54,57,42,6,55,63,56,16,61
62,54,64,57,51,42,6,63,16,56
62,54,57,64,42,63,16,6,56,55
54,57,64,42,6,63,55,16,61,56
54,57,64,16,55,6,42,63,56,61
54,57,64,42,63,6,16,48,55,61
62,54,57,64,56,42,55,16,6,63
54,57,64,16,63,42,6,55,56,61
54,57,64,16,6,63,42,55,56,61
54,57,64,42,6,16,56,55,63,61
54,64,57,6,42,56,63,16,55,61
64,54,57,42,6,63,56,55,16,61
54,57,64,6,16,42,63,56,55,61
52,54,57,64,42,6,63,55,56,16
62,54,57,64,16,42,6,63,55,56
54,57,64,6,16,63,42,55,56,61
62,54,64,57,6,42,16,63,55,56
54,57,64,6,42,55,63,16,56,61
62,64,54,57,42,16,56,55,6,63
54,57,64,6,56,55,42,16,63,48
54,57,64,55,56,42,16,63,6,61
54,64,57,6,42,63,16,61,55,56
54,64,57,6,16,42,55,63,56,61
54,57,64,42,55,6,56,16,63,61
54,57,64,56,55,42,16,63,6,61
54,57,64,42,55,6,56,16,63,61
62,64,54,57,6,16,55,42,63,56
54,57,64,42,6,56,16,63,55,61
51,54,57,64,55,16,56,6,42,63
54,64,57,42,6,16,63,55,61,56
54,57,64,63,42,6,16,55,56,61
62,54,64,57,6,63,42,16,55,56
54,57,64,16,56,55,42,6,63,61
54,16,57,64,42,56,6,55,63,61
39,54,57,64,6,42,63,55,56,16
62,54,64,57,16,6,42,63,55,56
54,57,64,56,63,42,6,55,16,61
62,54,57,64,6,16,42,63,56,51
54,64,57,56,55,42,63,6,16,61
54,57,64,56,6,42,55,63,16,61
64,54,57,16,6,42,63,55,56,61
62,54,57,64,6,16,63,56,42,55
54,57,64,42,55,6,56,16,63,51
54,64,57,6,42,63,56,55,16,61
54,57,64,6,16,42,63,56,51,61
64,54,57,6,42,56,63,55,16,61
54,57,64,55,6,16,56,63,42,39
57,54,64,6,56,63,42,55,16,61
64,54,57,6,16,42,63,55,56,61
62,54,64,57,6,42,16,63,56,61
54,57,64,16,63,6,42,55,56,61
57,54,64,6,42,16,63,56,55,61
54,57,64,6,42,56,63,16,55,61
54,57,64,6,42,16,55,56,63,61
54,64,57,6,63,42,16,56,55,61
52,62,54,57,64,6,42,16,55,63
54,64,57,6,16,55,42,56,63,51
54,57,64,6,42,55,56,16,63,61
54,57,64,6,42,16,63,55,61,56
54,57,64,63,56,42,55,6,16,61
52,57,54,64,16,6,42,63,55,56
54,57,64,42,16,6,63,56,55,61
62,54,57,64,6,16,42,63,51,55
54,64,57,6,16,42,63,61,39,55
52,54,57,64,42,63,6,16,55,61
54,57,64,42,16,55,56,63,6,61
54,57,64,6,42,55,63,56,16,51
54,64,6,16,57,56,42,63,55,61
54,57,64,42,63,56,55,6,16,61
54,57,64,6,55,42,63,56,16,51
54,57,64,6,42,63,16,56,55,61
54,57,64,6,56,16,42,55,63,61
54,64,57,16,42,6,56,55,63,61
62,54,57,64,16,6,42,63,56,61
54,57,64,6,56,55,16,42,63,61
39,54,64,57,6,55,42,56,16,63
54,57,64,6,55,42,16,56,63,61
54,64,57,6,42,55,16,56,63,61
39,54,57,64,6,42,16,63,56,55
54,57,64,6,16,42,63,56,55,61
54,57,64,6,63,16,55,42,56,61
62,54,57,64,42,63,55,6,16,56
57,54,64,6,42,16,63,56,39,55
57,54,64,6,16,56,63,42,55,61
54,64,57,56,16,55,42,6,63,61
54,57,64,55,6,42,56,63,16,61
54,57,64,16,6,63,56,42,55,61
52,62,54,64,57,42,6,63,56,16
39,62,64,54,57,6,16,55,42,56
54,57,64,6,55,56,16,42,63,61
62,54,57,64,16,42,63,6,55,56
54,64,57,6,42,63,55,16,56,61
54,57,64,6,16,42,63,56,55,61
64,54,57,56,55,42,6,63,51,61
62,54,64,57,16,42,63,6,55,56
54,57,64,6,42,63,55,16,56,61
54,57,64,6,16,55,42,56,63,61
39,54,57,64,6,16,42,55,56,63
54,57,64,6,42,16,63,55,56,61
