23,36,17,14,61,56,55,57,64,26
60,52,39,61,38,53,64,57,56,55
48,22,51,4,33,63,6,13,9,37
60,38,39,52,42,53,6,9,13,37
57,64,61,55,56,46,33,63,4,22
60,22,47,4,53,46,52,38,33,39
31,29,34,32,5,24,28,19,27,1
60,53,38,52,39,42,47,13,9,37
60,38,52,39,53,42,47,9,37,13
60,38,39,42,52,53,13,6,37,48
23,36,17,14,26,8,25,18,59,58
61,57,64,56,55,47,4,22,13,6
60,39,38,52,42,53,47,37,9,13
23,36,14,17,26,27,19,54,48,34
60,38,33,52,22,4,39,53,42,46
15,25,8,1,3,18,28,32,34,24
60,38,39,47,52,42,53,13,9,37
23,61,36,17,14,57,64,26,56,55
60,38,61,64,57,52,56,55,39,53
23,36,14,17,26,15,29,24,32,34
61,57,64,56,55,60,54,27,19,8
60,63,6,39,53,13,38,37,56,55
61,18,64,57,25,8,15,5,11,1
23,36,17,14,26,8,25,18,65,19
60,39,38,42,52,53,13,6,63,37
61,64,57,56,55,63,44,45,30,51
60,38,39,52,42,53,37,6,13,9
61,56,55,57,64,60,39,38,42,52
61,60,64,57,52,39,55,56,38,42
60,39,38,42,52,47,53,51,6,48
60,39,38,42,52,53,6,13,9,48
63,16,26,6,47,17,14,23,9,5
48,61,64,57,54,51,45,55,56,30
60,39,38,63,42,52,6,53,9,37
39,47,60,42,9,33,22,53,4,46
13,9,37,53,47,6,52,42,38,39
49,51,54,48,50,30,2,10,12,35
60,39,38,42,52,53,6,9,13,37
23,36,17,14,60,26,38,39,52,42
64,57,61,55,56,58,43,40,62,59
60,38,39,52,42,46,4,33,22,53
43,44,56,55,59,58,30,61,64,57
60,52,39,38,53,46,4,22,33,42
60,38,39,52,53,42,13,46,6,9
23,36,14,17,26,27,28,24,15,3
60,38,39,52,42,53,6,37,46,9
62,50,49,7,58,43,45,40,44,51
23,36,60,14,17,26,38,39,25,18
59,62,58,11,16,5,20,43,23,14
60,38,39,6,42,52,53,13,47,37
27,1,3,19,28,11,24,32,34,31
30,48,49,54,45,59,51,58,23,7
60,38,39,42,6,52,53,13,47,37
47,9,13,37,53,6,52,38,39,60
61,57,64,55,56,3,36,19,28,15
60,38,52,39,42,53,6,9,13,37
60,52,39,61,38,53,57,64,46,56
60,39,38,52,42,22,4,33,53,37
17,14,26,22,60,23,36,52,4,33
11,19,7,1,31,29,20,27,34,28
60,39,38,52,42,53,47,37,9,13
55,56,61,59,16,5,20,64,57,21
60,38,39,52,42,53,13,9,6,37
60,17,36,14,26,19,38,42,23,53
48,54,18,1,8,19,27,25,3,15
60,39,38,52,42,53,13,9,37,6
60,39,38,52,53,42,47,37,9,13
60,39,53,38,52,42,13,47,37,9
61,60,38,39,57,64,56,55,52,42
56,55,61,64,57,59,16,21,40,62
23,36,17,14,26,65,41,19,27,46
18,25,55,56,64,57,8,11,15,59
1,8,25,19,35,27,18,4,22,20
61,64,57,55,56,25,8,18,1,3
54,19,48,5,27,20,16,3,28,24
23,36,17,14,26,18,25,8,65,32
62,45,40,7,11,44,43,5,23,14
60,23,36,14,17,26,39,38,42,52
61,64,57,55,56,65,15,3,31,19
60,52,46,4,33,61,38,53,22,39
61,49,50,59,55,56,5,54,57,64
60,39,53,33,22,4,46,52,38,47
10,44,2,12,54,35,30,43,51,45
5,12,25,48,21,8,18,30,1,29
61,57,64,56,55,48,5,13,9,37
60,38,39,52,42,53,6,37,9,13
60,61,52,55,56,64,57,38,39,53
60,39,38,47,52,42,53,13,37,9
61,55,56,64,57,59,62,49,50,45
19,27,24,1,28,20,3,34,29,31
61,57,64,56,55,59,54,48,41,4
22,33,60,4,52,38,53,39,46,47
60,39,38,52,42,53,6,13,37,9
60,39,38,42,22,52,4,33,6,53
61,57,64,56,55,30,58,54,62,40
31,24,3,28,27,1,15,41,48,19
60,61,55,56,22,38,64,57,4,33
61,57,64,56,55,60,6,38,53,42
60,23,36,17,14,26,38,39,42,52
15,1,3,8,25,28,24,32,11,29
