9.82E-04,nan,nan,nan,nan,0.00E+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.08E-02,nan,nan,nan,nan,-1.05E-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00E+00,nan,nan,1.64E-03,nan,nan,nan,nan,nan,nan,nan,nan,3.27E-04,0.00E+00,0.00E+00,nan,nan,9.82E-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-1.31E-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.46E-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00E+00,nan,nan,nan,nan,-2.56E-02,nan,nan,0.00E+00,nan,nan,nan,nan,nan,nan,-8.20E-03,nan,nan,-1.02E-02,nan,nan,-4.59E-03,nan,nan,nan,nan,nan,nan,nan,-5.25E-03,0.00E+00,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,0.00E+00,3.40E-03,nan,nan,nan,nan,nan,0.00E+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.00E+00,nan,nan,nan,nan,nan,nan,0.00E+00,nan,nan,nan,nan,1.70E-03,-1.02E-03,-1.70E-03,nan,nan,nan,nan,nan,nan,nan,2.72E-03,nan,nan,5.77E-03,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.907742998352595629e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.930807248764447155e-03,nan,nan,nan,nan,-1.449752883031305527e-02,nan,nan,nan,nan,8.237232289950546793e-03,nan,nan,nan,nan,nan,5.601317957166363284e-03,nan,nan,nan,nan,1.976935749588082554e-03,nan,nan,nan,4.711696869851726699e-02,2.339373970345957204e-02,nan,nan,nan,1.317957166392069637e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
5.891980360065507578e-03,nan,nan,nan,1.145662847790509566e-02,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.564648117839632313e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.636661211129308889e-03,nan,nan,nan,-5.891980360065463343e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.963993453355117151e-03,-1.636661211129264437e-03,nan,nan,nan,nan,nan,nan,nan,nan,1.963993453355206056e-03,nan,nan,1.505728314238956658e-02,nan,nan,nan
-3.071895424836601496e-02,nan,nan,-3.856209150326794788e-02,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,nan,-1.307189542483655487e-03,nan,nan,nan,nan,nan,-3.758169934640520626e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.267973856209138717e-04,3.267973856209138717e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-6.546644844517235558e-03,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,9.819967266775364578e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.618657937806956153e-03,nan,nan,9.492635024549866615e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.309328968903500411e-03,0.000000000000000000e+00,1.636661211129264437e-03,nan,nan,6.546644844517057532e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,0.000000000000000000e+00,-6.178861788617840203e-03,nan,nan,nan,-4.552845528455229038e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.154471544715467965e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.220446049250313204e-17,0.000000000000000000e+00,nan,nan,nan,3.252032520325353953e-04,1.788617886178867078e-02,2.601626016260167804e-02,nan,nan,nan,nan,nan,6.504065040650707907e-04,nan,nan,nan
1.585760517799348485e-02,nan,1.294498381877007276e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.090614886731373537e-03,nan,nan,nan,nan,1.326860841423942519e-02,1.488673139158571725e-02,nan,nan,nan,5.825242718446576977e-03,nan,nan,2.912621359223255095e-03,nan,nan,-6.796116504854387945e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.747572815533975435e-02,nan,nan,2.103559870550153477e-02,nan,nan,nan
6.568144499178973916e-03,nan,nan,nan,nan,nan,8.210180623973717395e-03,nan,nan,nan,9.195402298850564177e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.852216748768460874e-03,-1.313628899835794697e-03,nan,nan,nan,3.940886699507384523e-03,3.284072249589486958e-03,-1.313628899835794697e-03,nan,nan,nan,nan,nan,nan,nan,7.881773399014769046e-03,nan,nan,1.149425287356320435e-02,nan,nan,nan
