2,10,13,30,38,41,42,60,63,65
3,28,30,31,38,39,42,45,47,65
2,10,35,38,39,45,52,53,54,63
2,12,31,38,41,42,53,60,64,65
3,16,18,28,29,31,38,41,42,45
2,10,30,35,38,57,60,61,63,65
13,30,38,45,46,52,53,54,61,64
2,10,13,16,21,30,38,39,42,63
30,38,39,48,53,60,61,62,63,65
2,10,12,30,39,46,47,48,60,63
30,38,39,41,45,52,53,54,60,65
2,10,30,35,39,47,48,53,54,65
2,10,13,21,23,27,38,52,53,54
6,10,38,39,45,48,51,52,53,54
27,30,31,35,39,41,42,60,63,65
27,31,38,39,42,60,61,63,64,65
1,2,4,10,30,33,38,45,61,64
10,38,42,48,54,60,61,63,64,65
2,10,13,30,39,42,46,60,63,65
1,18,30,38,39,46,60,61,63,64
2,12,18,24,29,30,38,41,53,65
6,9,30,38,39,45,52,53,54,65
3,28,31,39,41,57,60,61,63,65
2,10,13,33,38,45,52,53,54,63
6,10,14,24,27,38,45,52,53,54
13,30,39,42,53,57,60,61,63,65
2,10,21,30,35,38,60,61,63,64
10,13,30,39,41,60,61,63,64,65
1,13,30,38,42,45,51,52,53,54
2,10,13,30,38,45,52,53,54,64
3,10,12,13,31,35,38,39,41,42
14,28,30,39,52,53,54,61,63,64
2,10,13,26,35,38,45,52,53,54
30,31,39,41,46,47,48,52,53,60
18,27,31,35,36,38,41,42,53,57
1,20,30,38,42,46,60,63,64,65
3,30,31,42,48,60,61,63,64,65
13,30,38,39,42,52,53,54,60,61
2,10,12,30,31,38,39,41,45,64
3,10,12,28,30,31,35,39,60,61
3,24,27,28,30,31,39,42,60,63
2,10,21,30,38,60,61,63,64,65
13,20,30,38,39,45,53,57,60,61
1,9,10,14,23,30,35,38,41,42
7,12,22,30,34,38,39,41,45,57
2,10,12,13,24,30,35,37,39,47
2,10,21,35,38,39,42,53,60,63
6,30,39,40,45,47,48,53,60,63
10,13,33,35,38,42,45,51,52,53
6,13,26,30,38,39,45,53,60,63
2,10,30,35,53,56,57,60,61,63
10,13,30,38,39,45,52,53,54,61
2,10,30,35,38,39,53,61,63,64
2,12,30,39,41,53,57,60,61,63
13,27,35,38,42,45,52,53,60,65
3,21,24,29,30,34,36,38,39,41
16,21,27,29,30,36,39,41,42,61
6,7,30,34,38,39,42,45,53,65
12,23,27,31,39,42,47,60,61,63
2,10,24,30,38,60,61,63,64,65
6,24,28,30,37,42,46,60,61,63
15,30,38,42,46,60,61,63,64,65
6,13,14,38,39,45,52,53,54,63
2,10,13,30,35,38,39,45,52,53
1,4,9,12,13,30,33,38,41,52
2,10,18,27,29,31,34,38,41,46
2,4,10,12,21,33,35,38,39,52
27,30,38,39,42,60,61,63,64,65
10,12,21,30,35,36,38,39,41,54
3,6,12,13,27,38,45,52,53,54
21,30,38,39,42,60,61,63,64,65
10,13,30,38,39,47,48,52,53,54
18,29,30,34,35,38,39,57,60,63
9,12,30,38,46,60,61,63,64,65
12,30,38,39,45,48,57,60,61,63
30,39,47,48,53,54,58,60,61,63
2,10,13,35,38,42,45,52,53,54
2,10,12,15,30,35,53,60,63,65
30,38,41,42,53,60,61,63,64,65
12,28,30,31,38,39,41,60,61,63
2,3,10,12,15,30,35,53,60,63
3,30,38,42,48,53,57,60,63,65
13,30,38,39,42,53,60,63,64,65
2,10,30,39,53,60,61,63,64,65
2,10,30,35,38,46,53,60,63,65
2,3,12,15,27,28,30,38,41,42
29,30,38,39,42,60,61,63,64,65
10,30,38,39,46,60,61,63,64,65
6,10,12,38,39,42,53,55,63,64
30,31,38,39,41,42,60,61,63,64
30,39,41,42,52,60,61,63,64,65
10,13,21,30,38,39,60,63,64,65
27,30,31,38,42,60,61,63,64,65
3,4,9,13,19,26,38,53,61,65
12,22,30,37,39,46,60,61,63,64
6,12,30,35,39,53,56,57,60,61
30,31,38,41,42,60,61,63,64,65
2,5,30,38,39,55,60,61,63,64
12,30,31,38,39,41,52,53,54,64
3,27,39,52,53,54,55,57,60,61
