35,60,63,48,10,43,47,45,44,21
54,44,48,35,46,39,47,2,10,64
39,1,11,20,48,60,5,54,30,44
16,51,35,40,54,44,64,39,47,48
30,2,10,13,37,39,9,47,6,48
40,54,48,35,16,44,10,53,47,45
2,10,40,31,53,44,13,39,47,48
30,15,39,12,9,44,13,37,10,5
6,54,64,12,53,35,44,37,46,48
54,44,48,39,15,35,47,12,45,2
35,44,12,51,31,48,43,60,27,63
44,39,35,30,63,60,46,47,54,2
5,40,51,54,35,44,12,39,47,48
35,45,40,6,48,21,10,5,22,29
39,54,12,15,6,58,53,64,20,30
12,35,54,45,60,43,48,6,27,28
47,10,39,2,35,19,64,30,27,13
6,30,39,12,62,44,2,10,9,13
51,44,61,54,27,39,64,63,60,40
39,37,30,60,13,63,42,4,51,9
30,9,37,6,39,13,2,54,53,44
61,46,47,30,6,44,16,54,2,31
54,6,44,35,48,63,60,12,21,10
12,40,51,54,44,47,35,5,15,10
45,60,62,48,35,63,12,44,15,27
44,48,61,51,45,60,63,35,54,12
16,39,2,35,31,10,47,45,13,27
45,12,35,44,48,40,54,46,52,47
11,20,1,39,12,5,35,43,45,37
30,5,37,44,21,47,40,64,9,12
47,40,2,30,21,10,12,46,13,39
54,12,5,46,47,30,39,44,10,35
15,30,39,44,47,12,2,10,6,64
5,39,30,59,63,35,20,1,54,48
30,61,39,6,37,49,60,63,54,9
20,54,35,11,1,5,44,48,47,39
44,54,39,9,30,13,37,40,45,2
30,12,47,35,6,10,54,44,45,51
37,16,9,44,39,13,60,6,63,40
39,30,12,61,44,60,35,46,63,45
44,6,54,48,61,40,51,2,35,45
30,12,11,47,1,44,10,2,39,49
35,54,51,46,60,48,63,10,12,61
9,13,37,53,30,44,39,2,40,10
50,2,39,46,10,30,45,40,47,54
35,48,51,12,22,56,55,42,20,54
37,13,9,39,40,30,6,44,12,10
40,54,51,48,35,45,10,2,12,31
12,39,30,44,15,35,54,48,47,6
44,63,61,39,30,37,35,6,12,51
46,38,64,22,4,6,12,30,43,50
39,61,44,30,12,45,38,64,46,6
54,30,5,44,48,51,39,40,53,13
12,1,62,44,11,43,30,47,60,63
35,44,22,12,45,6,48,60,21,63
30,40,39,46,6,44,47,5,64,12
60,15,63,53,39,51,38,52,54,42
39,44,31,16,54,35,45,48,6,53
35,12,4,48,60,40,45,10,63,47
44,41,40,6,63,39,51,54,48,35
9,37,13,63,53,51,54,45,60,47
54,35,39,15,60,64,44,30,45,63
35,47,39,10,30,54,6,53,2,46
40,10,44,2,47,50,49,30,35,39
12,15,44,39,62,49,63,40,50,60
39,11,30,44,1,37,60,47,12,63
30,44,39,6,51,48,52,40,61,13
9,40,13,12,30,37,39,6,2,10
39,12,51,40,54,48,30,6,45,53
39,6,54,61,1,35,20,11,59,10
10,46,2,47,45,12,30,9,22,37
39,2,9,47,44,10,13,6,60,37
54,40,6,48,63,19,60,2,46,61
44,35,47,39,54,46,51,6,2,63
39,60,40,63,6,46,54,45,62,50
47,12,1,10,11,54,30,2,44,48
6,39,37,9,27,52,51,30,13,54
44,63,39,54,51,5,58,2,60,7
6,54,15,30,51,44,45,39,48,9
12,54,44,48,30,53,39,35,51,6
51,48,40,54,12,45,35,16,31,22
40,46,39,30,63,47,48,60,10,44
12,35,5,60,63,44,6,15,45,22
44,35,60,40,48,51,54,22,12,45
44,51,39,45,54,48,6,16,35,12
39,35,63,60,6,54,48,34,44,10
54,6,48,5,40,44,53,39,37,47
47,39,37,40,9,13,2,31,44,49
48,45,43,35,37,34,54,31,13,9
53,51,44,39,35,12,30,54,13,37
39,60,63,30,44,40,54,35,48,64
6,54,48,43,45,60,22,51,35,34
54,51,16,44,6,53,2,40,39,47
12,5,44,11,35,45,1,20,54,63
2,10,46,12,9,61,13,30,35,54
44,54,45,12,35,43,64,60,63,48
30,39,54,44,40,53,47,13,45,37
46,35,15,47,42,41,52,6,4,40
12,40,48,6,47,52,30,44,54,10
53,48,47,10,35,46,12,2,54,39
