54,15,2,62,43,1,37,55,53,65
54,2,48,10,13,65,19,20,21,22
57,2,4,37,61,41,10,9,46,53
19,14,59,65,24,20,21,22,23,25
14,54,5,4,2,55,9,34,37,57
13,59,26,52,42,60,14,21,18,19
14,11,30,20,59,65,23,21,22,25
26,14,18,57,61,59,58,1,38,22
32,19,34,14,59,4,11,57,52,20
61,57,30,24,18,19,21,22,23,65
17,59,1,20,61,11,64,16,38,25
14,27,11,28,57,22,59,9,61,4
18,28,54,58,22,2,13,10,37,53
10,48,13,53,45,26,25,24,23,17
11,59,14,65,23,19,20,21,22,24
28,27,19,4,55,10,57,65,46,52
14,59,1,29,11,16,30,20,53,6
64,62,14,7,59,25,23,19,20,21
57,28,61,27,4,19,52,58,33,38
9,28,17,2,61,64,33,53,57,22
57,10,4,2,43,37,9,33,54,41
57,14,61,39,65,19,20,21,22,23
61,27,64,23,18,19,20,21,22,25
14,15,59,55,63,27,28,26,25,16
2,37,30,13,52,53,46,47,9,65
18,28,14,59,11,61,22,19,20,21
32,34,25,28,33,30,29,27,26,17
54,2,37,13,9,53,4,6,25,21
23,14,1,19,28,61,57,17,4,64
23,17,25,57,19,64,10,28,8,2
14,57,29,61,37,33,2,10,41,20
19,14,28,59,57,61,4,9,10,53
4,27,13,10,52,53,26,65,19,20
19,4,2,9,33,46,52,37,28,27
27,61,65,17,31,30,29,28,26,25
13,61,64,25,20,21,22,23,24,65
27,2,54,4,57,37,53,10,46,13
19,14,59,11,20,65,23,21,22,24
57,15,33,4,55,2,41,37,52,9
61,15,55,57,23,17,18,19,20,21
57,13,61,65,24,19,20,21,22,23
28,57,19,61,22,7,37,2,46,18
61,64,40,30,19,20,21,22,23,25
14,59,11,2,61,20,38,64,65,23
17,57,9,61,53,37,65,19,20,21
59,17,25,19,14,23,64,61,1,58
25,14,19,57,61,64,33,18,30,29
14,59,28,19,61,57,64,11,16,37
57,27,61,2,15,55,4,53,10,9
3,32,19,4,10,57,55,65,37,2
57,9,15,33,10,54,4,37,55,61
3,61,64,54,43,63,65,23,19,20
14,59,11,20,61,23,18,19,21,22
14,11,59,30,20,1,23,19,21,22
28,27,10,57,4,54,13,37,33,2
37,2,13,54,6,53,47,65,19,20
3,4,10,13,54,2,62,33,41,53
1,11,59,61,23,18,19,20,21,22
14,16,59,23,18,19,20,21,22,65
61,14,64,57,39,65,23,19,20,21
57,64,8,28,61,17,58,19,22,18
15,61,65,55,62,30,4,5,29,28
14,11,59,20,33,23,19,21,22,24
8,25,28,19,57,4,9,46,33,37
57,15,2,33,37,41,46,61,54,53
57,61,3,2,4,41,33,37,46,52
27,2,4,37,53,52,38,42,46,45
23,5,64,61,15,4,3,31,30,29
17,11,59,23,57,33,20,37,2,10
14,58,61,30,3,17,29,28,27,26
61,57,30,64,9,38,2,15,39,6
14,59,29,11,61,20,30,58,1,38
27,57,61,32,64,4,2,29,28,17
2,4,13,46,41,52,47,21,18,19
50,62,41,54,48,21,17,18,19,20
54,10,13,2,9,20,21,22,23,24
13,27,61,40,4,30,65,23,20,21
28,61,64,4,57,13,39,52,53,37
61,65,17,31,30,29,28,27,26,25
37,61,4,65,25,20,21,22,23,24
14,59,30,58,61,11,60,65,22,19
64,2,61,30,25,20,21,22,23,24
57,61,15,55,35,43,22,18,19,20
57,61,4,19,27,2,52,41,46,9
61,57,27,40,4,64,33,32,2,52
33,9,61,64,40,30,57,6,20,3
57,61,15,43,40,63,65,23,20,21
28,4,57,19,10,61,27,9,15,37
17,40,59,11,20,23,14,16,61,48
15,33,65,10,62,16,29,28,27,26
27,4,57,2,37,53,41,46,9,10
14,59,61,58,65,24,20,21,22,23
28,54,57,51,2,9,4,37,13,10
64,62,14,11,15,30,59,5,2,29
14,59,33,2,57,37,16,55,46,53
27,57,8,28,61,4,2,13,32,53
27,14,11,58,65,23,19,20,21,22
10,2,13,65,37,57,6,53,47,24
19,32,8,14,34,57,59,4,61,23
30,15,54,62,10,38,22,47,46,42
