42,30,40,46,15,60,63,7,43,65
43,30,5,33,38,53,2,52,61,59
60,51,20,42,6,61,44,12,10,43
35,64,43,41,46,2,6,20,42,4
53,37,48,45,47,62,35,58,46,54
7,20,52,45,39,37,11,6,63,54
62,58,43,49,34,48,57,63,39,56
54,45,52,60,30,39,6,58,37,9
53,12,46,63,65,38,33,30,4,54
5,42,52,51,43,63,12,60,13,62
60,41,63,52,21,45,6,40,62,47
40,20,60,22,62,48,11,21,12,13
45,41,46,30,61,38,15,13,51,52
12,21,46,43,58,52,5,38,16,65
48,44,61,51,38,54,12,10,2,56
45,47,51,6,43,5,2,15,40,44
16,65,15,21,38,61,42,41,50,58
60,40,65,21,42,39,61,63,12,20
40,12,58,65,16,1,44,54,20,49
15,39,41,64,6,42,61,49,48,57
40,65,51,39,63,61,52,30,62,42
65,38,5,62,61,47,48,63,53,34
60,42,35,22,38,44,5,20,13,47
44,40,39,15,30,7,45,60,43,58
60,46,30,7,48,62,52,1,15,40
15,61,44,42,37,53,5,50,45,47
38,63,35,41,43,62,39,40,6,22
46,5,6,44,35,41,43,59,21,4
40,2,44,43,7,46,11,54,38,39
44,20,48,30,65,33,60,54,64,12
5,64,61,37,42,43,57,62,47,16
45,44,16,41,42,30,35,22,43,31
5,61,43,52,7,30,44,65,38,58
20,62,33,30,50,37,52,4,15,11
40,30,2,57,65,62,64,45,60,46
54,63,40,60,65,45,5,12,53,2
21,39,16,59,63,30,15,49,53,60
35,46,58,63,54,40,52,53,10,50
44,61,1,60,2,62,12,10,20,35
51,53,60,63,35,45,43,38,65,30
65,52,49,20,45,54,30,42,33,43
44,50,54,51,42,45,62,48,61,36
51,44,4,6,43,48,47,52,33,62
62,44,5,49,52,35,63,15,6,61
49,46,2,45,6,12,44,63,52,61
20,40,63,54,22,46,39,7,12,16
43,51,38,6,63,52,47,5,39,7
42,64,6,65,52,41,30,57,54,22
61,48,52,43,59,42,38,35,47,33
65,5,48,44,38,58,6,61,59,41
15,59,46,61,41,37,40,13,43,48
47,65,6,30,22,39,45,15,35,43
46,20,54,47,53,30,63,11,40,38
43,44,46,35,48,39,42,6,2,11
63,40,64,35,6,39,33,51,57,5
65,42,39,41,45,60,62,43,48,54
52,38,40,65,7,43,54,61,58,6
52,60,37,41,38,65,46,53,43,21
61,12,52,65,45,22,7,9,20,2
7,35,30,59,39,61,65,16,51,21
30,41,46,48,49,4,40,62,13,47
38,53,12,45,22,46,52,59,9,35
39,6,22,47,45,4,38,48,2,58
43,35,30,15,63,11,41,7,42,53
39,15,61,11,6,41,5,20,42,62
43,48,47,9,33,38,4,20,54,35
39,6,30,46,52,43,38,35,48,22
30,41,39,60,5,40,65,38,4,21
35,15,4,38,55,33,56,62,54,44
49,65,42,55,56,53,39,54,12,44
65,38,45,60,61,51,44,5,43,2
51,41,2,60,43,39,62,35,11,5
48,42,45,31,35,2,10,54,43,38
7,65,12,6,42,41,22,39,47,60
43,15,61,39,16,33,41,4,47,58
53,35,40,65,44,47,51,46,52,1
63,6,62,33,21,35,39,15,52,50
12,63,43,58,42,7,46,65,61,64
58,39,38,20,40,45,65,47,11,51
5,39,62,61,7,54,46,35,22,42
46,43,5,48,40,21,35,64,42,4
52,15,22,65,53,40,57,39,37,64
42,47,39,45,33,46,62,60,63,61
54,51,61,16,22,60,45,40,43,44
46,44,51,6,65,41,7,15,45,5
65,21,61,40,54,20,53,43,62,38
44,33,46,42,5,48,53,65,62,63
41,5,61,22,4,54,51,16,2,63
45,41,38,53,52,57,5,64,22,35
35,59,30,43,52,46,49,2,44,20
39,48,60,38,12,41,22,46,15,53
35,30,5,61,22,41,16,9,48,46
51,35,39,65,62,61,41,64,53,15
46,63,6,51,40,48,38,52,49,50
59,40,39,46,52,4,60,11,54,16
46,40,12,54,9,61,44,13,51,65
43,5,61,7,65,16,31,60,41,51
49,62,22,50,30,40,45,38,47,46
15,58,54,63,21,43,45,59,34,47
12,16,43,52,62,7,56,55,6,48
