14,26,18,25,8,28,54,3,32,61
54,25,18,8,62,57,26,28,14,64
17,14,57,64,18,25,26,8,28,36
54,14,4,33,57,25,18,28,64,10
54,14,28,25,8,18,2,9,10,57
25,8,14,18,28,57,26,61,64,54
62,57,64,28,18,25,4,33,14,8
25,14,18,8,26,28,57,61,64,4
14,17,57,26,62,64,18,25,8,28
57,64,17,14,61,26,18,25,10,8
54,17,14,25,18,8,26,28,57,64
54,62,17,14,25,18,8,26,28,57
54,14,18,25,8,28,26,57,32,3
57,25,64,8,18,28,14,32,61,3
14,26,18,25,8,28,32,3,57,54
57,64,25,18,8,14,26,61,10,2
25,8,28,18,54,57,4,14,22,33
14,57,18,25,8,28,26,64,61,3
28,3,57,18,25,4,61,8,14,32
57,64,17,14,61,4,28,9,13,26
14,25,18,8,26,28,32,30,3,61
14,8,25,18,28,26,3,57,32,64
25,18,28,14,8,26,32,3,54,61
54,14,26,28,25,57,18,64,8,62
14,25,18,8,26,28,54,57,61,64
14,54,26,25,18,8,28,10,57,3
28,14,32,3,18,25,8,10,17,2
54,25,8,18,57,14,64,61,26,28
57,64,61,4,55,56,33,2,10,14
17,14,8,36,25,26,18,28,23,57
25,18,8,57,64,28,62,26,14,32
54,14,8,25,18,10,28,57,26,64
57,10,64,14,61,25,18,4,26,33
57,62,64,61,4,33,10,54,56,55
57,64,61,4,9,33,13,10,14,37
57,64,54,61,14,4,10,28,26,33
54,57,25,14,61,18,4,8,33,64
14,25,18,57,26,64,8,61,17,4
4,33,25,18,8,57,14,22,28,26
57,64,17,10,61,13,33,14,4,9
54,28,4,14,57,18,25,8,3,2
57,64,61,10,4,18,33,25,8,14
57,64,14,61,2,54,10,26,4,25
14,26,8,25,18,28,17,57,64,19
14,28,18,25,8,3,17,57,32,26
17,25,8,18,28,14,57,54,3,64
57,64,4,25,28,8,18,61,10,33
61,54,10,2,33,4,57,28,64,8
17,14,26,54,57,18,25,64,8,28
14,57,64,26,10,61,18,33,25,2
54,25,18,8,61,28,57,14,26,4
62,57,64,14,25,18,28,8,61,4
14,54,61,57,28,8,64,25,18,26
57,64,61,54,14,4,33,10,9,13
25,8,18,28,14,26,3,57,64,32
61,57,25,18,64,62,8,26,14,54
54,62,61,57,64,33,4,10,14,2
54,14,28,25,18,8,26,61,17,3
14,18,25,26,8,28,3,32,57,62
4,57,64,33,25,18,8,14,10,61
14,26,18,25,8,17,28,57,64,4
14,26,25,18,8,28,57,17,54,64
14,26,25,18,8,28,17,19,32,3
57,61,64,54,4,33,25,8,18,28
54,57,64,4,61,55,56,33,17,22
54,4,33,57,9,2,10,13,61,64
57,64,14,61,54,4,28,33,2,10
54,14,17,28,26,18,25,8,57,3
17,14,26,23,8,36,25,18,28,54
14,26,18,25,8,28,57,64,32,61
14,25,8,18,26,28,32,3,57,4
30,57,64,61,10,28,4,14,13,9
28,32,25,18,8,3,24,14,57,61
57,64,61,17,4,33,14,8,10,25
62,57,17,54,14,4,64,61,10,25
54,10,61,2,4,57,64,33,62,14
14,28,25,18,8,26,3,57,32,61
28,32,3,25,18,8,24,27,10,29
57,61,64,14,26,4,25,18,8,33
57,54,64,4,33,37,13,9,10,61
14,18,25,8,26,28,54,17,3,32
54,10,8,25,18,2,28,57,14,26
14,26,18,25,8,28,57,64,17,19
57,64,61,4,33,28,14,8,25,18
57,64,25,18,14,8,28,61,26,4
18,25,14,8,61,26,54,57,10,28
25,61,8,18,14,28,57,26,64,3
54,10,57,28,18,64,25,3,14,8
17,14,18,25,8,26,28,57,23,36
14,17,57,64,54,61,10,28,18,25
17,14,28,57,25,18,26,61,64,8
14,25,18,57,26,8,64,28,4,10
54,25,18,8,14,57,28,64,26,10
61,57,64,14,4,10,2,33,54,22
14,18,25,26,8,62,28,32,3,17
62,8,25,18,57,61,14,64,28,4
28,25,8,18,3,14,4,32,26,24
14,26,18,25,8,57,28,64,10,61
54,14,57,25,8,18,26,28,4,64
30,54,14,17,25,18,8,57,26,64
