49,50,51,62,43,4,22,59,24,54
62,51,49,50,7,54,16,2,43,4
50,49,54,62,43,59,2,11,51,29
62,16,49,50,59,43,54,29,8,34
16,62,51,49,50,54,24,2,10,29
49,50,51,40,62,7,16,54,43,59
49,50,62,16,54,43,2,7,24,29
62,49,50,43,7,2,10,59,16,54
62,51,54,59,49,50,2,1,10,8
50,49,59,54,62,16,43,51,58,2
62,51,50,49,54,59,29,16,34,8
62,16,50,49,59,54,43,24,29,28
50,49,62,51,16,54,43,59,24,7
51,50,49,62,16,54,40,7,24,18
16,49,50,43,7,59,62,54,24,19
51,62,54,49,50,43,59,29,8,25
62,51,49,7,50,24,34,27,54,19
62,51,50,49,7,43,54,29,8,22
62,51,16,59,49,50,54,29,34,32
49,50,51,16,54,59,40,7,24,4
62,49,50,59,2,43,54,58,10,24
62,49,50,16,59,54,40,7,29,32
49,50,51,16,62,43,40,54,29,59
49,50,62,43,51,16,54,59,29,7
51,50,62,40,49,59,54,16,7,1
49,50,51,62,59,54,2,4,10,22
62,54,49,50,43,16,59,29,32,24
62,16,50,49,43,54,24,7,29,34
49,50,62,43,54,16,2,24,10,8
51,49,50,40,62,54,16,8,29,25
49,50,51,62,7,54,43,59,4,22
51,59,16,49,50,62,54,7,24,11
49,62,50,16,54,59,34,29,32,19
51,7,62,50,49,59,43,54,29,31
51,62,49,16,50,43,59,24,11,29
62,49,50,51,40,16,54,24,7,29
51,62,49,50,16,43,54,59,24,29
49,50,62,16,54,43,59,24,2,51
16,54,62,49,50,24,7,29,1,28
51,50,49,7,16,62,59,54,43,24
51,7,50,49,43,59,54,62,2,34
62,51,54,16,50,49,7,59,34,27
51,62,54,49,50,43,29,24,4,21
62,49,50,43,54,16,7,24,51,29
49,50,54,62,16,59,7,24,43,2
49,50,51,62,7,54,40,43,27,4
50,49,62,59,54,16,29,58,24,32
62,54,49,50,59,16,51,29,7,32
50,49,62,16,51,54,43,59,2,40
51,16,50,49,62,7,2,24,54,40
62,50,49,54,43,4,22,59,33,16
50,49,54,62,43,51,16,59,24,7
54,16,62,51,49,50,59,43,22,11
51,54,62,49,59,43,50,16,7,4
62,16,59,7,49,51,50,27,11,54
50,49,51,7,62,24,16,34,29,27
50,49,62,16,7,24,54,59,27,34
62,7,49,50,16,54,43,34,24,29
50,49,62,51,16,43,24,54,29,28
62,51,49,50,54,24,29,16,34,32
62,51,54,43,50,49,59,7,4,22
49,50,51,16,62,54,59,24,7,4
62,49,50,54,24,2,10,29,28,34
50,49,62,59,43,54,2,16,29,10
51,7,62,49,50,54,16,24,2,40
51,62,7,16,50,49,43,59,54,24
7,51,16,62,54,59,49,50,43,40
62,49,50,51,7,54,43,59,4,27
62,49,50,40,7,16,54,43,59,24
49,50,51,62,16,57,54,64,43,59
59,50,49,62,54,4,22,51,33,40
7,16,50,49,62,59,43,54,40,2
49,62,43,50,54,59,16,18,31,25
49,50,62,16,7,24,29,4,34,1
59,54,50,49,7,43,62,16,51,2
51,49,50,16,54,62,59,2,24,10
62,51,43,7,50,49,54,4,22,27
51,62,40,16,43,49,50,59,54,24
49,50,16,51,7,59,62,40,58,2
62,50,49,51,7,54,27,24,58,34
62,49,50,43,59,16,51,54,7,24
51,62,16,49,50,7,59,24,4,29
50,49,7,62,59,54,34,29,27,32
51,54,62,50,49,16,59,24,22,29
50,49,16,62,59,43,54,51,29,24
62,50,49,51,16,43,54,59,22,4
51,16,50,49,40,54,7,62,59,24
50,49,62,43,7,11,51,16,59,24
54,49,50,62,16,43,59,7,29,34
49,62,50,7,16,43,40,59,54,24
62,49,50,51,7,16,43,11,40,54
7,51,62,59,49,43,50,54,34,27
62,51,7,49,50,43,59,16,29,8
49,40,50,51,43,16,62,59,24,2
49,50,62,51,59,54,40,29,43,32
62,50,49,7,16,43,54,24,59,34
62,49,50,54,2,11,43,10,51,24
51,54,62,16,49,50,59,43,24,29
62,51,54,16,43,49,7,50,24,34
49,50,54,62,59,16,43,51,29,7
