54,40,62,48,45,35,30,12,51,6
51,62,30,40,20,5,39,45,54,63
51,48,20,60,40,62,63,12,11,30
59,62,12,42,48,7,20,64,54,40
45,40,12,35,5,62,16,30,58,57
62,40,39,30,7,5,61,54,42,51
62,12,59,45,57,58,40,65,54,30
48,62,12,6,5,40,64,30,20,54
62,12,45,54,39,65,38,6,30,63
59,16,40,54,13,45,42,48,12,20
62,39,40,12,5,54,45,48,63,51
5,45,50,54,51,35,62,40,6,63
51,63,62,5,64,45,40,54,60,61
48,40,6,30,42,39,5,54,62,45
51,62,54,21,48,39,7,59,20,30
54,35,42,40,5,49,62,20,39,48
51,40,54,62,7,48,63,5,35,30
51,48,40,62,63,45,58,30,54,39
51,54,35,40,5,62,30,45,60,63
51,54,62,35,40,12,64,5,39,60
48,35,45,51,40,62,54,57,12,9
48,42,63,1,7,54,60,51,30,40
51,40,12,42,48,37,45,30,62,54
54,62,35,40,5,63,50,42,45,6
12,7,40,9,45,30,35,63,42,62
6,65,62,30,5,61,40,64,12,58
48,16,20,11,62,64,61,40,57,30
42,45,63,54,60,62,40,5,39,61
51,50,20,42,5,40,62,12,54,6
16,40,54,63,61,5,35,51,45,62
5,40,54,45,7,62,39,20,30,51
51,40,62,54,61,5,39,1,42,30
62,40,12,54,59,48,39,5,61,51
45,54,20,40,39,62,12,35,30,51
51,54,5,40,45,39,30,62,60,12
54,40,63,16,20,6,39,62,12,5
40,42,45,20,64,50,62,30,39,54
54,20,48,39,63,57,60,5,61,40
40,54,12,62,51,61,20,21,63,30
51,7,40,12,62,60,54,30,5,35
51,48,54,63,40,62,20,45,30,65
51,42,48,20,40,2,30,39,62,45
62,12,20,40,54,51,63,5,30,45
45,62,54,40,9,16,55,56,5,7
51,6,59,42,40,62,20,54,45,7
62,39,40,12,54,64,6,65,30,45
35,63,51,60,40,42,12,56,55,62
62,16,63,39,58,12,5,30,45,20
40,35,12,48,62,51,39,30,64,58
51,54,45,5,62,35,12,20,40,42
51,42,45,39,30,58,62,40,48,9
51,45,12,30,58,63,40,62,39,64
54,62,16,40,20,45,35,5,48,42
40,63,62,39,20,7,30,5,64,54
54,45,40,62,30,65,51,5,7,6
7,40,5,54,48,39,16,45,30,20
40,63,45,12,39,54,51,60,62,48
45,62,54,63,42,40,48,12,60,51
20,45,62,40,61,5,30,54,63,12
40,45,48,35,62,6,54,5,20,42
40,48,5,35,20,16,30,61,62,57
40,51,48,5,20,59,62,30,63,45
62,40,51,16,12,5,63,20,60,44
12,40,45,63,42,54,59,30,48,62
62,54,48,40,16,35,45,30,51,65
51,54,62,45,35,40,7,42,60,30
7,54,45,51,62,16,40,59,39,12
51,40,62,63,39,30,54,64,59,5
51,40,50,58,16,39,20,62,65,57
48,39,54,42,40,30,62,35,60,61
35,1,39,6,62,40,60,54,12,48
45,48,63,58,55,56,40,54,62,30
12,16,7,39,45,63,50,30,54,40
51,62,5,45,40,42,48,63,54,60
40,62,61,48,63,54,57,49,20,21
50,5,58,16,40,39,6,30,59,60
62,20,48,40,63,5,7,54,42,51
40,62,12,61,30,48,5,57,54,45
51,12,55,56,5,62,40,60,63,45
51,40,62,30,54,5,39,12,45,48
54,40,48,62,39,63,12,5,30,45
51,60,55,56,40,12,61,64,30,45
51,54,62,5,12,42,40,39,45,65
54,48,42,39,62,30,60,40,20,51
54,40,6,64,35,12,5,62,51,48
59,5,12,48,39,62,40,63,51,20
5,62,40,16,54,45,12,63,48,39
5,54,35,20,62,40,60,39,64,30
49,16,5,48,54,40,62,30,35,45
51,7,62,40,45,5,60,12,63,54
7,5,40,63,62,48,54,20,30,12
51,7,40,48,16,62,12,45,64,20
7,51,5,58,62,9,50,40,30,54
51,5,16,30,39,13,62,63,12,65
54,45,39,5,35,59,30,40,62,48
62,40,5,51,54,63,45,48,30,39
51,54,7,5,35,57,40,62,39,30
5,12,62,30,39,40,16,54,51,63
51,54,5,39,20,62,12,40,63,30
54,12,62,63,40,30,35,7,48,39
