60,30,63,20,45,40,12,42,39,48
40,60,30,5,63,20,21,54,45,16
60,12,39,30,21,5,20,43,38,63
60,21,20,5,38,63,30,39,12,43
20,40,60,30,12,63,5,42,39,21
60,50,30,39,38,7,12,63,42,16
60,30,12,42,39,20,40,63,11,38
20,30,40,60,63,38,45,7,39,54
43,12,62,45,40,30,60,44,63,20
5,40,38,30,60,20,7,42,21,63
63,60,5,40,30,7,38,39,50,20
60,5,63,30,44,40,20,43,12,21
5,21,30,60,20,40,44,38,39,63
40,60,30,63,12,45,39,38,44,16
21,60,42,63,43,30,39,5,20,62
63,45,30,40,60,20,12,16,39,7
21,30,38,5,42,60,39,63,43,20
30,38,63,12,60,45,20,54,39,51
30,5,60,45,63,21,39,38,40,20
5,30,60,12,50,20,48,63,39,62
48,12,60,30,42,54,20,39,11,50
12,60,43,5,30,42,21,11,58,39
60,30,5,58,54,63,7,21,12,20
5,30,40,43,12,60,42,58,38,45
45,63,60,62,30,20,40,39,38,5
40,20,60,45,54,51,30,16,48,5
60,7,30,40,45,63,12,35,39,11
60,5,63,45,30,40,62,39,38,21
5,40,45,30,60,63,20,21,12,43
40,60,63,43,5,45,30,20,21,62
60,63,30,43,39,12,5,42,16,38
5,60,30,45,43,40,62,63,38,21
63,60,20,39,40,38,30,12,11,43
40,30,60,62,63,5,20,39,38,65
60,30,5,45,40,43,62,21,39,42
40,63,7,38,30,60,50,39,42,54
20,5,30,60,40,63,39,54,45,42
63,40,20,30,5,60,39,12,62,38
40,60,30,45,63,20,38,44,12,39
63,60,30,16,45,39,20,12,40,43
40,45,30,63,60,42,44,39,50,38
40,21,38,45,60,5,30,20,62,39
62,5,20,12,63,30,60,54,38,21
39,60,38,43,62,30,5,21,42,63
45,63,60,40,20,5,30,21,39,12
63,5,30,21,60,38,40,39,45,20
60,20,30,40,44,16,45,39,63,38
5,21,60,30,20,39,42,40,63,43
5,63,60,30,21,62,39,7,11,43
60,63,20,62,45,5,30,40,44,54
5,40,21,63,30,60,39,45,42,38
5,62,12,60,30,20,43,38,39,45
60,20,40,63,30,45,42,39,12,54
63,30,20,60,45,39,42,12,40,54
16,60,40,30,63,38,5,12,20,45
63,20,30,40,45,60,39,38,16,50
40,60,45,5,30,42,43,63,62,44
60,16,20,30,40,45,39,63,44,12
5,30,60,12,43,21,63,20,40,45
60,63,38,12,30,39,7,20,50,51
45,60,40,30,5,21,63,39,44,12
62,5,45,40,30,60,63,12,21,39
40,63,5,60,30,38,45,51,39,20
63,60,30,20,16,43,39,45,40,12
40,30,60,20,63,39,45,38,11,44
40,30,63,60,20,38,39,45,5,16
5,21,63,43,20,38,60,30,39,16
5,38,45,40,30,60,62,12,42,21
40,60,12,5,30,63,45,39,20,21
48,60,7,30,20,12,54,39,63,43
45,40,63,7,30,60,12,39,20,54
7,20,30,60,40,12,45,16,38,39
20,63,60,30,40,38,45,12,54,43
5,60,20,12,30,42,21,39,7,38
45,20,30,60,38,40,42,63,51,39
43,5,63,30,60,38,39,40,20,54
60,30,63,44,40,20,45,12,7,39
62,5,48,60,43,21,38,30,39,63
40,45,60,63,30,12,38,16,39,50
60,30,5,40,12,63,45,38,50,21
63,5,45,60,30,21,12,20,43,39
60,30,12,39,45,21,5,63,38,20
45,60,62,5,20,21,40,30,63,38
38,60,30,40,20,16,63,39,11,42
40,60,45,30,7,12,39,63,11,48
60,40,45,30,63,5,12,43,42,50
60,20,40,45,63,30,39,38,50,7
40,60,45,5,20,50,12,30,7,42
30,60,40,38,45,5,12,63,39,42
20,60,30,38,48,51,39,15,12,63
5,43,63,30,40,60,45,12,20,48
20,60,63,38,30,48,43,39,12,51
60,63,21,5,40,45,12,20,30,44
20,60,30,63,39,50,59,12,38,45
20,62,54,60,30,38,63,5,21,50
60,5,7,20,30,21,48,38,63,39
30,40,60,63,45,42,38,39,12,20
40,45,30,42,63,60,20,39,44,38
60,40,20,30,45,63,39,44,38,42
12,30,42,60,63,39,20,40,43,54
