6,30,42,39,47,48,61,4,44,38
37,9,39,38,54,61,63,35,6,42
51,61,39,6,13,54,38,60,30,47
61,64,54,36,6,53,35,5,39,15
6,42,30,39,61,60,22,48,65,44
61,64,48,22,30,65,37,60,12,51
51,13,6,21,35,9,54,47,53,44
6,13,30,51,4,39,42,38,14,44
37,9,39,54,61,38,63,60,51,35
61,64,40,57,59,30,48,60,6,5
61,64,48,10,51,21,60,37,30,7
37,9,10,6,39,63,38,61,35,52
61,64,30,48,65,16,35,40,21,20
61,64,54,51,40,16,30,6,5,35
61,64,51,48,6,59,57,13,16,30
37,9,39,38,54,63,61,35,51,53
37,9,39,10,38,6,61,53,54,60
61,64,30,48,6,37,54,65,21,11
6,42,30,39,61,60,44,48,4,13
6,30,42,39,61,44,48,38,4,1
6,30,39,42,47,38,61,35,48,13
61,64,13,54,20,44,45,30,2,1
61,64,35,16,11,9,6,20,30,60
37,9,51,6,39,35,63,33,61,38
61,64,37,23,40,65,16,6,1,30
61,64,2,48,21,11,30,65,1,40
42,39,30,61,44,48,47,53,38,60
6,13,53,30,51,35,44,37,12,2
6,42,30,13,51,39,48,61,47,54
61,64,48,40,30,12,6,51,11,47
42,39,30,6,47,48,38,44,1,60
6,30,47,13,35,39,38,48,53,42
6,30,47,51,42,35,61,39,13,38
39,38,53,45,61,63,47,13,46,30
37,9,39,38,61,63,35,54,53,51
6,30,39,61,42,13,48,35,33,60
37,9,39,6,54,38,10,63,61,51
61,64,37,48,2,30,41,54,21,42
37,9,39,38,63,61,54,42,47,64
61,64,65,24,51,48,4,5,62,2
61,57,64,51,40,21,6,18,2,5
61,64,65,23,6,2,16,30,44,60
37,9,51,39,6,10,38,61,63,35
61,64,48,6,21,16,30,37,40,39
30,51,12,54,6,53,45,39,4,35
61,64,54,12,47,51,6,5,60,65
61,64,37,30,45,42,5,48,36,21
39,53,6,42,20,9,61,35,64,63
39,53,38,35,42,61,63,64,37,20
61,64,13,2,54,40,59,30,52,51
61,64,47,6,65,53,57,23,48,40
6,30,42,39,48,61,60,54,44,22
30,42,6,48,35,21,39,12,44,4
61,64,21,48,13,30,59,37,57,65
61,64,54,51,20,13,44,16,36,35
61,64,48,13,44,30,65,60,51,47
61,64,41,16,50,30,39,44,10,62
9,54,35,2,50,47,1,4,8,53
30,6,12,53,45,39,38,2,22,40
37,9,39,54,10,6,33,63,51,35
6,42,30,39,48,61,60,44,13,3
6,30,42,39,53,47,48,38,44,64
61,63,64,37,60,42,52,22,48,38
13,51,37,6,30,54,38,42,35,21
13,6,9,47,38,53,65,42,4,61
61,64,37,5,16,11,59,60,30,39
6,42,30,39,61,48,22,13,60,44
6,30,42,39,48,60,61,13,4,65
61,64,30,16,11,48,12,21,5,39
37,9,39,38,63,61,10,54,64,42
61,64,62,44,30,21,23,48,59,43
42,30,6,39,51,44,48,54,43,47
61,64,13,48,37,20,30,38,12,57
51,30,42,39,47,54,13,35,6,61
61,64,16,30,9,60,48,1,21,65
42,30,39,61,5,38,45,48,21,6
61,64,9,16,41,65,51,12,59,37
61,64,54,51,21,13,52,30,44,12
61,64,15,59,65,48,23,42,30,41
21,6,30,42,39,47,36,4,44,16
39,53,38,61,63,35,6,13,54,46
37,9,39,6,10,38,54,61,63,51
30,42,6,39,61,48,60,13,51,35
6,30,42,39,4,61,48,60,47,35
61,64,63,21,6,51,13,40,44,54
6,42,30,39,47,61,60,4,48,44
61,63,38,60,47,30,53,51,9,54
61,64,54,12,15,40,20,59,6,21
6,37,13,51,30,47,54,35,38,39
61,64,47,65,13,40,21,6,60,59
6,42,30,39,61,48,60,13,4,35
37,9,39,51,6,54,61,35,38,63
30,12,6,53,39,4,38,48,35,40
6,30,39,48,42,47,35,61,38,13
61,64,57,15,30,20,16,48,46,60
61,57,64,35,11,9,16,40,5,60
6,42,30,39,61,60,4,48,44,1
61,64,7,15,48,59,30,11,5,65
61,64,6,2,65,51,52,54,60,9
6,42,30,39,51,61,13,44,48,22
