28,25,18,24,8,14,26,61,27,29
14,25,19,8,3,61,34,26,28,24
18,14,8,28,25,49,24,26,19,3
14,24,28,29,18,8,34,26,61,19
14,24,28,25,3,8,19,26,34,30
24,28,14,19,25,18,26,61,30,3
34,18,14,8,26,25,29,24,3,28
50,49,3,14,24,8,19,18,25,27
14,18,19,61,27,26,30,8,24,34
18,14,28,3,25,8,26,29,30,61
14,25,8,49,50,18,61,26,28,3
14,18,34,28,26,29,3,25,24,61
34,29,14,25,49,50,24,61,8,18
14,18,3,24,34,26,29,30,61,10
14,34,25,49,50,8,18,19,3,61
14,25,19,24,18,8,28,61,26,27
19,24,14,18,27,28,34,3,25,8
14,34,24,29,8,22,26,19,61,18
14,24,49,50,34,18,28,3,8,19
18,25,8,14,24,28,30,37,19,34
50,14,25,8,18,3,49,62,34,19
14,8,3,34,19,18,24,25,26,27
14,25,26,19,61,27,34,24,30,3
18,25,3,28,14,34,8,61,19,24
25,18,14,24,28,3,8,10,26,19
14,18,25,19,61,8,30,24,3,27
14,18,26,24,25,28,61,19,30,27
14,26,49,50,28,24,34,3,8,30
14,18,26,28,34,29,8,61,24,3
50,49,18,14,28,8,31,26,3,19
3,8,34,14,49,26,28,18,25,61
14,34,28,19,8,24,10,18,2,25
14,24,61,26,18,8,19,25,28,30
14,34,18,25,19,61,27,29,10,24
14,18,8,26,34,61,24,19,30,28
28,24,14,8,25,18,61,19,27,3
18,3,25,28,26,14,19,24,27,61
14,24,18,28,26,3,25,61,8,34
14,28,25,24,61,19,26,18,30,31
28,24,3,61,14,31,18,29,30,25
34,19,29,14,61,22,18,30,8,37
14,8,25,26,18,19,50,61,34,49
14,34,29,19,28,26,3,18,8,25
14,18,8,3,19,25,26,24,28,30
14,3,26,18,49,28,24,19,50,30
14,34,19,27,50,8,29,18,49,61
24,14,28,29,19,34,26,27,18,61
14,8,24,18,61,29,28,25,30,34
24,28,14,3,49,8,29,61,4,25
28,14,3,8,34,24,18,25,50,29
14,18,8,25,34,3,28,24,26,19
24,14,19,28,8,3,61,29,18,30
14,28,8,18,25,61,3,19,30,24
18,14,28,26,3,25,31,30,27,61
24,28,19,14,18,8,61,3,30,2
8,27,18,24,61,19,26,22,30,14
25,14,24,8,34,18,19,26,27,61
14,18,19,28,34,61,8,24,30,25
24,28,29,8,14,19,34,18,25,30
34,14,24,29,25,26,27,61,8,28
14,28,24,18,25,34,22,4,19,3
14,34,24,3,18,26,28,8,4,30
14,28,24,27,49,26,50,3,10,25
14,18,19,26,27,4,3,22,30,49
27,34,49,19,50,14,8,18,26,61
14,28,18,3,34,19,24,8,27,61
8,25,28,14,34,24,19,61,18,49
14,3,24,18,19,26,28,61,25,8
14,24,25,8,49,50,30,29,18,19
14,24,34,19,25,28,61,26,29,18
14,18,24,50,28,34,8,49,25,10
34,14,24,28,27,29,19,25,26,8
28,18,14,24,34,25,19,61,29,27
14,8,26,24,49,18,30,50,61,23
28,14,18,26,24,61,8,19,25,30
25,24,8,28,14,18,3,61,27,26
14,19,28,18,61,34,27,30,10,25
8,14,25,24,28,18,29,26,30,61
18,24,8,34,25,27,19,61,14,26
14,18,25,3,28,49,50,19,24,8
8,25,18,3,28,14,34,24,61,30
14,3,34,24,27,19,26,25,18,28
25,14,24,28,50,8,26,49,27,34
18,25,8,14,26,34,19,61,30,24
3,8,25,28,18,26,14,61,29,30
25,8,24,3,18,28,14,61,30,49
14,3,28,34,26,8,24,29,18,19
14,3,19,24,34,8,25,28,18,27
25,18,8,34,14,61,49,50,24,30
18,24,26,25,8,3,14,19,49,61
49,62,50,14,61,3,30,18,26,25
14,8,18,19,3,27,25,24,26,61
14,26,28,18,61,24,3,59,30,19
14,24,18,19,28,61,25,34,29,49
14,8,34,24,25,29,27,19,18,23
28,14,18,24,3,26,61,25,30,19
14,28,19,26,18,34,24,27,29,3
14,25,18,8,34,29,61,26,50,49
19,27,14,8,34,18,49,24,61,26
14,28,26,18,3,8,24,25,19,61
