23,17,36,57,64,43,14,1,11,20
17,57,36,23,62,21,43,56,55,49
17,36,57,23,62,21,49,5,55,56
57,23,36,17,62,1,55,56,31,8
23,36,57,17,11,16,1,7,64,19
17,36,23,57,62,11,64,56,55,1
17,57,36,23,49,50,62,5,21,55
57,36,17,23,49,62,50,16,64,21
36,23,57,17,64,15,1,14,20,43
17,36,23,57,64,11,16,14,1,56
17,57,23,36,62,1,8,18,25,19
57,17,36,23,64,11,14,1,43,58
36,23,17,57,59,11,16,1,20,65
57,17,23,36,16,1,11,31,43,64
56,23,36,17,55,11,25,14,18,8
23,36,17,57,15,43,64,14,31,26
17,23,36,57,62,11,1,8,29,18
17,23,57,36,62,1,55,56,8,18
23,36,57,17,16,7,19,24,11,28
23,36,17,55,16,59,24,28,19,7
57,36,23,17,49,62,50,5,43,21
57,17,23,36,62,16,49,50,21,56
36,23,57,17,62,1,16,31,8,55
36,17,57,23,62,21,49,55,56,5
23,57,17,36,62,49,1,19,8,16
23,57,17,36,11,1,62,5,65,56
57,36,17,23,1,7,16,11,49,8
57,17,23,36,16,62,1,31,8,18
56,23,36,17,62,11,21,49,5,14
17,57,36,23,62,1,55,56,16,19
57,17,23,36,62,43,5,49,21,11
23,36,55,17,16,11,59,24,7,19
36,17,23,57,62,1,16,55,56,31
57,17,23,36,62,21,14,5,41,64
57,17,23,36,11,64,49,14,43,50
57,17,23,36,49,50,43,62,21,5
57,17,36,23,64,16,1,11,55,56
23,57,17,36,16,59,7,58,64,49
23,36,57,17,62,1,16,56,55,31
17,36,23,57,62,1,56,55,31,18
32,17,55,56,41,58,62,46,20,11
23,57,36,17,62,16,1,8,18,25
17,32,56,55,62,5,49,43,59,21
23,57,17,36,62,49,50,21,64,5
57,36,55,56,49,50,62,21,43,5
17,23,36,57,16,64,14,11,56,55
32,36,17,23,1,62,29,34,18,8
57,23,17,36,16,25,8,29,62,41
17,57,23,36,59,58,64,14,56,55
57,17,23,36,62,16,1,31,56,55
17,23,36,57,62,5,21,49,11,55
57,23,17,36,11,16,59,1,24,7
57,17,23,36,62,21,43,11,16,5
23,36,17,57,16,62,11,64,14,1
36,23,57,17,62,16,43,5,56,55
36,17,23,57,62,1,16,56,55,18
36,23,57,17,49,16,1,11,29,24
57,17,36,23,62,21,11,43,5,14
23,17,36,57,16,11,62,7,1,20
57,36,23,17,11,4,1,16,55,56
57,64,36,32,16,56,55,24,62,29
17,23,57,36,64,14,11,16,19,7
17,23,36,57,62,1,29,34,32,18
17,23,57,36,62,5,49,21,14,43
57,23,56,17,16,59,55,62,1,11
17,36,57,23,62,56,55,1,16,18
23,57,36,17,11,16,62,1,65,56
57,17,36,23,62,1,8,18,25,29
36,17,23,57,16,24,19,7,28,11
57,36,23,17,62,16,21,5,56,55
23,17,36,57,1,11,24,16,28,29
57,17,23,36,16,59,14,26,29,18
23,36,17,57,62,21,49,5,55,56
32,55,56,36,57,64,62,1,31,16
17,23,57,36,16,11,1,20,29,64
23,36,17,57,64,20,1,16,43,55
23,17,36,57,62,21,5,41,55,56
23,36,57,17,62,21,16,5,55,56
23,36,57,17,64,14,62,55,56,11
17,55,36,23,11,1,20,29,56,24
23,17,36,55,56,14,31,26,18,25
23,36,57,17,16,1,62,31,8,18
57,17,36,23,64,7,11,14,26,18
23,36,17,57,21,43,62,64,5,14
17,23,57,36,62,1,16,56,55,31
36,57,17,23,16,11,1,5,31,29
32,17,64,57,16,11,36,24,29,34
17,56,57,23,11,7,59,43,1,20
57,36,17,23,64,62,11,55,56,14
36,17,23,57,16,62,49,50,21,5
57,36,23,17,62,49,16,21,50,56
17,55,23,57,62,1,36,29,8,18
17,36,23,57,16,11,64,14,1,26
57,36,17,23,16,11,14,19,7,64
36,23,17,32,49,1,50,21,29,43
55,56,23,62,57,64,59,61,58,46
23,17,36,57,62,21,43,49,55,56
36,23,57,17,1,62,56,55,31,16
17,36,23,57,49,16,1,50,11,20
17,57,36,23,16,11,1,65,18,25
