64,61,32,38,53,23,19,20,21,22
30,60,5,48,27,28,29,26,25,16
63,65,55,38,40,19,20,21,22,23
3,32,37,10,29,33,47,40,9,30
33,30,60,23,18,19,20,21,22,25
42,30,2,39,47,10,48,60,54,22
3,57,65,13,64,37,54,61,10,15
51,64,6,61,15,21,44,42,38,63
64,61,55,39,63,42,38,65,19,20
64,61,7,30,3,39,12,24,20,21
28,37,47,54,8,32,10,33,35,13
64,30,61,39,24,19,20,21,22,23
64,37,3,61,47,10,6,26,42,39
25,2,54,13,51,48,47,29,9,60
28,47,13,10,6,30,2,37,60,14
2,42,47,39,53,3,10,60,37,20
2,30,13,48,60,12,22,19,20,21
3,9,65,10,47,29,42,37,30,60
42,2,47,39,6,60,48,44,30,9
65,30,58,17,29,28,27,26,25,24
51,30,60,65,14,13,17,29,28,27
42,39,57,30,61,63,38,22,19,20
57,30,61,64,27,55,65,22,18,19
30,35,60,61,65,10,15,22,3,7
30,61,64,23,18,19,20,21,22,25
40,60,45,51,30,18,19,20,21,65
51,64,6,47,13,61,14,42,46,55
64,60,3,24,19,20,21,22,23,26
64,61,47,55,57,53,18,19,20,21
64,6,61,42,10,39,57,23,13,53
57,14,25,61,6,28,27,26,29,16
64,32,2,47,27,28,61,37,8,42
64,28,27,10,61,3,8,17,47,42
64,61,38,39,24,19,20,21,22,23
51,64,6,61,42,30,39,57,53,47
57,61,55,60,65,22,17,18,19,20
54,38,30,48,60,4,29,28,27,26
64,2,39,42,48,61,9,47,51,45
32,57,3,25,9,24,61,46,28,10
64,61,33,28,41,39,42,53,25,2
57,61,19,28,46,4,30,38,65,21
25,64,17,32,61,33,63,46,28,27
42,10,21,3,39,30,60,65,7,8
57,61,10,42,47,39,6,48,13,38
10,64,19,20,21,22,23,24,65,18
30,60,45,54,22,18,19,20,21,23
64,6,61,42,39,47,13,48,38,55
64,61,38,63,9,42,65,23,19,20
63,3,27,35,15,60,11,65,52,19
60,30,45,65,23,19,20,21,22,25
64,55,60,63,54,45,35,22,17,18
32,30,40,51,60,46,48,26,25,24
63,51,65,42,30,14,31,5,38,6
21,57,63,25,19,20,22,23,24,65
6,42,47,14,13,38,30,39,60,48
42,30,47,48,54,60,65,10,39,26
3,13,37,6,61,30,65,10,60,22
64,33,61,57,46,27,26,25,28,16
54,57,47,2,61,51,42,9,13,40
51,64,61,6,42,30,48,39,38,44
60,30,65,23,18,19,20,21,22,25
64,10,47,42,61,3,65,9,37,38
5,60,65,24,19,20,21,22,23,26
64,61,57,21,29,31,28,27,26,17
30,64,60,23,18,19,20,21,22,25
64,55,61,24,19,20,21,22,23,25
3,57,47,2,61,9,64,42,10,37
3,64,57,32,8,65,22,61,25,46
48,45,60,30,12,4,2,29,28,27
64,47,51,61,42,39,2,9,6,38
64,61,65,30,38,21,63,28,27,26
64,48,54,61,60,37,39,47,6,2
37,64,13,3,4,2,47,31,53,39
25,32,18,57,64,37,22,61,3,10
64,57,61,30,36,38,41,52,39,63
48,33,32,30,29,28,27,26,25,24
48,45,39,30,60,21,11,27,26,25
64,30,17,31,29,28,27,26,25,24
42,39,53,10,65,47,63,38,5,23
64,39,61,30,4,24,19,20,21,22
64,61,57,39,63,38,30,52,18,19
6,57,30,64,61,13,48,23,60,39
65,3,32,27,33,18,63,38,45,48
64,51,6,41,42,39,47,61,21,19
64,61,28,41,46,38,39,26,25,24
9,4,60,15,30,45,3,5,29,28
64,61,38,63,60,42,65,22,18,19
64,61,46,39,38,42,23,26,25,24
63,65,42,10,47,37,30,39,6,53
64,42,39,61,57,44,47,38,10,30
64,30,61,38,6,39,13,23,20,21
51,30,64,18,8,6,37,60,13,65
37,54,48,40,19,20,21,22,23,24
64,62,29,28,61,26,18,49,55,21
60,64,5,61,24,19,20,21,22,23
64,63,30,24,19,20,21,22,23,26
57,61,60,65,23,18,19,20,21,22
32,65,60,3,35,30,40,15,10,24
64,42,10,61,47,65,39,53,52,38
60,65,48,27,45,42,3,17,28,26
