nan,nan,nan,nan,2.805611222444892583e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.214428857715437897e-03,4.388777555110225798e-02,nan,nan,nan,nan,4.529058116232467096e-02,nan,nan,nan,nan,nan,nan,nan,nan,6.252505010020042997e-02,nan,nan,nan,4.008016032064132044e-04,nan,5.350701402805617402e-02,6.412825651302633823e-03,0.000000000000000000e+00,2.543086172344690143e-01,nan,nan
nan,nan,nan,nan,3.356783919597992882e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8.040201005024893771e-04,6.432160804020099765e-02,nan,nan,nan,nan,1.005025125628167260e-03,nan,nan,nan,nan,nan,4.020100502512669147e-04,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,2.140703517587939919e-01,4.020100502512669147e-04,0.000000000000000000e+00,2.896482412060302214e-01,nan,nan
nan,nan,nan,nan,2.636916835699791919e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,-5.476673427991887028e-02,0.000000000000000000e+00,nan,nan,nan,6.146044624746445362e-02,-2.028397565922990253e-04,0.000000000000000000e+00,4.969574036511154036e-02,nan,nan
nan,nan,nan,nan,2.419354838709630688e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.217741935483896580e-03,nan,nan,nan,nan,-4.032258064516458626e-04,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,2.016129032258007323e-04,nan,nan,nan,2.016129032258007323e-04,nan,9.475806451612856299e-03,1.612903225806405858e-03,0.000000000000000000e+00,4.959677419354836803e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.836734693877573044e-03,nan,nan,nan,nan,5.979591836734692023e-02,nan,nan,-8.163265306122546860e-04,nan,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,2.418367346938775364e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.277551020408163374e-01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.973523421588594173e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.780040733197555181e-01,2.780040733197555181e-01,2.780040733197555181e-01,2.780040733197555181e-01,nan,nan,1.668024439918533164e-01,2.224032586558044033e-01,0.000000000000000000e+00,4.034623217922607141e-01,2.224032586558044033e-01,nan
nan,nan,nan,nan,2.816901408450700472e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.012072434607659055e-03,nan,nan,nan,nan,-8.048289738430636437e-04,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,0.000000000000000000e+00,nan,2.897384305835009125e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857142405e-01,0.000000000000000000e+00,nan
nan,nan,nan,nan,3.216080402010024295e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.618090452261290939e-03,2.814070351758779336e-03,nan,nan,nan,nan,-1.085427135678391705e-02,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,4.020100502512446885e-04,nan,nan,nan,4.020100502512446885e-04,nan,1.688442211055274367e-02,nan,0.000000000000000000e+00,3.758793969849243133e-02,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.920792079207927827e-04,3.267326732673266759e-02,nan,nan,nan,nan,1.188118811881189174e-03,nan,nan,3.960396039603963914e-04,nan,nan,0.000000000000000000e+00,nan,nan,3.960396039603963914e-04,nan,nan,nan,nan,nan,1.546534653465346243e-01,1.980198019801981957e-04,0.000000000000000000e+00,1.944554455445544061e-01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.166156982670743802e-01,nan,nan,nan,nan,1.457696228338429822e-01,nan,nan,2.915392456676859506e-02,nan,nan,nan,nan,nan,8.746177370030579212e-02,nan,nan,0.000000000000000000e+00,nan,nan,1.775739041794087147e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.295616717635065862e-01,0.000000000000000000e+00,nan
