nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.608247422680399552e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.247422680412364385e-03,0.000000000000000000e+00,nan,nan,nan,nan,-3.092783505154628187e-03,-2.061855670103085458e-03,-2.061855670103085458e-03,nan,nan,-3.608247422680399552e-03,2.422680412371136516e-02,2.835051546391753607e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.958762886597940206e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,3.157894736842093049e-03,nan,-5.263157894736858250e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,-2.220446049250313204e-17,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,-1.052631578947393984e-03,0.000000000000000000e+00,-1.157894736842108793e-02
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.874015748031527179e-03,nan,nan,nan,nan,nan,nan,nan,9.973753280839936508e-03,0.000000000000000000e+00,1.574803149606296372e-03,nan,nan,-5.774278215223050195e-03,4.724409448818934001e-03,nan,nan,nan,nan,6.299212598425208039e-03,2.414698162729660494e-02,4.304461942257218482e-02,nan,nan,nan,nan,nan,4.724409448818934001e-03,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,4.050632911392426996e-03,nan,nan,2.025316455696213498e-03,nan,nan,-2.025316455696168829e-03,nan,-1.012658227848039962e-03,-2.025316455696168829e-03,1.012658227848106749e-03,nan,nan,nan,nan,nan,nan,2.025316455696213498e-03,3.037974683544319814e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.063291139240311484e-04,nan,nan,nan,-5.063291139240311484e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.574803149606296372e-03,nan,nan,nan,nan,nan,3.149606299212570626e-03,1.049868766404182764e-03,nan,nan,nan,0.000000000000000000e+00,2.099737532808387645e-03,5.249343832020913819e-04,nan,2.099737532808365528e-03,-2.099737532808387645e-03,nan,nan,2.624671916010457018e-03,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.033419023136250253e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.141388174807248529e-04,nan,nan,nan,nan,2.262210796915169533e-02,nan,nan,nan,nan,nan,nan,nan,nan,2.982005141388179709e-02,1.028277634961443157e-02,nan,nan,2.930591259640105001e-02,1.028277634961449706e-03,1.028277634961449706e-03,-2.056555269922810507e-03,nan,nan,2.107969151670956512e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.695417789757415146e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.390835579514918546e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.617250673854453338e-03,nan,nan,nan,nan,nan,nan,nan,nan,-5.929919137466299270e-03,nan,nan,nan,nan,-4.312668463611868050e-03,-3.773584905660376521e-03,nan,-8.086253369272244571e-03,-9.164420485175206813e-03,nan,nan,5.390835579514918546e-04,nan,nan,-2.695417789757415146e-03
nan,nan,nan,nan,nan,nan,2.115869017632237073e-02,nan,nan,nan,1.108312342569264287e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.037783375314819692e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.914357682619642967e-02,nan,9.068010075566679262e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.964735516372793228e-02,1.914357682619642967e-02,nan,1.360201511335008481e-02,5.541561712846277202e-03,nan,nan,0.000000000000000000e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,2.518891687657465357e-03,nan,nan,nan,nan,nan,7.052896725440826672e-03,nan,2.015113350126007848e-03,6.045340050377867418e-03,4.030226700251926357e-03,nan,nan,1.007556675063003924e-03,nan,3.526448362720468847e-03,nan,3.526448362720468847e-03,6.549118387909347479e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.549118387909347479e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,5.167958656331128392e-04,nan,nan,-7.751937984496049330e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.684754521963775349e-03,nan,nan,nan,nan,nan,nan,nan,-2.067183462532273981e-03,nan,nan,3.100775193798477325e-03,nan,nan,nan,nan,nan,nan,-5.167958656330707071e-03,nan,nan,1.136950904392770509e-02,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.033591731266156853e-02
nan,nan,nan,nan,nan,nan,nan,-2.604166666666629659e-03,nan,nan,nan,nan,nan,nan,nan,nan,-2.083333333333303814e-03,-2.604166666666629659e-03,nan,nan,-4.166666666666607628e-03,nan,-2.604166666666629659e-03,nan,-5.208333333333259318e-03,-1.041666666666651907e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.083333333333303814e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.083333333333303814e-03,-1.041666666666651907e-03,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.636828644501284874e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.534526854219997504e-03,0.000000000000000000e+00,-3.324808184143226292e-02,nan,nan,nan,-2.557544757033292093e-03,-2.557544757033292093e-03,0.000000000000000000e+00,nan,nan,-2.455242966751922801e-02,nan,nan,nan,1.023017902813294633e-02,1.636828644501275853e-02,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.493765586034868420e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.987531172069292751e-04,nan,nan,nan,nan,nan,nan,nan,-2.493765586034979442e-03,-2.493765586034979442e-03,-4.987531172069958451e-04,nan,nan,nan,6.982543640897720220e-03,1.047381546134655908e-02,nan,nan,nan,nan,nan,9.975062344139474547e-04,-6.661338147750938996e-17,nan,-1.496259351621009870e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.017543859649100386e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.506265664160389588e-03,nan,8.521303258145351486e-03,nan,nan,nan,nan,nan,8.020050125313260558e-03,nan,nan,0.000000000000000000e+00,-2.506265664160412139e-03,nan,nan,2.005012531328320777e-03,nan,nan,nan,nan,nan,nan,1.854636591478693239e-02,1.253132832080199391e-02,nan,nan,nan,nan,nan,nan,nan,nan,4.511278195488665696e-03
nan,nan,nan,-7.272727272727275323e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.597402597402598268e-03,nan,nan,-5.194805194805196535e-03,nan,nan,nan,nan,-7.792207792207794803e-03,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.506493506493506926e-02,nan,-1.038961038961039394e-03,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.766233766233766753e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.761904761904767538e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.291005291005279436e-03,0.000000000000000000e+00,-5.291005291005346656e-04,nan,nan,nan,-5.291005291005235200e-03,-4.761904761904722436e-03,nan,nan,nan,nan,-1.587301587301581662e-03,1.587301587301581662e-03,nan,nan,nan,nan,nan,-5.820105820105769649e-03,nan,nan,-1.058201058201046997e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.518987341772159907e-03,-1.316455696202529710e-02,nan,nan,-2.683544303797469333e-02,nan,nan,-1.974683544303796820e-02,nan,nan,-1.670886075949364752e-02,2.075949367088607625e-02,2.329113924050631862e-02,nan,nan,nan,nan,nan,1.822784810126580959e-02,1.164556962025318186e-02,nan,1.518987341772155483e-02
nan,nan,nan,nan,nan,nan,5.115089514066362359e-04,nan,nan,nan,nan,nan,nan,-2.046035805626633848e-03,nan,1.023017902813272472e-03,-3.580562659846586900e-03,nan,nan,nan,nan,nan,5.115089514066362359e-04,nan,nan,nan,nan,nan,nan,1.023017902813272472e-03,nan,nan,nan,nan,nan,-6.138107416879856441e-03,nan,nan,nan,2.046035805626544943e-03,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,5.115089514066362359e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-5.249343832020691557e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.099737532808454432e-03,nan,nan,nan,nan,nan,nan,nan,6.824146981627299095e-03,nan,3.149606299212637413e-03,nan,1.574803149606340824e-03,nan,nan,5.774278215223116115e-03,nan,nan,nan,nan,nan,nan,-1.574803149606251920e-03,nan,-1.574803149606251920e-03,-3.674540682414639998e-03,-2.624671916010457018e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,3.124999999999977622e-03,nan,nan,5.208333333333259535e-04,nan,nan,nan,nan,nan,-4.687499999999978142e-03,nan,0.000000000000000000e+00,-1.041666666666651907e-03,nan,nan,nan,-5.208333333333259535e-04,nan,-4.687499999999999827e-03,nan,-5.208333333333259535e-04,-3.645833333333326019e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.645833333333326019e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,3.007518796992436714e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.005012531328298660e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.513784461152870971e-03,8.020050125313238007e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,1.152882205513781032e-02,nan,nan,1.002506265664158090e-02,1.052631578947367183e-02,nan,nan,4.511278195488710799e-03,nan,nan,nan
nan,nan,nan,nan,nan,nan,7.017543859649100386e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.012531328320912532e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.010025062656619003e-03,6.516290726817008591e-03,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,1.052631578947365101e-02,nan,nan,1.002506265664158090e-02,9.022556390977399046e-03,nan,nan,5.513784461152870971e-03,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.170212765957445722e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.702127659574470542e-02,-1.276595744680850651e-02,nan,nan,nan,-7.446808510638303416e-03,nan,nan,nan,nan,-1.170212765957445722e-02,nan,nan,nan,nan,nan,nan,nan,-1.702127659574466031e-02,-4.255319148936176354e-03,1.063829787234049726e-03,5.319148936170136959e-04,nan,nan,-1.702127659574466031e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.155844155844157575e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.038961038960972607e-03,nan,3.636363636363659779e-03,nan,nan,nan,nan,nan,5.194805194805196969e-04,-1.038961038960994942e-03,nan,nan,nan,nan,4.155844155844157575e-03,3.116883116883117748e-03,nan,nan,nan,nan,nan,3.116883116883117748e-03,2.077922077922078788e-03,nan,3.636363636363637662e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.303258145363406229e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.208020050125315326e-02,nan,nan,nan,nan,nan,1.303258145363406229e-02,nan,nan,0.000000000000000000e+00,-2.506265664160402945e-02,nan,nan,-2.305764411027573166e-02,nan,nan,0.000000000000000000e+00,nan,nan,nan,4.511278195488688247e-03,3.007518796992436714e-03,nan,nan,nan,nan,nan,-4.440892098500626408e-17,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.550387596899249721e-03,nan,nan,4.134366925064636433e-03,nan,nan,4.134366925064613882e-03,-2.583979328165342260e-03,nan,2.067183462532340334e-03,nan,2.067183462532362452e-03,3.617571059431545603e-03,nan,5.167958656331128392e-04,-1.033591731266136991e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.167958656331128392e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,-4.987531172069737274e-04,nan,nan,nan,nan,nan,9.975062344139695725e-04,nan,nan,2.493765586034935207e-03,-4.987531172069737274e-04,nan,nan,nan,nan,0.000000000000000000e+00,nan,4.987531172069958451e-04,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.975062344139695725e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.987531172070180712e-04,4.987531172069958451e-04,nan,nan,nan,nan,nan,nan
1.355013550135504216e-02,nan,nan,-4.336043360433627751e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.756097560975618421e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.794037940379402056e-03,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,9.756097560975618421e-03,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.029810298102979901e-02,nan,nan
nan,nan,nan,nan,6.650831353919262230e-03,nan,nan,nan,nan,nan,4.275534441805240067e-03,nan,nan,-9.501187648455644997e-04,nan,nan,-4.275534441805173280e-03,nan,nan,nan,nan,nan,-4.750593824227377976e-04,nan,-1.425178147268346641e-03,-1.425178147268368976e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.501187648455644997e-04,nan,nan,nan,nan,nan,nan,3.800475059382435374e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.900237529691217687e-03,nan,nan,nan,nan,nan,nan
