nan,-1.044776119402990311e-02,nan,nan,nan,nan,nan,nan,nan,-1.716417910447765038e-02,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,nan,nan,-1.641791044776121783e-02,nan,nan,nan,nan,nan,-1.343283582089556047e-02,-2.164179104477616938e-02,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,-4.379562043795637294e-03,nan,nan,-4.379562043795659845e-03,4.379562043795593058e-03,nan,nan,nan,nan,-6.569343065693433389e-03,nan,nan,5.839416058394131595e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.919708029197121309e-03,nan,nan,nan,nan,7.299270072992358749e-04,nan,nan,nan,nan,5.839416058394109044e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan
9.629629629629588711e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.962962962962989270e-03,nan,2.222222222222169745e-03,nan,nan,nan,5.185185185185181567e-03,nan,nan,2.222222222222192296e-03,2.222222222222192296e-03,7.407407407407085032e-04,nan,nan,1.481481481481439124e-03,nan,-7.407407407407462334e-03,nan,nan,nan,nan,nan,nan,5.925925925925912621e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,-1.438848920863300494e-03,-2.158273381294928406e-03,nan,nan,nan,-7.194244604316057945e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.597122302158295253e-03,nan,-2.877697841726578436e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.755395683453201974e-03,nan,nan,2.877697841726645223e-03,nan,nan,-3.597122302158228899e-03,0.000000000000000000e+00,2.877697841726667340e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,-2.222222222222169745e-03,nan,nan,nan,2.962962962962989270e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.185185185185189116e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.111111111111104909e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.407407407407462334e-03,9.629629629629654630e-03,-1.111111111111102653e-02,nan,nan,nan,-1.111111111111102653e-02,0.000000000000000000e+00,nan,-1.481481481481477028e-02,nan
nan,nan,nan,-2.264150943396226086e-03,nan,nan,0.000000000000000000e+00,nan,3.018867924528301303e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.018867924528301303e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,-4.528301886792452172e-03,nan,nan,nan,nan,nan,nan,nan,-4.528301886792452172e-03,nan,nan,-5.283018867924526955e-03,nan,nan,-1.509433962264150652e-03,nan,nan,7.547169811320753258e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.507042253521129777e-02,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,-4.225352112676050709e-03,0.000000000000000000e+00,-2.253521126760562460e-02,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,-4.718309859154932312e-02,-8.661971830985912280e-02,nan,nan,nan,nan,1.408450704225350236e-03,nan,nan,nan,nan,nan,nan,nan
nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.083032490974731275e-02,nan,-1.155234657039711996e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.166064981949445030e-03,nan,0.000000000000000000e+00,-1.444043321299659510e-03,nan,nan,nan,nan,-2.454873646209392371e-02,-7.220216606498519813e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,-4.946996466431019188e-03,nan,nan,nan,nan,nan,nan,nan,nan,-1.342756183745577071e-02,nan,nan,nan,nan,nan,nan,nan,3.533568904593664683e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.653710247349752818e-03,nan,nan,nan,nan,nan,nan,-2.826855123674865133e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.773851590105951108e-03,-8.480565371024683871e-03,nan,-7.067137809187218345e-03,-5.653710247349752818e-03,nan,nan,nan,nan,nan,-5.653710247349752818e-03
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-4.166666666666674415e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.013888888888890755e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.319444444444446349e-02,nan,nan,nan,nan,nan,2.083333333333325932e-03,1.388888888888883955e-03,-4.861111111111160628e-03,nan,4.861111111111093841e-03,1.388888888888883955e-03,nan,-9.722222222222253601e-03,nan,nan,-1.180555555555560208e-02,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.240282685512397447e-03,nan,nan,-6.360424028268552368e-03,-4.240282685512308976e-03,-2.120141342756176606e-03,nan,nan,-7.067137809186885278e-04,nan,nan,-9.893992932862194500e-03,nan,nan,nan,6.360424028268596604e-03,nan,nan,nan,nan,1.413427561837488078e-03,nan,nan,nan,nan,2.826855123674931920e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.060070671378092813e-02
3.571428571428558740e-03,nan,nan,nan,nan,nan,4.285714285714314550e-03,3.571428571428558740e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.428571428571423583e-03,-2.857142857142847166e-03,nan,nan,0.000000000000000000e+00,5.714285714285738567e-03,nan,-2.857142857142824614e-03,-2.857142857142847166e-03,nan,-3.571428571428558740e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
