nan,-1.132812499999999965e-02,nan,1.210937500000000035e-02,nan,nan,nan,nan,-1.054687500000000069e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.468749999999999653e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.484374999999999931e-02,nan,nan,-1.601562499999999861e-02,nan,-1.992187499999999861e-02,-1.796874999999999861e-02,nan,nan,-1.562500000000000087e-03,nan,nan,nan,-8.984374999999999306e-03,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-5.490196078431463719e-03,-1.176470588235334347e-03,1.843137254901954306e-02,1.254901960784309337e-02,2.705882352941169078e-02,2.156862745098031553e-02,nan,nan,nan,nan,-1.568627450980453241e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.921568627450744415e-04,-1.098039215686281642e-02,nan,nan,-6.666666666666753831e-03,nan
nan,nan,nan,nan,nan,nan,nan,nan,2.729044834307958571e-03,-4.678362573099459527e-03,nan,nan,5.847953216374257406e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.169590643274887000e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.052631578947371693e-02,nan,nan,nan,nan,1.715399610136449787e-02,-9.356725146198873952e-03,4.678362573099415292e-03,nan,5.847953216374257406e-03,nan,nan,nan,7.797270955165469530e-04,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.904761904761900076e-02,3.847619047619042082e-02,2.742857142857137859e-02,8.380952380952332720e-03,1.104761904761899539e-02,2.057142857142852874e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.666666666666617138e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.904761904761949162e-03,nan,nan,-8.761904761904837011e-03,nan,nan,-9.523809523809555894e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,1.789264413518889402e-02,nan,nan,nan,nan,nan,nan,nan,3.339960238568593504e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.015904572564617248e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.976143141152910340e-04,nan,nan,nan,nan,nan,nan,3.538767395626245260e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.465208747514913146e-02,2.902584493041755406e-02,5.168986083499050102e-03,nan,2.027833001988075395e-02,nan,nan,nan,2.266401590457258614e-02,nan,nan,nan,nan
nan,-2.264150943396226086e-03,nan,nan,nan,nan,nan,nan,-1.169811320754716652e-02,nan,nan,nan,-1.283018867924528086e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-7.547169811320530997e-04,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.396226415094338695e-03,nan,nan,-7.547169811320753041e-03,nan,nan,-9.811320754716978260e-03,-6.792452830188655706e-03,nan,3.396226415094383364e-03,nan,nan,nan,-1.886792452830188260e-03,nan,nan,nan,nan
nan,2.362204724409511236e-03,nan,7.480314960629974932e-03,nan,nan,nan,nan,-2.755905511810952026e-03,4.724409448818978237e-03,nan,nan,2.362204724409533354e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.220472440944890893e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.511811023622148649e-03,nan,9.842519685039441066e-03,nan,1.338582677165360904e-02,nan,nan,nan,1.062992125984258893e-02,nan,nan,nan,nan
nan,-1.467181467181464215e-02,nan,nan,nan,nan,nan,nan,-9.266409266409248585e-03,-8.108108108108070394e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,8.880308880308884767e-03,nan,nan,nan,nan,nan,nan,-1.930501930501926644e-02,-8.880308880308862216e-03,nan,nan,1.235521235521237424e-02,nan,nan,nan,5.019305019305008927e-03,nan,nan,nan,nan
nan,-3.005780346820805665e-02,nan,nan,nan,nan,nan,nan,nan,-2.697495183044251905e-03,nan,-1.194605009633904411e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.774566473988435839e-02,nan,nan,nan,nan,nan,nan,-1.811175337186892234e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-9.633911368015368390e-03,-5.780346820809190156e-03,-2.967244701348745878e-02,nan,-6.165703275529832265e-03,nan,nan,nan,-2.774566473988435839e-02,nan,nan,nan,nan
nan,-8.761904761904771091e-03,nan,nan,nan,nan,nan,nan,-1.523809523809520686e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.095238095238096537e-02,nan,nan,7.619047619047636388e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.904761904761907015e-02,nan,nan,nan,-1.638095238095236411e-02,nan,nan,nan,nan,9.904761904761905794e-03,nan,nan,nan,nan,-5.333333333333301063e-03,nan,nan,nan,nan,1.409523809523813807e-02,-8.380952380952355271e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,6.177606177606232221e-03,nan,nan,nan,nan,nan,nan,7.335907335907410412e-03,nan,nan,nan,5.405405405405416981e-03,nan,nan,nan,nan,nan,2.277992277992284612e-02,nan,nan,2.857142857142862605e-02,nan,nan,nan,nan,2.548262548262554203e-02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-3.088803088803082717e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.880308880308973238e-03,nan,5.405405405405461217e-03,nan,nan,nan,-7.722007722007484531e-04,nan,nan,nan,nan
nan,nan,nan,nan,1.160541586073504574e-03,nan,nan,nan,nan,nan,nan,-2.321083172147031699e-03,nan,nan,nan,nan,nan,-6.576402321083163818e-03,nan,nan,nan,nan,nan,nan,-5.029013539651838553e-03,-8.897485493230151282e-03,-7.350096711798803466e-03,-2.707930367504829405e-03,-3.868471953578200948e-04,nan,nan,nan,-4.255319148936176354e-03,nan,nan,nan,nan,nan,nan,-2.321083172147009148e-03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
