-1.080196399345336768e-02,nan,nan,nan,6.546644844517279793e-04,-4.582651391162051620e-03,nan,nan,nan,nan,6.546644844517279793e-04,-7.201309328968940986e-03,nan,nan,nan,-1.734860883797053471e-02,nan,nan,nan,-9.492635024549889167e-03,-1.178396072013090413e-02,nan,-1.865793780687396985e-02,nan,nan,nan,nan,nan,nan,1.342062193126021194e-02,nan,nan,nan,nan,-2.422258592471358135e-02,nan,nan,-9.492635024549911718e-03,-4.255319148936176354e-03,6.219312602291316057e-03,-1.309328968903438264e-02,-2.160392798690671107e-02,nan,-1.080196399345336768e-02,-2.193126022913258893e-02,-1.767594108019638829e-02,nan,-3.764320785597378982e-02,nan,-1.734860883797051390e-02,nan,nan,nan,-1.636661211129308889e-03,nan,nan,nan,nan,8.183306055646499128e-03,-2.258592471358431691e-02,-9.819967266775585756e-04,3.273322422258528766e-04,-1.996726677577744663e-02,nan,-1.342062193126023449e-02
-3.278688524590145283e-03,nan,nan,nan,4.262295081967249107e-03,-2.295081967213086129e-03,-8.196721311475396385e-03,nan,nan,nan,-5.901639344262288138e-03,-1.311475409836062624e-02,nan,nan,-1.999999999999995184e-02,-2.295081967213112931e-02,nan,nan,nan,-5.245901639344241474e-03,-1.344262295081961531e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.016393442622953724e-02,nan,nan,nan,nan,-6.229508196721300628e-03,nan,nan,-8.852459016393398814e-03,1.704918032786888540e-02,-1.311475409836049310e-03,-2.393442622950818846e-02,-2.393442622950816417e-02,nan,-1.245901639344257870e-02,-2.622950819672120737e-03,-1.836065573770489026e-02,nan,2.295081967213130798e-03,nan,-2.196721311475407015e-02,-3.278688524590123166e-03,nan,nan,-2.950819672131110676e-03,nan,nan,nan,nan,4.440892098500626408e-17,-1.639344262295079277e-02,3.278688524590344993e-04,0.000000000000000000e+00,3.606557377049202009e-03,nan,-8.524590163934409742e-03
3.022071307300511211e-02,nan,nan,nan,2.207130730050936920e-02,-1.358234295415949779e-03,2.818336162988117552e-02,nan,nan,nan,2.512733446519528277e-02,2.784380305602720401e-02,nan,nan,nan,7.470288624787801632e-03,nan,nan,nan,1.697792869269965088e-03,-3.056027164685870632e-03,nan,-3.735144312393834463e-03,nan,nan,nan,nan,nan,nan,3.089983022071309676e-02,nan,nan,nan,nan,-5.772495755517770624e-03,nan,nan,3.056027164685914867e-03,2.716468590831966345e-03,2.241086587436336153e-02,-3.056027164685870632e-03,1.595925297113755942e-02,1.663837011884552325e-02,nan,-6.791171477079771882e-03,-6.791171477079638308e-04,nan,-4.753820033955835286e-03,-1.324278438030554970e-02,nan,-3.395585738539841272e-03,nan,nan,-4.074702886247827220e-03,nan,nan,nan,nan,9.847198641765730551e-03,-1.018675721561934687e-03,3.395585738539930176e-03,6.791171477079860569e-04,-6.791171477079749330e-03,nan,2.410865874363328151e-02
-1.186161449752884921e-02,nan,nan,nan,4.942339373970328249e-03,-3.624382207578280730e-03,nan,nan,nan,nan,3.294892915979952372e-04,-6.919275123558499274e-03,nan,nan,nan,-2.009884678747939774e-02,nan,nan,nan,-9.884678747940523359e-04,-1.350906095551893636e-02,nan,-1.482701812191102898e-02,nan,nan,nan,nan,nan,nan,1.186161449752882666e-02,nan,nan,nan,nan,3.624382207578258179e-03,nan,-1.713344316309719367e-02,-8.566721581548631531e-03,1.383855024711693263e-02,3.953871499176276130e-03,-1.680395387149919914e-02,-9.884678747940722418e-03,-1.416803953871501563e-02,nan,1.647446457990109272e-03,-2.075782537067547701e-02,nan,-3.294892915980241095e-03,-2.042833607907743737e-02,nan,-1.317957166392069637e-03,nan,nan,-3.294892915980174091e-04,nan,nan,nan,nan,-6.260296540362442555e-03,-9.225700164744665699e-03,-1.317957166392091971e-03,0.000000000000000000e+00,-1.647446457990131606e-03,nan,-6.260296540362442555e-03
2.225859247135843905e-02,nan,nan,nan,4.680851063829787051e-02,nan,2.618657937806874100e-02,nan,nan,nan,-2.945990180032742514e-03,-1.145662847790509566e-02,nan,nan,nan,2.782324058919802973e-02,nan,nan,nan,-1.309328968903433841e-03,7.855973813420602178e-03,nan,-1.767594108019638829e-02,nan,nan,nan,nan,nan,nan,2.389525368248774859e-02,nan,nan,nan,nan,-9.819967266775786116e-03,nan,nan,-1.047463175122749154e-02,2.815057283142390412e-02,1.440261865793781605e-02,0.000000000000000000e+00,1.211129296235680108e-02,nan,-6.219312602291316057e-03,1.243862520458265467e-02,-1.374795417348608807e-02,nan,3.600654664484448375e-03,nan,-2.815057283142387984e-02,-2.618657937806889800e-03,nan,nan,-2.618657937806889800e-03,nan,nan,nan,nan,nan,-3.273322422258595661e-03,-3.273322422258639897e-03,6.546644844517057532e-04,-6.546644844517279793e-04,8.837970540098183739e-03,-1.734860883797055900e-02
3.431372549019608836e-02,nan,nan,nan,5.555555555555535818e-03,-7.189542483660105177e-03,nan,nan,9.803921568627637327e-04,nan,-2.614379084967310973e-03,-2.941176470588224845e-03,nan,nan,-9.477124183006524830e-03,-7.516339869281019048e-03,nan,nan,nan,1.470588235294121270e-02,-7.843137254901932920e-03,nan,nan,nan,nan,nan,nan,nan,nan,2.875816993464051091e-02,nan,nan,nan,nan,-4.901960784313708075e-03,nan,nan,1.307189542483659997e-02,2.614379084967310973e-03,1.078431372549015776e-02,-1.209150326797385835e-02,-7.516339869281041600e-03,-9.150326797385588407e-03,nan,-1.176470588235294448e-02,-1.372549019607844853e-02,nan,-3.267973856209160834e-03,-1.274509803921568610e-02,nan,nan,nan,nan,-6.535947712418277433e-04,nan,nan,nan,nan,-1.960784313725483230e-03,nan,2.287581699346397102e-03,3.267973856209138717e-04,-1.633986928104569358e-03,nan,-1.307189542483655487e-03
-1.211129296235675598e-02,nan,nan,nan,2.945990180032787183e-03,-4.255319148936109568e-03,nan,nan,nan,nan,-4.255319148936109568e-03,-1.472995090016362453e-02,nan,nan,nan,-1.080196399345330002e-02,nan,nan,nan,-1.243862520458263211e-02,-1.669394435351876510e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.636661211129302254e-02,nan,nan,nan,nan,-6.873977086742977249e-03,nan,nan,-6.873977086742977249e-03,-1.963993453355117151e-03,8.510638297872375260e-03,-1.702127659574461521e-02,6.873977086743110823e-03,-1.407528641571191910e-02,nan,-3.142389525368242953e-02,-2.291325695581012539e-02,nan,1.309328968903455959e-03,nan,nan,-2.291325695580970299e-03,-1.865793780687390394e-02,nan,-2.291325695580970299e-03,nan,nan,nan,nan,-6.219312602291271821e-03,-2.520458265139109352e-02,-6.546644844516835270e-04,6.546644844517502055e-04,-8.837970540098161187e-03,nan,1.603927986906716896e-02
-1.951219512195190254e-03,nan,nan,nan,7.479674796747937116e-03,-7.479674796748003902e-03,nan,nan,nan,nan,-1.951219512195168137e-03,-2.666666666666670654e-02,-5.203252032520366832e-03,nan,-3.512195121951222632e-02,-1.138211382113822959e-02,nan,nan,nan,-3.577235772357756534e-03,-1.821138211382116248e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.333333333333330817e-02,nan,nan,nan,nan,-5.853658536585415288e-03,nan,nan,3.252032520324909973e-04,5.528455284552813431e-03,4.552845528455251589e-03,-1.723577235772360064e-02,-1.658536585365855132e-02,-9.756097560975840683e-04,nan,-6.504065040650442060e-03,-1.463414634146342763e-02,nan,-1.593495934959352628e-02,-1.398373983739840086e-02,nan,6.504065040650264468e-04,nan,nan,9.756097560975396160e-04,nan,nan,nan,nan,nan,-2.666666666666668226e-02,3.252032520324688253e-04,6.504065040650264468e-04,4.227642276422738203e-03,nan,6.504065040650042206e-04
-5.177993527508095890e-03,nan,nan,nan,4.854368932038832796e-03,-3.236245954692562425e-03,-2.168284789644012861e-02,nan,nan,nan,-3.236245954692407059e-04,-8.737864077669920543e-03,nan,nan,-2.038834951456312133e-02,-2.135922330097086291e-02,nan,nan,nan,-1.812297734627830309e-02,-1.877022653721682754e-02,nan,nan,nan,nan,nan,nan,nan,nan,1.941747572815537629e-02,nan,nan,nan,nan,-5.501618122977313882e-03,nan,nan,-7.443365695792869899e-03,3.559870550161825520e-03,4.207119741100329158e-03,-2.459546925566342621e-02,1.877022653721687265e-02,-1.229773462783170269e-02,nan,-6.796116504854387945e-03,-2.880258899676373455e-02,nan,-2.103559870550162497e-02,nan,-2.103559870550160069e-02,-2.265372168284774008e-03,nan,nan,-1.618122977346270154e-03,nan,nan,nan,nan,-9.708737864077665591e-03,-1.067961165048543146e-02,-2.588996763754014552e-03,6.472491909385258641e-04,-6.472491909385103166e-03,nan,-6.148867313915840072e-03
4.564860426929397835e-02,nan,nan,nan,3.316912972085388212e-02,-7.224958949096871481e-03,1.773399014778327329e-02,nan,nan,nan,-1.444991789819374296e-02,6.568144499179195744e-04,nan,nan,nan,7.553366174055864066e-03,nan,nan,nan,6.568144499179018152e-03,7.553366174055864066e-03,nan,-1.379310344827582371e-02,nan,nan,nan,nan,nan,nan,2.594417077175696987e-02,nan,nan,nan,nan,4.269293924466344148e-02,nan,2.036124794745488437e-02,-2.627257799671567275e-03,1.839080459770116999e-02,1.642036124794743479e-03,-1.247947454844002858e-02,-7.553366174055798146e-03,2.036124794745488437e-02,nan,-7.553366174055819830e-03,-2.200328407224956193e-02,nan,4.269293924466332872e-03,nan,nan,-3.284072249589486741e-04,-1.215106732348108023e-02,nan,8.538587848932688296e-03,nan,nan,nan,nan,nan,-1.215106732348110105e-02,-3.284072249589486958e-03,0.000000000000000000e+00,-3.612479474548435741e-03,-2.397372742200325549e-02,-5.254515599343178786e-03
