47,64,52,46,42,10,53,54,38,11
38,47,52,61,53,42,13,46,12,40
38,64,61,53,47,42,44,5,45,48
38,52,47,40,46,64,61,51,50,12
53,46,4,47,50,38,42,64,52,63
52,46,38,64,53,42,9,48,47,62
38,42,53,47,52,39,64,46,50,48
52,47,46,64,38,23,11,42,2,61
38,47,61,40,53,12,42,30,45,64
38,53,40,61,64,39,47,52,63,44
53,38,47,42,64,2,51,65,52,40
53,61,46,42,37,2,6,47,38,39
13,52,38,64,47,46,51,62,2,12
52,61,46,10,38,37,42,53,48,62
52,46,64,53,47,40,23,42,60,44
38,47,52,10,53,11,16,64,40,63
47,64,33,38,52,61,12,4,50,2
52,47,38,2,64,46,13,37,11,53
47,52,64,41,7,2,54,58,4,22
38,53,2,64,52,13,16,42,41,63
53,38,52,47,46,61,42,64,48,23
64,47,53,2,52,38,37,42,51,54
52,38,53,61,46,64,48,39,50,65
47,38,53,42,61,46,13,52,9,41
52,38,47,46,64,49,42,30,9,53
61,64,57,30,6,55,56,47,48,4
64,52,34,62,41,38,48,46,54,1
52,46,53,13,6,44,60,64,7,38
30,38,61,64,47,39,53,42,52,51
38,61,64,47,40,39,42,45,53,30
47,52,38,64,53,40,35,16,7,9
47,53,64,2,52,38,45,40,51,22
53,38,47,64,46,16,10,63,11,42
64,47,38,54,46,53,52,65,6,42
38,53,47,40,42,6,61,45,22,44
53,38,42,52,47,64,46,40,51,60
47,64,38,46,52,5,6,50,42,40
38,47,52,37,51,53,10,64,46,61
52,38,13,64,47,48,2,37,53,54
52,2,46,64,38,53,42,47,61,13
61,52,30,47,38,53,22,10,50,5
53,64,38,52,2,46,42,40,11,51
52,38,61,47,46,64,53,42,50,6
64,52,47,38,46,60,53,2,22,51
30,38,64,61,53,5,40,58,60,63
47,30,53,42,61,38,45,46,50,52
38,47,64,53,42,51,40,61,2,37
30,61,6,64,42,12,39,15,57,22
38,40,61,42,64,53,47,11,39,48
46,52,47,38,64,51,53,10,9,2
38,47,53,42,37,40,61,65,48,45
52,38,47,64,11,40,51,48,53,42
52,38,48,64,46,2,23,62,61,47
39,42,40,30,38,5,11,12,53,2
22,4,42,15,41,63,16,61,21,20
47,52,38,46,53,42,64,50,40,11
52,38,47,53,63,62,46,2,48,16
38,47,53,52,64,61,2,51,50,60
47,52,38,46,61,13,64,42,62,2
38,47,42,53,13,45,22,61,40,64
52,47,41,64,46,62,42,23,53,38
38,47,5,57,53,1,61,40,65,37
61,64,30,45,47,38,39,37,65,48
47,52,38,42,46,37,64,53,7,23
52,47,64,38,46,37,53,42,11,62
47,52,53,38,46,51,64,42,40,62
64,53,38,46,47,65,10,61,4,44
61,53,46,30,52,47,38,62,60,44
47,44,53,46,64,45,38,16,40,42
52,46,38,2,13,60,64,42,48,50
2,52,64,38,46,23,41,11,53,7
53,61,41,42,47,46,52,38,64,45
38,47,53,52,2,46,61,64,12,42
40,39,61,64,38,42,44,47,11,30
61,64,38,39,12,45,11,52,42,47
53,52,64,23,2,40,47,46,50,42
52,13,54,39,46,48,10,64,23,38
38,61,64,47,53,42,2,40,45,24
54,53,52,47,46,48,7,40,39,51
23,16,65,42,62,8,29,43,41,20
38,64,61,47,5,53,40,42,45,2
53,64,47,10,46,51,52,38,7,40
52,64,53,38,42,47,46,61,2,7
47,53,38,61,50,7,9,42,52,64
64,52,47,38,40,44,61,48,53,5
52,46,47,7,38,60,62,6,61,58
53,38,47,42,61,40,52,11,46,64
52,38,46,47,57,2,42,16,6,45
64,46,52,41,11,54,6,48,16,40
64,47,46,52,38,62,48,6,53,45
53,52,10,38,46,47,60,64,41,7
53,64,2,46,42,38,10,45,7,59
47,52,64,38,45,60,44,9,40,7
53,64,2,38,5,46,65,13,48,44
38,64,52,46,5,53,47,2,42,41
53,10,64,52,47,38,7,51,46,63
54,52,53,47,42,38,2,51,46,62
52,47,2,38,45,64,46,62,40,11
52,38,61,64,46,2,53,10,42,41
38,47,53,64,52,5,61,40,16,2
