57,17,36,64,62,11,55,56,41,5
32,57,64,29,27,62,41,38,52,5
32,17,23,29,27,1,5,20,41,47
17,57,23,64,62,1,5,20,41,38
57,17,23,64,62,1,5,20,38,43
32,57,64,29,62,27,41,19,46,1
32,17,36,29,27,11,19,34,2,47
17,57,64,23,62,5,1,20,14,36
17,57,64,23,62,1,5,20,14,36
17,57,64,23,62,1,5,20,14,36
32,57,64,29,27,62,41,52,47,38
17,57,23,64,62,1,5,20,41,39
57,36,23,64,62,11,1,5,20,38
32,17,23,29,27,1,5,20,41,47
32,57,64,29,27,62,19,34,31,28
17,36,23,5,11,1,20,21,39,38
17,57,23,64,62,1,5,20,41,38
17,57,64,23,62,1,5,20,55,56
17,57,64,23,62,1,5,20,36,14
17,36,23,1,5,11,20,21,39,65
17,36,23,5,11,1,20,21,27,19
17,36,23,11,5,1,20,39,21,65
57,17,23,64,62,1,5,20,41,38
57,17,23,64,62,1,5,20,38,41
36,57,64,23,62,11,5,1,20,55
17,57,64,23,62,1,5,20,38,41
17,57,64,23,62,5,1,20,55,56
57,17,36,64,62,11,55,56,20,23
57,36,23,64,62,11,5,1,20,39
32,36,23,29,27,11,1,5,20,41
32,17,36,29,27,11,19,47,41,34
17,57,64,23,62,1,5,20,41,38
32,36,23,29,27,11,5,1,20,19
57,36,23,64,62,11,1,5,20,41
57,36,23,64,62,11,1,5,20,12
17,36,23,11,1,5,20,39,41,48
32,17,23,29,27,1,5,20,41,46
17,57,23,64,62,1,5,20,41,44
17,57,23,64,62,1,5,20,41,56
17,57,23,64,62,1,5,20,41,44
32,57,64,29,27,62,41,19,7,34
17,57,23,64,62,1,5,20,41,38
17,57,23,64,62,1,5,20,41,38
17,57,23,64,62,1,5,20,38,44
17,57,23,64,62,1,5,20,38,44
32,57,64,29,27,62,19,34,41,7
17,57,23,64,62,1,5,20,41,38
17,36,23,11,5,1,20,21,31,12
17,57,23,64,62,1,5,20,41,11
17,57,23,64,62,1,5,20,38,44
17,57,64,23,62,1,5,20,14,36
32,17,23,29,27,1,5,20,19,47
17,57,64,23,62,1,5,20,36,14
17,57,23,64,62,5,1,20,41,55
17,57,23,64,62,1,5,20,56,55
32,57,64,29,27,62,41,19,34,7
17,57,64,23,62,5,1,20,14,36
17,57,23,64,62,1,5,20,41,43
17,57,64,23,62,1,5,20,38,41
17,36,23,11,1,5,20,44,38,12
17,57,64,36,62,11,56,55,5,23
17,57,64,23,62,5,1,20,39,38
57,36,23,64,62,11,1,5,20,39
17,57,64,23,62,5,1,20,36,14
17,57,36,64,62,11,5,56,55,7
17,57,23,64,62,1,5,20,41,56
17,57,23,64,62,1,5,20,41,38
17,57,23,64,62,1,5,20,38,41
17,36,23,5,11,1,20,21,41,38
57,36,23,64,62,11,1,5,20,21
17,36,23,5,11,1,20,21,39,40
17,57,64,23,62,1,5,20,38,44
32,17,23,29,27,5,1,20,19,46
17,36,23,11,1,5,20,38,41,21
17,57,64,23,62,5,1,20,36,14
17,57,64,23,62,5,1,20,14,26
32,17,23,29,27,1,5,20,2,19
17,57,36,64,62,11,55,56,16,5
17,57,64,36,11,62,55,56,41,5
17,36,23,5,11,1,20,21,39,14
57,36,23,64,62,11,1,5,20,39
32,57,64,29,62,27,41,52,46,19
36,57,64,23,62,5,11,1,20,21
32,17,23,29,27,5,1,20,46,47
57,36,23,64,62,11,1,5,20,21
17,36,23,11,1,5,20,14,26,41
32,17,23,29,27,5,1,20,47,41
17,57,64,23,5,62,1,20,55,56
17,57,64,23,62,1,5,20,36,14
17,57,23,64,62,1,5,20,41,38
17,57,64,23,62,1,5,20,36,14
17,57,64,23,62,5,1,20,36,14
17,57,64,23,62,5,1,20,36,14
32,57,64,29,27,62,41,19,47,38
17,57,23,64,62,1,5,20,38,11
57,36,23,64,62,11,1,5,20,21
57,36,23,64,62,11,1,5,20,48
17,57,23,64,62,5,1,20,41,56
17,57,64,23,62,5,1,20,11,21
32,17,23,29,27,1,5,20,41,47
