39,12,63,38,45,60,65,42,48,44
38,65,39,45,63,52,12,60,42,44
39,63,45,38,12,65,48,44,42,60
12,39,63,45,65,60,44,48,38,40
38,39,65,45,63,42,12,44,52,60
39,65,12,60,45,38,63,42,52,46
39,65,38,12,44,45,48,60,63,42
39,12,45,63,65,60,44,38,48,5
45,65,12,39,63,60,44,38,48,52
39,12,63,38,65,45,60,48,44,42
63,12,39,38,45,60,65,48,42,52
12,39,65,63,48,38,60,44,5,45
39,38,63,65,12,45,60,48,52,42
38,39,65,45,63,60,12,46,44,48
39,60,63,65,38,45,12,44,42,48
39,63,12,45,60,65,48,38,44,42
12,39,38,65,45,48,42,44,63,5
39,63,45,60,65,12,44,38,46,48
39,63,60,45,30,12,38,65,44,48
63,65,12,39,45,60,38,5,42,44
39,12,60,45,63,44,65,38,48,40
12,63,38,39,65,45,42,44,40,5
65,39,38,12,63,45,60,42,52,46
39,65,38,12,63,45,60,48,44,52
65,45,38,39,12,44,63,7,30,52
12,39,65,38,45,63,46,44,42,60
63,39,45,65,60,12,44,38,40,48
39,12,63,45,65,38,60,48,52,44
39,63,38,45,12,65,60,30,44,42
63,39,65,38,45,60,12,44,48,52
45,12,39,63,65,60,44,40,42,5
65,39,63,12,45,38,42,44,60,46
63,39,65,12,44,60,45,38,40,48
39,12,63,65,45,60,38,44,42,52
12,39,63,45,65,44,60,38,48,42
45,12,65,39,38,63,42,44,48,60
39,12,63,65,60,45,38,42,44,48
12,65,39,38,45,60,42,63,46,52
39,65,63,45,12,38,48,60,44,42
63,45,65,39,12,60,38,44,42,52
39,60,63,30,45,12,65,42,38,44
63,45,12,39,65,60,44,38,42,46
39,12,65,63,45,38,44,42,60,48
45,65,12,39,38,44,46,63,52,48
39,45,63,38,65,60,30,12,44,42
65,60,39,63,45,30,12,38,44,48
39,63,65,38,12,45,42,44,48,60
45,12,65,39,63,38,60,42,44,48
45,12,39,38,63,65,44,48,60,42
65,12,39,38,45,42,44,63,60,46
39,65,12,63,60,45,42,44,40,38
12,39,65,63,38,45,60,42,40,44
39,63,45,65,12,60,38,42,48,44
45,12,63,39,38,60,40,5,65,48
39,12,45,63,38,65,48,60,42,52
39,63,65,60,12,45,38,44,48,1
39,12,65,63,45,60,38,44,48,40
39,12,38,45,65,63,60,42,44,48
39,45,12,63,38,44,48,65,60,42
39,12,45,65,63,38,42,44,60,48
60,65,63,39,12,45,38,42,46,44
45,63,39,12,38,65,60,42,48,52
39,63,65,12,38,60,45,42,48,44
60,63,39,12,45,38,44,65,5,53
39,12,63,65,38,45,60,44,43,52
39,12,45,63,65,38,44,60,52,42
39,12,63,45,65,60,38,44,46,52
45,39,63,65,60,30,38,12,42,44
39,63,45,12,65,60,38,48,44,53
39,63,12,65,45,60,38,44,48,1
39,38,65,63,12,45,48,60,40,44
39,38,12,45,65,63,60,52,44,48
39,45,63,38,12,60,65,48,44,52
65,39,63,12,38,45,42,60,44,5
39,38,63,45,12,65,44,60,48,40
63,39,60,65,12,45,38,48,44,7
63,60,45,12,39,42,65,38,7,44
39,38,63,45,60,65,12,42,44,48
