45,39,65,63,60,38,44,12,47,48
62,45,39,30,38,63,60,65,48,44
62,65,45,39,60,30,63,38,52,48
62,45,39,63,60,38,65,44,41,47
62,65,63,39,45,38,60,44,30,12
65,39,60,45,38,63,30,44,48,47
62,65,39,45,60,63,38,30,48,44
39,63,65,45,60,48,44,38,47,12
39,60,63,45,38,65,48,12,44,47
39,45,63,60,65,44,38,48,12,47
63,39,30,45,60,65,38,12,47,44
39,65,45,38,60,63,44,30,48,47
65,39,45,60,63,44,38,47,48,12
60,38,63,45,39,65,52,44,47,53
39,45,60,48,65,44,63,47,38,12
39,38,63,65,60,44,45,12,47,42
45,39,30,63,65,60,38,44,48,47
39,63,38,45,30,60,65,44,48,53
45,39,65,60,63,48,47,38,12,44
62,60,63,30,39,38,44,65,45,12
62,39,65,45,30,60,63,52,38,48
62,39,63,45,65,60,44,38,48,12
63,45,65,30,39,60,44,38,47,48
39,65,45,30,63,38,60,44,12,48
39,60,65,63,45,38,30,44,48,47
62,39,30,38,63,45,65,60,44,47
39,63,45,60,30,38,65,44,47,48
45,60,30,38,65,39,63,44,47,52
45,63,39,60,65,38,12,48,44,47
39,45,38,63,60,65,30,44,47,21
39,38,45,30,63,60,44,65,12,47
39,45,63,65,60,30,38,52,53,44
63,45,39,38,30,60,65,44,12,47
38,65,63,60,45,39,44,30,48,47
38,65,63,45,39,30,60,44,47,48
39,65,45,38,63,60,44,48,47,12
45,39,65,63,38,60,44,48,52,47
62,39,38,63,30,60,65,45,44,12
38,45,63,39,65,60,30,44,52,47
62,39,45,63,30,60,65,12,38,44
63,39,45,60,38,44,65,48,47,53
63,30,45,39,38,60,65,48,47,12
38,63,39,60,44,65,45,30,47,12
45,39,63,65,38,60,48,44,47,12
45,60,30,63,39,38,65,48,44,47
45,63,30,60,39,38,12,65,48,47
63,45,65,39,30,38,60,52,44,47
39,45,65,63,60,38,44,12,47,48
39,38,63,60,30,65,45,44,52,47
63,39,60,45,38,44,30,65,52,47
39,30,45,60,63,65,38,44,47,48
62,63,39,30,45,60,65,38,44,47
63,39,65,45,30,60,44,38,47,12
39,30,65,60,45,63,44,12,47,38
65,63,39,38,30,60,45,12,52,44
39,45,65,63,60,38,44,47,48,12
39,30,63,60,45,38,65,44,12,48
45,39,63,60,30,38,65,48,12,47
65,45,63,39,38,60,30,47,44,52
62,39,30,65,38,45,60,63,44,12
62,65,63,39,60,30,45,44,38,48
39,45,63,60,38,65,44,30,48,53
63,39,45,38,65,60,30,44,47,48
45,39,63,65,60,38,44,12,47,41
30,39,45,63,60,65,12,38,44,47
63,39,65,38,45,30,60,47,12,48
63,45,39,30,38,65,60,47,52,44
45,39,60,63,65,38,12,48,47,44
39,63,60,38,44,65,30,45,12,42
39,45,63,44,60,65,38,47,30,48
65,63,45,60,38,39,44,47,48,30
62,39,45,65,63,60,44,38,12,48
45,39,60,63,38,65,44,47,48,52
45,39,30,63,60,44,38,65,47,48
39,45,63,65,60,48,38,12,30,47
30,39,63,60,45,65,38,44,12,48
39,63,45,30,60,38,65,44,47,12
65,45,39,30,63,60,38,12,44,47
39,45,60,63,38,65,12,47,44,53
45,65,39,63,60,38,48,12,47,52
39,63,60,38,65,45,44,52,12,30
62,45,39,63,60,65,30,38,47,12
39,63,60,65,45,38,30,44,12,47
39,60,38,45,63,30,65,44,53,48
39,63,30,38,60,45,65,12,48,47
62,45,63,60,65,38,39,48,47,12
63,39,65,45,38,60,30,44,48,47
39,45,60,63,12,44,48,65,38,47
62,45,38,65,30,60,63,39,41,44
39,63,45,65,60,38,44,47,12,48
