36,31,1,61,41,24,13,64,10,6
36,49,50,61,65,20,33,26,1,51
10,61,5,13,31,59,2,35,23,6
19,34,33,32,29,7,30,61,46,49
40,4,61,9,33,2,7,59,20,52
24,61,19,40,52,33,13,54,16,46
13,33,61,27,6,19,51,16,49,3
25,61,37,52,31,18,13,36,6,1
22,9,53,61,6,1,13,31,64,7
9,13,61,62,35,4,6,7,15,50
25,22,4,8,27,26,29,34,19,61
33,61,31,9,8,62,59,12,1,21
24,7,34,61,11,28,20,62,58,39
12,13,61,20,10,36,2,51,57,9
64,57,16,40,62,61,35,10,47,48
64,57,53,61,15,12,33,7,50,13
19,18,27,13,61,46,33,36,51,6
57,64,62,11,6,10,12,61,35,59
61,33,23,64,36,7,58,20,28,16
24,8,28,26,61,49,40,52,33,18
10,35,3,61,40,54,46,4,51,15
40,3,28,61,5,46,31,29,43,36
8,22,26,28,18,61,37,25,54,46
8,18,22,52,7,29,47,4,48,38
30,15,51,2,3,12,43,10,37,54
13,53,51,35,2,52,47,6,31,50
54,61,12,22,64,46,5,49,59,10
8,19,33,61,22,53,34,17,7,1
36,61,13,33,43,1,11,7,51,49
61,62,34,13,51,29,10,59,58,41
8,64,57,61,12,13,53,55,56,2
36,33,14,13,61,17,49,40,11,16
33,61,31,41,15,43,36,57,40,64
54,1,53,64,61,7,13,62,59,33
27,29,30,34,31,44,10,4,5,52
53,13,9,51,50,6,54,2,52,35
61,53,8,27,62,33,6,64,36,21
16,25,27,23,61,40,53,31,18,59
36,33,61,64,62,11,5,16,4,22
13,35,61,50,49,6,26,51,22,57
35,51,33,8,61,6,57,18,27,64
61,33,31,13,36,38,57,50,59,51
45,61,30,5,23,57,49,11,31,40
19,27,61,36,24,53,40,38,59,49
15,62,40,30,3,49,44,23,19,41
24,61,33,50,28,49,29,53,31,19
27,23,61,21,64,11,35,59,25,48
61,49,40,7,16,33,36,43,53,50
2,33,61,40,43,44,16,41,64,11
61,43,2,10,13,4,41,40,35,44
29,33,4,61,57,20,9,8,1,13
8,9,41,7,46,5,13,61,47,24
34,19,29,61,33,18,8,20,37,59
35,10,51,13,54,2,53,6,47,52
20,61,16,59,53,1,31,38,57,12
10,61,29,53,36,13,50,16,33,31
8,28,4,52,61,18,57,22,17,49
57,64,62,2,54,23,33,61,49,6
20,61,10,21,43,58,22,64,62,33
40,9,28,4,30,37,10,35,38,2
25,26,48,30,44,29,23,43,53,22
61,53,54,64,13,35,21,9,63,7
30,15,61,37,64,21,23,40,16,39
50,49,24,29,19,61,2,33,57,47
19,27,10,24,52,61,26,31,34,36
25,61,13,36,41,62,22,57,49,51
36,61,10,33,41,16,31,1,5,15
5,2,10,61,16,12,27,9,42,39
43,22,13,61,37,36,9,53,4,64
5,61,12,57,24,26,29,10,4,39
12,26,1,23,4,19,2,56,55,15
28,24,61,52,32,31,29,59,34,49
5,47,46,1,60,13,48,64,42,52
30,9,10,13,2,24,37,64,57,12
13,12,61,36,23,57,54,1,15,53
61,12,40,20,13,57,2,10,21,9
61,7,9,20,35,5,62,4,12,38
34,19,61,13,28,53,31,33,9,54
33,52,61,13,6,9,36,59,57,49
31,54,46,36,33,61,24,13,15,64
33,61,19,53,59,27,54,36,1,57
5,23,13,61,21,17,14,33,51,58
61,53,2,40,13,10,4,1,50,56
64,57,36,50,61,62,52,13,49,26
54,61,8,23,51,27,53,4,13,38
61,5,2,40,39,45,44,42,10,64
3,64,26,61,29,44,8,7,52,57
29,28,22,4,53,61,37,9,38,24
13,9,61,53,59,52,15,21,4,23
43,40,23,20,61,53,51,64,62,12
9,36,2,13,23,12,46,64,61,15
13,61,65,52,59,51,64,57,7,31
61,40,13,10,2,51,24,33,52,31
8,18,26,4,25,19,61,29,33,23
8,18,28,25,61,30,40,41,64,31
61,20,36,53,1,29,59,10,64,57
40,33,16,61,20,26,43,59,36,41
5,49,26,50,61,23,18,27,39,19
53,36,13,52,2,61,31,51,6,12
30,51,54,2,15,43,12,60,53,31
