53,52,15,33,65,45,47,48,23,12
62,45,46,63,60,2,65,10,20,48
62,15,42,65,47,13,48,63,45,39
62,29,55,56,54,34,11,32,28,51
62,15,65,47,54,26,42,5,45,39
45,65,5,39,30,40,51,12,41,23
62,45,59,1,20,41,5,58,63,10
11,51,60,48,45,35,63,54,65,15
48,39,41,45,42,38,51,61,54,2
35,12,49,48,16,10,45,54,7,2
45,47,2,41,10,60,39,7,13,63
63,60,41,48,30,10,44,65,45,47
30,57,54,10,45,51,38,2,35,48
45,51,63,38,41,10,36,21,54,1
30,45,47,54,39,42,51,48,37,44
30,48,44,39,5,41,42,54,47,35
60,50,49,35,40,63,47,9,1,37
10,38,48,63,47,2,50,61,49,41
39,11,44,54,51,48,40,60,10,15
62,54,51,48,45,10,9,2,58,35
62,42,41,44,39,63,65,59,48,30
62,51,10,46,54,2,30,47,1,44
47,40,54,36,58,17,14,44,37,5
10,45,2,20,47,54,39,40,49,51
2,42,10,60,30,57,45,20,21,54
62,65,45,23,47,39,30,60,20,38
45,5,16,63,60,47,40,65,17,14
47,65,48,30,50,40,35,16,39,21
45,36,39,30,54,52,47,38,2,60
60,51,63,5,39,30,9,37,54,45
47,10,39,50,63,21,49,45,2,54
63,10,60,47,12,40,15,7,2,45
44,35,16,65,45,47,58,63,54,9
33,12,63,48,21,13,5,30,57,39
45,30,48,42,54,2,39,52,47,10
46,59,16,51,54,39,60,38,5,23
47,12,45,10,59,65,46,60,2,58
62,45,54,51,11,48,47,53,44,23
47,51,5,10,54,2,30,57,45,65
62,47,40,63,41,60,45,48,39,59
10,47,42,30,2,12,50,35,65,49
45,7,9,12,54,37,50,51,47,10
42,30,44,5,47,57,48,63,54,38
45,36,52,30,6,53,47,64,60,48
21,48,6,36,57,41,61,47,45,10
39,38,58,11,6,46,51,35,37,54
10,39,13,65,48,2,1,51,47,60
48,50,60,65,36,45,14,17,11,39
54,47,39,45,63,5,30,51,60,36
48,35,54,42,47,39,51,45,30,40
35,2,45,44,10,51,47,65,36,60
62,65,39,26,12,5,44,15,47,30
35,48,50,1,45,54,7,51,58,60
57,21,64,12,65,48,42,60,40,36
41,60,42,47,45,15,51,63,54,10
30,63,48,1,36,60,47,10,2,42
48,45,39,47,15,65,46,16,59,50
36,39,45,48,65,13,51,12,54,63
48,35,10,7,45,16,5,47,2,54
62,47,10,54,51,35,45,2,17,14
62,63,1,47,10,16,59,60,11,2
30,60,48,63,12,39,47,20,10,21
14,17,12,37,54,44,49,9,39,50
57,51,10,60,63,40,2,45,48,54
54,60,63,20,41,21,45,5,35,39
54,59,47,51,12,60,65,1,58,48
47,54,39,40,5,48,45,51,65,42
65,35,46,51,53,63,14,17,50,36
51,43,47,10,48,60,35,65,63,2
45,54,51,7,48,64,60,52,12,36
48,7,63,26,12,60,37,33,16,36
62,30,28,7,3,46,24,34,59,31
12,57,45,41,63,47,16,38,10,21
48,45,21,54,35,47,65,51,16,57
6,36,22,4,37,26,48,59,16,40
5,35,39,47,16,51,45,57,30,54
51,54,65,50,63,42,30,48,39,26
39,48,42,45,40,54,50,47,60,21
20,39,42,30,5,45,60,48,65,36
60,15,30,65,42,63,48,12,45,5
2,45,10,48,51,39,15,47,21,54
62,65,63,38,17,14,36,60,42,46
45,54,10,47,41,35,51,65,2,48
40,36,42,45,64,5,21,38,10,39
45,10,35,65,46,48,38,17,14,47
62,12,15,51,53,52,60,48,33,47
35,42,48,12,47,60,63,30,36,39
12,40,7,16,60,65,45,33,35,54
62,56,55,58,54,1,51,44,24,48
22,16,35,54,39,26,51,63,48,60
36,5,45,7,51,40,48,39,16,54
62,59,58,40,45,65,42,23,39,7
21,54,48,44,58,61,12,35,17,14
54,45,40,60,48,63,65,35,49,50
12,42,65,46,1,51,54,45,6,52
62,41,48,60,21,26,46,52,47,12
62,58,51,30,44,16,10,47,15,54
16,47,11,45,41,6,49,58,39,7
57,47,10,45,48,60,38,46,51,39
62,65,38,48,45,64,57,41,58,60
