NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.6922540963913315,0.5764499543510644,0.6257868434962279,0.6338594973811926,0.6053168997164962,0.6679640574696074,0.7037624333285283,0.7028614674931527,0.6787516217385037,0.6660299841430014,0.5938205756571044,0.5489284512997934,0.6534284753255489,0.7398731440103792,0.6789558406611889,0.6109629522848493,0.7315962712027293,0.6715919465667195,0.6656777180565165,0.6423952956202439,0.5627694108881911,0.6615267947421637,0.4874274918844127,0.57035282848172,0.575980522590602,0.6448698845191848
0.6342934183110676,0.6253094742002696,0.633214854761613,0.6417943375413654,0.5720676553499203,0.613751685255546,0.5755239612697634,0.6245740899620051,0.6506679740164235,0.589361441353107,0.5056624586346367,0.5108224047064591,0.6256403971074885,0.6256158842995465,0.6439024390243903,0.6149895820566246,0.623569064836377,0.647959308738816,0.6365173028459032,0.6572469113037065,0.5503411395906325,0.6744114573729179,0.6365019361976766,0.5075450242793041,0.5149671153727948,0.4974030364496896
0.6235907461713913,0.6155099380905832,0.6918703160638644,0.624731182795699,0.5744868035190616,0.6119745845552298,0.5995764092538287,0.6329097425871619,0.6299120234604106,0.6398175301401108,0.5972466601498859,0.611860540892799,0.5910231345715217,0.6246008471814923,0.6328445747800586,0.6605897686542848,0.6336917562724015,0.6681329423264906,0.7164236972704715,0.7697864971050454,0.5410721670802315,0.6993253722084367,0.540787841191067,0.5532335607940446,0.6285153019023986,0.6563921629445822
0.6679613377609109,0.7067718216318786,0.6476814516129032,0.6626541745730551,0.6306036527514232,0.6684653700189754,0.5717801233396584,0.6892196394686907,0.6464954933586338,0.670985531309298,0.5630336812144212,0.5630336812144212,0.6177656546489564,0.6827561669829222,0.513371679316888,0.6527217741935483,0.6847722960151803,0.6912061195445921,0.7040773335829978,0.7163655088474862,0.4842126205411478,0.6629763130792997,0.47909839902630835,0.5972287239022563,0.6583419155509783,0.5517741784477109
0.6509355509355509,0.6317671517671518,0.6068191268191269,0.6457588357588359,0.5712681912681913,0.6131392931392932,0.6395426195426196,0.5848856548856548,0.6458004158004158,0.610977130977131,0.5660914760914759,0.5416839916839917,0.6437214137214137,0.6935343035343036,0.6486486486486486,0.5852390852390853,0.6558835758835758,0.6291683991683992,0.7373113218484082,0.7001205685269771,0.599318324097475,0.684516218785504,0.4825407498434927,0.6147719631802268,0.6750446335412369,0.6210670314637483
0.6378276631344116,0.663622420524261,0.600808700501952,0.6075246328313814,0.5685303959843837,0.608547127718907,0.5964398587097974,0.5363218070273286,0.6091280907231829,0.6219557538575944,0.530117122141662,0.5530767800706451,0.5535880275144079,0.6745910020449898,0.6376882320133854,0.5668339840118981,0.6693623350065068,0.6229782487451199,0.6905299313052011,0.7370951913640824,0.48794160942100095,0.7138493621197253,0.54698233562316,0.5517051030421982,0.6886162904808637,0.6499263984298331
0.6387559808612441,0.6239418476260581,0.6190651453809349,0.6121641516378359,0.55599006256901,0.6324070666175929,0.6293706293706294,0.631947000368053,0.5516654398233346,0.6275763709974236,0.5118237026131763,0.5254876702245123,0.6558244387191755,0.666267942583732,0.6679701877070298,0.6636455649613545,0.6900073610599926,0.6497975708502024,0.7013171225937184,0.6858156028368794,0.4706180344478217,0.6690982776089158,0.535258358662614,0.559371833839919,0.5666666666666667,0.49604863221884493
0.6428196239100746,0.5695713835486922,0.5438859123857548,0.6060510557831705,0.5117134152747137,0.5619550372938333,0.5084042441432923,0.5817838008194138,0.5747452463494064,0.6006145603529782,0.5371625170711208,0.5788160521063137,0.5302290156529047,0.6738102741884652,0.6843155793675806,0.5815474314528838,0.6160048324403824,0.6677171971845782,0.7063891675025076,0.7249147442326981,0.5771915747241725,0.7152758274824474,0.5092577733199598,0.5394383149448346,0.68320962888666,0.5014142427281846
0.6910135655470647,0.5645103963035365,0.6336413719566376,0.5211776553521711,0.6306498430187786,0.6324269889224572,0.6549078846039926,0.6652449499437239,0.6579290326402464,0.6451039630353651,0.5907232983827972,0.5907232983827972,0.6160476275102187,0.687488892838102,0.6629938984657306,0.6077838990581127,0.6694212428173686,0.6353888987619216,0.7102817708463091,0.7139814145843195,0.5876080619846035,0.7054111960935748,0.4641869503475423,0.6578390094421883,0.5445701188370412,0.5197314332693889
0.6885772713993573,0.6545427987145779,0.6339468302658486,0.5835524393806601,0.6028337715454279,0.6814198071866784,0.6126935436751387,0.5615687992988606,0.5343996494303243,0.6440987437919953,0.5308939526730938,0.5375401694420099,0.5942886356996786,0.6633800759567632,0.6652059596844874,0.6465089103125913,0.7038416593631318,0.6982179374817411,0.6478357191547376,0.6373551465576005,0.5812883435582822,0.6584867075664621,0.5034935241990457,0.5762610770279482,0.6502215405589639,0.6208248125426039
