NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.7599818511796733,0.7768451300665458,0.777525710828796,0.6383091349062312,0.6602389594676347,0.7931790683605565,0.8044464609800364,0.6125983061101028,0.6066243194192378,0.7376739261947973,0.566470054446461,0.566470054446461,0.771854204476709,0.7599818511796733,0.7680732002419842,0.6245462794918331,0.7531004234724743,0.7975650332728372,0.6901709401709402,0.7450142450142451,0.514957264957265,0.7621082621082621,0.6103988603988603,0.7307692307692308,0.5078347578347577,0.6481481481481481
0.7265016685205784,0.7212875417130145,0.7407536151279199,0.7223998887652947,0.5773776418242492,0.7566045606229143,0.7137791991101223,0.7449249165739711,0.7373470522803115,0.753476084538376,0.6214543937708565,0.6214543937708565,0.7718298109010011,0.7027947719688543,0.7611234705228032,0.6568409343715239,0.7189238042269189,0.7513904338153504,0.7108320251177394,0.7557299843014129,0.46821036106750397,0.7784929356357927,0.646232339089482,0.7546310832025118,0.765934065934066,0.7711930926216639
0.7677224736048265,0.7745098039215685,0.7911010558069381,0.7564102564102564,0.6138763197586726,0.7971342383107088,0.8001508295625943,0.6742081447963801,0.5927601809954752,0.7971342383107087,0.5339366515837104,0.5339366515837104,0.6968325791855202,0.7631975867269984,0.6960784313725491,0.6907993966817496,0.7533936651583711,0.7684766214177978,0.7251082251082251,0.748917748917749,0.5584415584415584,0.7770562770562771,0.6818181818181817,0.7424242424242423,0.7683982683982684,0.7835497835497836
0.7550648939537828,0.7281576448243114,0.7871953149730928,0.678616650838873,0.6284425451092117,0.7397910731244066,0.7358341247230137,0.7728711617600506,0.5261158594491928,0.7351218740107628,0.6099240265906932,0.6099240265906932,0.7899651788540677,0.7674105729661285,0.49936688825577713,0.6786957898069008,0.7632953466286798,0.794792655903767,0.73375,0.74375,0.49750000000000005,0.7904166666666665,0.7166666666666668,0.81125,0.7866666666666666,0.7666666666666667
0.7875831485587583,0.7162416851441242,0.7600886917960088,0.6261086474501107,0.5450665188470067,0.7635809312638581,0.7850886917960088,0.7641906873614192,0.5618070953436807,0.8072062084257206,0.5107538802660754,0.5549889135254988,0.7346452328159646,0.7875831485587583,0.5992239467849224,0.7429046563192905,0.727439024390244,0.7499445676274945,0.6657724329324699,0.703145235892692,0.5056429232192414,0.7721554116558742,0.5073080481036077,0.8078630897317299,0.7321924144310823,0.747086031452359
0.7551480051480052,0.7031531531531532,0.7158301158301159,0.6805662805662805,0.6286357786357787,0.7535392535392537,0.7791505791505792,0.5918275418275418,0.7415057915057914,0.7377091377091377,0.5323680823680823,0.5256113256113256,0.7842985842985842,0.7596525096525097,0.7316602316602316,0.6949163449163449,0.7686615186615187,0.7384813384813386,0.6777735943775101,0.7163654618473897,0.5911144578313253,0.7272841365461847,0.6520456827309237,0.724585843373494,0.7299824297188755,0.7254643574297189
0.7286324786324787,0.7200854700854702,0.7478632478632479,0.7008547008547009,0.579059829059829,0.7606837606837608,0.8076923076923077,0.764957264957265,0.49572649572649574,0.7542735042735043,0.5705128205128205,0.5854700854700855,0.7243589743589745,0.7414529914529915,0.6816239316239316,0.6623931623931625,0.717948717948718,0.7158119658119658,0.7460007803355444,0.7351411106775914,0.5139159838730655,0.7499024580569645,0.6742749382234361,0.7644036935882429,0.49356223175965663,0.47437898296267395
0.7707156308851224,0.5623038292529817,0.7211236660389203,0.7438010043942248,0.6454802259887006,0.773932831136221,0.7470182046453234,0.6565442561205272,0.6829880728185813,0.7755806654111739,0.5031387319522912,0.5031387319522912,0.7263025737602009,0.7728342749529191,0.7618487131198997,0.6872253609541745,0.7786409290646579,0.7480382925298179,0.7863247863247863,0.7686965811965812,0.6036324786324786,0.8141025641025642,0.5795940170940171,0.7719017094017094,0.8306623931623931,0.49786324786324787
0.7528526970954357,0.770033713692946,0.7951893153526971,0.7097380705394191,0.646978734439834,0.7413770746887965,0.7496758298755186,0.576179979253112,0.7043568464730291,0.7839730290456433,0.561527489626556,0.6554071576763485,0.7033843360995851,0.7632261410788382,0.6148858921161826,0.7533065352697095,0.7643283195020747,0.7462396265560166,0.6651287309182046,0.7017543859649125,0.4941900205058099,0.7338801549327865,0.6522556390977444,0.6472431077694235,0.49134199134199136,0.6695716564137617
0.7882857142857143,0.7408571428571428,0.7515714285714287,0.7194285714285715,0.6824285714285714,0.765,0.7967142857142857,0.6467142857142857,0.7571428571428572,0.7138571428571427,0.5572857142857143,0.5057142857142857,0.7451428571428572,0.7962857142857143,0.7648571428571428,0.5491428571428572,0.7705714285714286,0.759,0.6901110523532521,0.7656663141195136,0.514806980433633,0.7687731359069275,0.6066895822316236,0.7675171866737175,0.788471708090957,0.724748810153358
0.6895914819643634,0.5921881790525858,0.7400043459365493,0.4983159495871361,0.6454802259887006,0.7744458930899609,0.7298457192524989,0.654606692742286,0.7104519774011299,0.7398956975228161,0.5279769665362886,0.49407866145154283,0.7170252064319862,0.6959474141677533,0.679813124728379,0.592296827466319,0.6961647109952194,0.7254997827031726,0.6530744718517645,0.7120264369172666,0.5614304260592471,0.7155670954797593,0.558715921161336,0.6721350171131831,0.7443644517880326,0.5675675675675675
0.7563459268004722,0.7364226682408501,0.7696280991735538,0.5472255017709562,0.6599763872491146,0.7480814639905549,0.760478158205431,0.7564935064935064,0.7057260920897284,0.778482880755608,0.4772727272727273,0.5033943329397875,0.753099173553719,0.7460153482880756,0.720926800472255,0.6953955135773319,0.7322904368358913,0.7606257378984651,0.7424691358024691,0.7718518518518518,0.499753086419753,0.7638683127572017,0.6930041152263375,0.8126748971193415,0.674156378600823,0.8124279835390947
0.7730252100840336,0.7613445378151261,0.8001680672268908,0.7223529411764705,0.667563025210084,0.8150420168067226,0.7085714285714286,0.6970588235294118,0.7633613445378151,0.7866386554621848,0.5715966386554621,0.5706722689075631,0.7634453781512607,0.7583193277310923,0.7527731092436976,0.7960504201680672,0.7530252100840336,0.7949579831932774,0.706845238095238,0.731547619047619,0.5120535714285714,0.7885416666666667,0.609672619047619,0.7421130952380951,0.7321428571428571,0.5788690476190477
