NONE,UFSoL,UDFS,U2FS,SRCFS,SOGFS,SOCFS,RUFS,NDFS,LLCFS,Inf_FS2020,Inf_FS,FSASL,FMIUFS,CNAFS,jelsr_lle,GLSPFS,MICVIF,LS,MCFS,REFS,AutoSpearman,SPEC,CFS,XGBF,RFF
0.7095275968666526,0.6474459017377472,0.6794884300249108,0.5648616405054173,0.5166909270986525,0.6574739638044358,0.6589783606950989,0.564313904979141,0.513835949458267,0.6894189501485639,0.5264713826945586,0.5264713826945586,0.6336137038926739,0.6870366757705814,0.6526869053693087,0.6800286623247996,0.6896628050061526,0.690600708304571,0.6863238692637835,0.6896553017797653,0.5323501605690447,0.6786780815750774,0.6315428134097663,0.697593715297578,0.6960893184069149,0.6215260061826585
0.6941822882999353,0.6072003160238454,0.6860339007397831,0.561980176686059,0.5561157796451913,0.6439524527759821,0.6704733175321411,0.6904115492350786,0.6267937944408533,0.6106909430438842,0.5491345256051138,0.516056166056166,0.6882855706385119,0.6476765065000359,0.49575881634705166,0.6974718092365152,0.6450800833153774,0.6779501544207427,0.6851720175249587,0.6404546433958198,0.5337175895999425,0.6896681749622926,0.5902248078718667,0.6666379372261725,0.7047726783020901,0.5141707965237378
0.6772576001196575,0.5596716897879819,0.6826608832217778,0.602228620573608,0.5207680514527165,0.6723030325692704,0.6338668062670605,0.6831731668100065,0.6058295628762667,0.6684702538982163,0.5491231350259882,0.5631380174251206,0.6316007927308082,0.6686086078600006,0.6634670754963916,0.6166174325991849,0.6752234229518004,0.6658303107355196,0.6766107018659088,0.6428411173017239,0.5962120928841192,0.6891859552032308,0.6347904124443781,0.6917735482182253,0.6603185880417305,0.6406611075795536
0.7009753812079392,0.6157892495101798,0.6866215180168669,0.6071215606099327,0.5770295595876991,0.6899011840872306,0.682852031689241,0.6473081182383508,0.6078456427293637,0.670989862850328,0.5029389215435727,0.5029389215435727,0.7029133657040634,0.6897734048896839,0.6733963710707898,0.5741971207087486,0.6889002470397819,0.6900289632847773,0.6771658573984156,0.6736306329329586,0.513991822131357,0.6969716330181447,0.5667433341851946,0.6831075900843343,0.6667518527983645,0.563463668114831
0.6739366751385615,0.6732783170530054,0.6768380439109531,0.675972992007839,0.5728251217196926,0.6748246930214044,0.6728266527850079,0.6356830082371313,0.5985240530361026,0.6780935174694553,0.5488027069234773,0.502342529932327,0.6442493186759347,0.6569188841595982,0.6552117463330985,0.6650947729430137,0.674717518449337,0.6641914444070183,0.6595293505220933,0.6743041308142206,0.5735064457849771,0.6863000275591756,0.6074731298037175,0.6745261352849312,0.6636785375264109,0.5669534862357228
0.663425700858856,0.6216982660832928,0.6486793064333171,0.601968886728245,0.5503970183114568,0.6362826122184412,0.6184978123480798,0.6475449684005834,0.5558661481121374,0.6284637822070978,0.5335439961108411,0.5483714146815751,0.5446037919299952,0.6417517420191217,0.6184167882028844,0.6261545940690325,0.6411035488575596,0.6862745098039216,0.6451952681899205,0.6747690811861935,0.5464268351968886,0.6681656133527792,0.5226867606546751,0.6637497974396371,0.6271268838113757,0.6063036784961918
0.689830195644149,0.6472193826844989,0.6791428855382344,0.6371354743447767,0.583414970042877,0.6832566658148054,0.655400800749638,0.6459983814634978,0.5984751682426102,0.6497252747252747,0.5483679756935571,0.5483679756935571,0.6437054547519665,0.6544744015674249,0.614202657807309,0.5949470426214613,0.6685585086747877,0.6999283016724878,0.6983523582360792,0.6541159099298635,0.5271601783229689,0.6778260499190731,0.5845543345543346,0.670262231308743,0.614593094244257,0.6701486497998126
0.6813725490196078,0.595614973262032,0.6787878787878787,0.6522459893048128,0.560445632798574,0.6903565062388591,0.6405525846702318,0.585668449197861,0.5581461675579322,0.6373796791443851,0.5214616755793225,0.5214616755793225,0.5884670231729056,0.6537254901960783,0.6290017825311943,0.576078431372549,0.6617647058823529,0.6966488413547237,0.6640998217468806,0.6628698752228164,0.5498573975044563,0.6965062388591801,0.5413547237076649,0.6840463458110517,0.6841176470588236,0.5820320855614973
0.6955122604694508,0.6066529792067099,0.69723047352787,0.625101927893296,0.5456345739414059,0.700113576795387,0.6637471605801153,0.6318073271594152,0.6440605160463626,0.6550832896499504,0.4884239035470907,0.5108771623274505,0.6399834003145204,0.6727750597006232,0.6186950317432581,0.6700448482730502,0.691041994292038,0.6967208340613897,0.6865717281146251,0.6928184518609121,0.5362426466305551,0.7093234900110664,0.6012799231172462,0.666331760731551,0.6077377832139321,0.6720470033199372
0.7150850785340314,0.6170484293193718,0.6734293193717278,0.5817626527050611,0.6148669284467714,0.6944044502617801,0.6707678883071553,0.5886125654450262,0.5320135253054102,0.6726548865619546,0.48409685863874347,0.48753272251308893,0.6946335078534032,0.6797556719022688,0.6840423211169284,0.5275087260034903,0.7012652705061083,0.7159794938917976,0.7092604712041886,0.7012870855148342,0.5532722513089005,0.7107111692844676,0.624421902268761,0.7260253054101222,0.6820462478184991,0.5295920593368239
